Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,182242
Total,182242

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/07/2019,19:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,134,2766,5909,3275
03/07/2019,19:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,8851,9137,8966
03/07/2019,19:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3374,4634,3688
03/07/2019,19:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5595,6608,5769
03/07/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,697,765,726
03/07/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1143,1353,1211
03/07/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,43,238,71
03/07/2019,19:30,WorldPay,WorldPayNotification_V1_0.notify,109,21,36,24
03/07/2019,19:30,crm,PaymentManagement_V1_0.getOrderKey,147,739,2987,762
03/07/2019,19:30,crm,PaymentManagement_V1_0.payment,194,1053,2386,1087
03/07/2019,19:30,crm,PaymentManagement_V1_0.refund,22,1039,1128,1059
03/07/2019,19:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,238,41,937,69
03/07/2019,19:30,soaag,ABOXManagement_V1_0.changeStatus,6,1132,1346,1184
03/07/2019,19:30,soaag,AmountCharging_1_0.chargeAmount,149,701,7598,777
03/07/2019,19:30,soaag,AmountCharging_1_0.refundAmount,18,365,433,389
03/07/2019,19:30,soaag,BalanceManagement_1_0.balanceTopUp,1117,923,3536,1132
03/07/2019,19:30,soaag,BillPaymentManagement_V1_0.billPayment,6,1704,3565,2582
03/07/2019,19:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,168,668,2016,702
03/07/2019,19:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,211,3147,4965,3247
03/07/2019,19:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,4073,4796,4345
03/07/2019,19:30,soaag,CustomerCreation_V1_0.createAccount,6,942,1007,974
03/07/2019,19:30,soaag,IDMManagement_V1_0.getContacts,179,7186,10610,8235
03/07/2019,19:30,soaag,IDMManagement_V1_0.login,1958,292,2257,486
03/07/2019,19:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,419,599,1869,628
03/07/2019,19:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,423,850,2547,910
03/07/2019,19:30,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1742,1752,1747
03/07/2019,19:30,soaag,ManageTopUp_1_0.topUp_2,452,953,3239,1048
03/07/2019,19:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,38,3094,4550,3179
03/07/2019,19:30,soaag,PaymentManagement_V1_0.getTokenizedCard,10,973,2385,1289
03/07/2019,19:30,soaag,PaymentManagement_V1_0.validateBankAccount,9,577,621,590
03/07/2019,19:30,soaag,ReserveAmountCharging_1_0.chargeReservation,19,356,462,387
03/07/2019,19:30,soaag,ReserveAmountCharging_1_0.releaseReservation,23,270,574,298
03/07/2019,19:30,soaag,ReserveAmountCharging_1_0.reserveAmount,16,655,773,679
03/07/2019,19:30,thbs,AccountManagement_V1_0.getAccount,160,3540,6032,4141
03/07/2019,19:30,thbs,AccountManagement_V1_0.getContacts,144,723,2461,1014
03/07/2019,19:30,thbs,BillingManagement_V1_0.billingAccount,9,602,632,613
03/07/2019,19:30,thbs,ContactManagement_V1_0.createContact,145,1118,2815,1376
03/07/2019,19:30,thbs,ContactManagement_V1_0.getContact,1731,1132,3574,1369
03/07/2019,19:30,thbs,ContactManagement_V1_0.updateContact,21,1111,1454,1249
03/07/2019,19:30,thbs,CustomerBillManagement_V1_0.customerBill,13,1074,1145,1095
03/07/2019,19:30,thbs,GeographicSiteManagement_V1_0.geographicSite,7,7820,9471,8422
03/07/2019,19:30,thbs,ManageOrderShipment_V1_0.createShipment,20,1052,1091,1061
03/07/2019,19:30,thbs,NumberPortability_V1_0.portIn,19,1526,2649,1597
03/07/2019,19:30,thbs,OrderManagement_V1_0.updateOrderDetails,42,2065,3121,2110
03/07/2019,19:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,67,3194,4534,3396
03/07/2019,19:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,106,697,2039,952
03/07/2019,19:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,428,672,5683,2777
03/07/2019,19:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,23,700,1362,819
03/07/2019,19:30,thbs,ProductOrderingManagement_V1_0.createOrder,15,76,114,92
03/07/2019,19:30,thbs,ProductOrderingManagement_V1_0.getOrder,1520,2620,6314,2740
03/07/2019,19:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,43,4462,7002,4712
03/07/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2298,4518,11801,5150
03/07/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,108,2673,3800,2929
03/07/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,131,5212,14815,6005
03/07/2019,19:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4864,5941,5390
03/07/2019,19:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,17,5628,6689,6086
03/07/2019,19:30,thbs,SubscriptionManagement_V1_0.changeStatus,13,1102,1164,1127
03/07/2019,19:30,thbs,SubscriptionManagement_V1_0.getAccount,161,4118,6735,4711
03/07/2019,19:30,thbs,SubscriptionManagement_V1_0.getContact,1941,2270,4939,2627
03/07/2019,19:30,thbs,SubscriptionManagement_V1_0.getSubscription,141,2571,5922,2906
03/07/2019,19:30,thbs,SubscriptionManagement_V1_0.setContact,130,349,2056,436
03/07/2019,19:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,67,409,1508,443
03/07/2019,19:30,three,ManagePrepaidBalance_1_0.lendMe,21,8774,10919,9180
03/07/2019,19:45,SFDC,AccountManagement_V1_0.createAccount,4,6412,6952,6670
03/07/2019,19:45,THBS,CheckNumber_V1_0.checkNumber,11,628,842,681
03/07/2019,19:45,THBS,Communication_V1_0.notifyCustomer,180,1033,2254,1058
03/07/2019,19:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,7,1097,1162,1118
03/07/2019,19:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,6,1064,1088,1074
03/07/2019,19:45,THBS,ManagePrepaidCard_V1_0.depositToCard,3,912,948,931
03/07/2019,19:45,THBS,ManagePrepaidCard_V1_0.merchantSale,5,772,809,784
03/07/2019,19:45,THBS,ManagePrepaidCard_V1_0.validateCard,1,1884,1884,1884
03/07/2019,19:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,4,3138,3229,3167
03/07/2019,19:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,19,3628,4682,4156
03/07/2019,19:45,THBS,WirelineManagement_V1_0.changeContract,1,4185,4185,4185
03/07/2019,19:45,THBS,WirelineManagement_V1_0.changeSubscriber,1,4152,4152,4152
03/07/2019,19:45,THBS,WirelineManagement_V1_0.createMemo,1,1364,1364,1364
03/07/2019,19:45,THBS,WirelineManagement_V1_0.orderFulfillment,7,5140,5661,5237
03/07/2019,19:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,3,4146,4178,4165
03/07/2019,19:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,29,3157,3378,3189
03/07/2019,19:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,37,2790,5341,3274
03/07/2019,19:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,1,9277,9277,9277
03/07/2019,19:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,3,3372,3676,3487
03/07/2019,19:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,2,5656,5966,5811
03/07/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,3,712,754,730
03/07/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,4,1175,1271,1206
03/07/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,2,47,52,50
03/07/2019,19:45,WorldPay,WorldPayNotification_V1_0.notify,24,22,34,25
03/07/2019,19:45,crm,PaymentManagement_V1_0.getOrderKey,30,742,1704,779
03/07/2019,19:45,crm,PaymentManagement_V1_0.payment,42,1055,1879,1081
03/07/2019,19:45,crm,PaymentManagement_V1_0.refund,4,1040,1075,1056
03/07/2019,19:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,48,44,368,69
03/07/2019,19:45,soaag,ABOXManagement_V1_0.changeStatus,1,1168,1168,1168
03/07/2019,19:45,soaag,AmountCharging_1_0.chargeAmount,40,710,8041,1025
03/07/2019,19:45,soaag,AmountCharging_1_0.refundAmount,5,374,504,421
03/07/2019,19:45,soaag,BalanceManagement_1_0.balanceTopUp,251,933,2640,1119
03/07/2019,19:45,soaag,BillPaymentManagement_V1_0.billPayment,2,2062,3414,2738
03/07/2019,19:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,33,670,699,679
03/07/2019,19:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,42,3149,4613,3220
03/07/2019,19:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,4,4111,4663,4325
03/07/2019,19:45,soaag,CustomerCreation_V1_0.createAccount,2,967,983,975
03/07/2019,19:45,soaag,IDMManagement_V1_0.getContacts,32,7416,12991,8423
03/07/2019,19:45,soaag,IDMManagement_V1_0.login,444,300,2053,478
03/07/2019,19:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,91,599,768,614
03/07/2019,19:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,93,859,2638,911
03/07/2019,19:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1764,1764,1764
03/07/2019,19:45,soaag,ManageTopUp_1_0.topUp_2,97,956,1101,1026
03/07/2019,19:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,10,3098,3312,3142
03/07/2019,19:45,soaag,PaymentManagement_V1_0.getTokenizedCard,3,961,2316,1612
03/07/2019,19:45,soaag,PaymentManagement_V1_0.validateBankAccount,3,582,652,606
03/07/2019,19:45,soaag,ReserveAmountCharging_1_0.chargeReservation,6,360,2348,710
03/07/2019,19:45,soaag,ReserveAmountCharging_1_0.releaseReservation,4,277,338,298
03/07/2019,19:45,soaag,ReserveAmountCharging_1_0.reserveAmount,2,653,724,688
03/07/2019,19:45,thbs,AccountManagement_V1_0.getAccount,31,3616,6848,4324
03/07/2019,19:45,thbs,AccountManagement_V1_0.getContacts,31,738,2430,1007
03/07/2019,19:45,thbs,BillingManagement_V1_0.billingAccount,1,631,631,631
03/07/2019,19:45,thbs,ContactManagement_V1_0.createContact,37,1122,2484,1305
03/07/2019,19:45,thbs,ContactManagement_V1_0.getContact,401,1137,2890,1334
03/07/2019,19:45,thbs,ContactManagement_V1_0.updateContact,5,1131,1538,1331
03/07/2019,19:45,thbs,CustomerBillManagement_V1_0.customerBill,2,1075,1270,1172
03/07/2019,19:45,thbs,ManageOrderShipment_V1_0.createShipment,4,1051,1090,1068
03/07/2019,19:45,thbs,NumberPortability_V1_0.portIn,7,1530,1547,1540
03/07/2019,19:45,thbs,OrderManagement_V1_0.updateOrderDetails,11,2068,2094,2074
03/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,19,3208,3842,3369
03/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,29,704,1915,936
03/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,90,686,4516,2840
03/07/2019,19:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,4,707,1213,914
03/07/2019,19:45,thbs,ProductOrderingManagement_V1_0.createOrder,5,92,116,100
03/07/2019,19:45,thbs,ProductOrderingManagement_V1_0.getOrder,364,2621,4199,2690
03/07/2019,19:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,10,4475,5690,4732
03/07/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,493,4516,6660,5010
03/07/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,24,2695,4051,3010
03/07/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,33,5238,7333,5869
03/07/2019,19:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,4,5121,5459,5250
03/07/2019,19:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,4,5917,6193,6020
03/07/2019,19:45,thbs,SubscriptionManagement_V1_0.changeStatus,3,1123,1164,1142
03/07/2019,19:45,thbs,SubscriptionManagement_V1_0.getAccount,42,4130,10011,4911
03/07/2019,19:45,thbs,SubscriptionManagement_V1_0.getContact,419,2295,4136,2609
03/07/2019,19:45,thbs,SubscriptionManagement_V1_0.getSubscription,31,2586,8509,2982
03/07/2019,19:45,thbs,SubscriptionManagement_V1_0.setContact,27,355,847,399
03/07/2019,19:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,16,416,457,428
03/07/2019,19:45,three,ManagePrepaidBalance_1_0.lendMe,1,8802,8802,8802

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
03/07/2019,08:45,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3640-E,1
03/07/2019,09:00,AmountCharging_1_0.chargeAmount,SVC5006,1
03/07/2019,10:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
03/07/2019,10:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,35
03/07/2019,11:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,42
03/07/2019,11:15,AmountCharging_1_0.chargeAmount,SVC5006,1
03/07/2019,11:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
03/07/2019,11:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,1
03/07/2019,11:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,2
03/07/2019,11:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,1
03/07/2019,11:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
03/07/2019,11:30,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,3
03/07/2019,11:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,3
03/07/2019,11:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,4
03/07/2019,11:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
03/07/2019,11:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,2
03/07/2019,11:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
03/07/2019,11:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
03/07/2019,11:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,2
03/07/2019,11:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,2
03/07/2019,11:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,2
03/07/2019,11:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,1
03/07/2019,11:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,2
03/07/2019,11:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
03/07/2019,11:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
03/07/2019,11:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,2
03/07/2019,11:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,2
03/07/2019,11:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,1
03/07/2019,11:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,2
03/07/2019,11:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
03/07/2019,12:30,AmountCharging_1_0.chargeAmount,SVC5006,4
03/07/2019,12:30,AmountCharging_1_0.refundAmount,POL5009,3
03/07/2019,12:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
03/07/2019,12:30,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
03/07/2019,12:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
03/07/2019,12:30,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,2
03/07/2019,12:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
03/07/2019,12:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,2
03/07/2019,12:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,1
03/07/2019,12:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,2
03/07/2019,12:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
03/07/2019,12:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
03/07/2019,12:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,2
03/07/2019,12:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,1
03/07/2019,12:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
03/07/2019,12:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,1
03/07/2019,12:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,1
03/07/2019,12:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
03/07/2019,12:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,2
03/07/2019,12:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
03/07/2019,12:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
03/07/2019,12:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,1
03/07/2019,12:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,1
03/07/2019,12:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
03/07/2019,12:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,1
03/07/2019,12:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,1
03/07/2019,12:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,1
03/07/2019,12:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,1
03/07/2019,12:45,AmountCharging_1_0.chargeAmount,SVC5006,9
03/07/2019,12:45,AmountCharging_1_0.refundAmount,POL5009,3
03/07/2019,12:45,AmountCharging_1_0.refundAmount,SVC5006,2
03/07/2019,13:15,AmountCharging_1_0.refundAmount,POL5009,1
03/07/2019,13:30,AmountCharging_1_0.chargeAmount,POL5004,50
03/07/2019,13:45,AmountCharging_1_0.refundAmount,SVC5006,1
03/07/2019,14:15,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,3
03/07/2019,14:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,2
03/07/2019,14:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,2
03/07/2019,14:15,AmountCharging_1_0.chargeAmount,SVC0001,44
03/07/2019,14:15,AmountCharging_1_0.chargeAmount,SVC5006,6
03/07/2019,14:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,2
03/07/2019,14:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,2
03/07/2019,14:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,4
03/07/2019,14:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
03/07/2019,14:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
03/07/2019,14:15,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,11
03/07/2019,14:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,6
03/07/2019,14:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,8
03/07/2019,14:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,2
03/07/2019,14:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,2
03/07/2019,14:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
03/07/2019,14:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,2
03/07/2019,14:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,2
03/07/2019,14:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,3
03/07/2019,14:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,1
03/07/2019,14:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,6
03/07/2019,14:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,3
03/07/2019,14:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
03/07/2019,14:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
03/07/2019,14:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,2
03/07/2019,14:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,3
03/07/2019,14:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
03/07/2019,14:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
03/07/2019,14:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,3
03/07/2019,14:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
03/07/2019,14:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,5
03/07/2019,14:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,4
03/07/2019,14:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
03/07/2019,14:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,2
03/07/2019,14:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,1
03/07/2019,14:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,4
03/07/2019,14:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,4
03/07/2019,14:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,2
03/07/2019,14:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,1
03/07/2019,14:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,2
03/07/2019,14:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
03/07/2019,14:45,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,4
03/07/2019,14:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,3
03/07/2019,14:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,2
03/07/2019,14:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,363
03/07/2019,15:00,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,2
03/07/2019,15:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,2
03/07/2019,15:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,3
03/07/2019,15:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
03/07/2019,15:30,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
03/07/2019,15:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,1
03/07/2019,15:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,6
03/07/2019,15:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-4501-V,1
03/07/2019,15:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,3
03/07/2019,15:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,2
03/07/2019,15:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,3
03/07/2019,15:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
03/07/2019,15:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,5
03/07/2019,15:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
03/07/2019,15:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,2
03/07/2019,15:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,2
03/07/2019,15:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,2
03/07/2019,15:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,1
03/07/2019,15:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,4
03/07/2019,15:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,5
03/07/2019,15:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,3
03/07/2019,15:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,1
03/07/2019,15:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,2
03/07/2019,15:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,4
03/07/2019,15:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,1
03/07/2019,15:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
03/07/2019,17:00,AccountManagement_V1_0.createAccount,accountmanagement-70-3613-E,6
03/07/2019,17:00,AccountManagement_V1_0.getAccount,accountmanagement-70-3613-E,33
03/07/2019,17:00,AccountManagement_V1_0.getContacts,accountmanagement-70-3613-E,32
03/07/2019,17:00,AmountCharging_1_0.chargeAmount,SVC5006,8
03/07/2019,17:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,7
03/07/2019,17:00,ContactManagement_V1_0.createContact,contactmanagement-55-3613-E,32
03/07/2019,17:00,ContactManagement_V1_0.getContact,contactmanagement-55-3613-E,423
03/07/2019,17:00,ContactManagement_V1_0.updateContact,contactmanagement-55-3613-E,6
03/07/2019,17:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3613-E,9
