Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,119045
Total,119045

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/06/2019,17:45,thbs,AccountManagement_V1_0.getContacts,72,743,19858,6619
11/06/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,6,610,700,647
11/06/2019,17:45,thbs,ContactManagement_V1_0.createContact,83,1246,19395,6081
11/06/2019,17:45,thbs,ContactManagement_V1_0.getContact,337,3391,20947,9304
11/06/2019,17:45,thbs,ContactManagement_V1_0.updateContact,16,1258,12827,5924
11/06/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,7,1145,4948,1859
11/06/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,13,1098,1440,1149
11/06/2019,17:45,thbs,NumberPortability_V1_0.portIn,15,623,1527,720
11/06/2019,17:45,thbs,OrderManagement_V1_0.updateOrderDetails,30,2061,6666,2405
11/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,47,3225,16589,8630
11/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,148,716,20655,8210
11/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,166,790,21189,8650
11/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,11,1106,11129,5188
11/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,25,84,4253,334
11/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,590,2736,26843,5830
11/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,60,4842,22101,10669
11/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,467,5406,37326,16668
11/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,49,9752,37613,20881
11/06/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,14,10077,23539,16995
11/06/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,13,15728,38084,23847
11/06/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,14,1091,13505,3150
11/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,54,7218,30210,19588
11/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,511,2182,20750,9254
11/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,54,3136,21201,11260
11/06/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,90,385,19420,3150
11/06/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,50,412,2040,481
11/06/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,11,10242,27559,14908
11/06/2019,17:49,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,1,4423,4423,4423
11/06/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,21,6554,12653,8844
11/06/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,32,686,4855,1354
11/06/2019,18:00,THBS,Communication_V1_0.notifyCustomer,586,1178,8948,1381
11/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1092,1330,1119
11/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,16,1061,7036,1554
11/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,17,1062,8706,1931
11/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,18,1073,8807,1535
11/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,17,4074,5541,4184
11/06/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,7,3207,4058,3550
11/06/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,65,3672,13877,5371
11/06/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,4,4253,7998,5452
11/06/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,10,4274,4949,4620
11/06/2019,18:00,THBS,WirelineManagement_V1_0.createMemo,8,145,290,204
11/06/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,2,1220,1287,1254
11/06/2019,18:00,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1196,1291,1242
11/06/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,18,5239,9962,5868
11/06/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4186,31881,7487
11/06/2019,18:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,137,3076,33281,4117
11/06/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,120,8535,40293,14388
11/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8426,14416,9871
11/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3387,9352,4732
11/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,14,4882,9365,5667
11/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,7,198,253,214
11/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1158,1479,1297
11/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,525,2191,813
11/06/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,220,22,242,27
11/06/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,134,1039,9006,1252
11/06/2019,18:00,crm,PaymentManagement_V1_0.payment,186,1052,14195,1444
11/06/2019,18:00,crm,PaymentManagement_V1_0.refund,19,1040,4392,1293
11/06/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,333,107,6956,264
11/06/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,7,1202,4358,1779
11/06/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,885,916,13672,1203
11/06/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,14,1677,7718,3437
11/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,171,1066,13850,1219
11/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,174,4070,9600,4781
11/06/2019,18:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,1057,1256,1138
11/06/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,9,1258,1295,1281
11/06/2019,18:00,soaag,IDMManagement_V1_0.getContacts,110,8402,43905,16144
11/06/2019,18:00,soaag,IDMManagement_V1_0.login,1290,289,32021,1716
11/06/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,366,598,5828,680
11/06/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,301,850,8720,1002
11/06/2019,18:00,soaag,ManageTopUp_1_0.topUpBillContract_1,5,1695,1733,1711
11/06/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,354,943,13929,1142
11/06/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,60,5131,9694,5772
11/06/2019,18:00,soaag,PaymentManagement_V1_0.getTokenizedCard,12,975,6744,3702
11/06/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,9,608,1028,707
11/06/2019,18:00,thbs,AccountManagement_V1_0.getAccount,119,4410,32826,8940
11/06/2019,18:00,thbs,AccountManagement_V1_0.getContacts,130,720,6627,2177
11/06/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,7,600,623,609
11/06/2019,18:00,thbs,ContactManagement_V1_0.createContact,125,1117,13513,2799
11/06/2019,18:00,thbs,ContactManagement_V1_0.getContact,819,3141,33238,5262
11/06/2019,18:00,thbs,ContactManagement_V1_0.updateContact,31,1157,4137,2459
11/06/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,9,1075,1400,1154
11/06/2019,18:00,thbs,ManageOrderShipment_V1_0.createShipment,21,1097,7000,1486
11/06/2019,18:00,thbs,NumberPortability_V1_0.portIn,19,626,687,641
11/06/2019,18:00,thbs,OrderManagement_V1_0.updateOrderDetails,32,2061,31981,3018
11/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,74,3201,15023,5101
11/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,287,696,31930,3398
11/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,322,678,15376,4408
11/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,695,3713,2199
11/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.createOrder,32,80,7761,363
11/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.getOrder,1018,2614,33233,3734
11/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,68,4468,31865,6166
11/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1119,4464,41879,8406
11/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,107,5460,41694,10278
11/06/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,4873,41902,10379
11/06/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,15,6317,15422,10511
11/06/2019,18:00,thbs,SubscriptionManagement_V1_0.changeStatus,9,1226,4901,1912
11/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getAccount,124,4648,33134,9393
11/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getContact,1348,2179,33353,4204
11/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getSubscription,119,3281,15935,4958
11/06/2019,18:00,thbs,SubscriptionManagement_V1_0.setContact,132,320,6279,800
11/06/2019,18:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,72,404,8634,589
11/06/2019,18:00,three,ManagePrepaidBalance_1_0.lendMe,19,9183,47863,16102
11/06/2019,18:15,SFDC,AccountManagement_V1_0.createAccount,14,6248,26795,7867
11/06/2019,18:15,THBS,CheckNumber_V1_0.checkNumber,34,620,27203,2337
11/06/2019,18:15,THBS,Communication_V1_0.notifyCustomer,672,1181,30670,1328
11/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,50,1089,1179,1104
11/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,15,1062,25355,2693
11/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.depositToCard,19,1061,21054,2137
11/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.merchantSale,15,1073,1102,1087
11/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.validateCard,19,4071,39447,7338
11/06/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3127,4196,3379
11/06/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,64,3625,27498,5070
11/06/2019,18:15,THBS,WirelineManagement_V1_0.changeContract,9,4165,4762,4323
11/06/2019,18:15,THBS,WirelineManagement_V1_0.changeSubscriber,12,4146,19848,5611
11/06/2019,18:15,THBS,WirelineManagement_V1_0.createMemo,11,97,212,126
11/06/2019,18:15,THBS,WirelineManagement_V1_0.lineCapabilities,3,1177,18214,6866
11/06/2019,18:15,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1213,1230,1223
11/06/2019,18:15,THBS,WirelineManagement_V1_0.orderFulfillment,17,5132,5481,5227
11/06/2019,18:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4139,4354,4202
11/06/2019,18:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,149,3072,27430,3755
11/06/2019,18:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,160,7818,57754,10177
11/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,17,7867,49882,11013
11/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3398,29079,7633
11/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,16,4667,11058,5236
11/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,190,294,222
11/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,1140,1488,1197
11/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,445,860,535
11/06/2019,18:15,WorldPay,WorldPayNotification_V1_0.notify,254,21,17028,206
11/06/2019,18:15,crm,PaymentManagement_V1_0.getOrderKey,130,1039,38455,2316
11/06/2019,18:15,crm,PaymentManagement_V1_0.payment,194,1052,26566,1739
11/06/2019,18:15,crm,PaymentManagement_V1_0.refund,15,1038,27098,6235
11/06/2019,18:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,390,101,21407,319
11/06/2019,18:15,soaag,ABOXManagement_V1_0.changeStatus,11,1093,26600,5163
11/06/2019,18:15,soaag,BalanceManagement_1_0.balanceTopUp,987,915,55883,1471
11/06/2019,18:15,soaag,BillPaymentManagement_V1_0.billPayment,19,1680,3347,2511
11/06/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,171,1066,24346,1370
11/06/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,162,4067,27358,4879
11/06/2019,18:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,22,1035,25643,4377
11/06/2019,18:15,soaag,CustomerCreation_V1_0.createAccount,10,1256,1491,1294
11/06/2019,18:15,soaag,IDMManagement_V1_0.getContacts,167,7552,58755,9359
11/06/2019,18:15,soaag,IDMManagement_V1_0.login,1776,287,26549,534
11/06/2019,18:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,391,596,17808,679
11/06/2019,18:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,332,845,26749,1217
11/06/2019,18:15,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1708,1813,1750
11/06/2019,18:15,soaag,ManageTopUp_1_0.topUp_2,380,944,18586,1112
11/06/2019,18:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,61,5089,28346,5833
11/06/2019,18:15,soaag,PaymentManagement_V1_0.getTokenizedCard,13,932,1378,1136
11/06/2019,18:15,soaag,PaymentManagement_V1_0.validateBankAccount,11,582,632,611
11/06/2019,18:15,thbs,AccountManagement_V1_0.getAccount,153,4181,26682,5539
11/06/2019,18:15,thbs,AccountManagement_V1_0.getContacts,134,721,6109,937
11/06/2019,18:15,thbs,BillingManagement_V1_0.billingAccount,11,600,629,612
11/06/2019,18:15,thbs,ContactManagement_V1_0.createContact,157,1104,25911,1685
11/06/2019,18:15,thbs,ContactManagement_V1_0.getContact,1237,3139,27470,3588
11/06/2019,18:15,thbs,ContactManagement_V1_0.updateContact,26,1101,24830,2130
11/06/2019,18:15,thbs,CustomerBillManagement_V1_0.customerBill,9,1078,1269,1129
11/06/2019,18:15,thbs,ManageOrderShipment_V1_0.createShipment,15,1096,1134,1108
11/06/2019,18:15,thbs,NumberPortability_V1_0.portIn,24,624,994,663
11/06/2019,18:15,thbs,OrderManagement_V1_0.updateOrderDetails,43,2061,24229,2847
11/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,86,3172,27639,4335
11/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,317,682,26028,2059
11/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,395,663,27398,3109
11/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,27,694,1136,786
11/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.createOrder,32,79,2085,166
11/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.getOrder,1235,2612,27626,3245
11/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,71,4455,26769,5394
11/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1742,4416,57698,5659
11/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,136,5111,68579,7776
11/06/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,4689,31770,7357
11/06/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,5425,68721,10084
11/06/2019,18:15,thbs,SubscriptionManagement_V1_0.changeStatus,11,1077,18694,2727
11/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getAccount,170,4601,32576,5839
11/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getContact,1912,2172,27126,2777
11/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getSubscription,139,3103,25939,4077
11/06/2019,18:15,thbs,SubscriptionManagement_V1_0.setContact,147,316,25353,870
11/06/2019,18:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,72,409,577,430
11/06/2019,18:15,three,ManagePrepaidBalance_1_0.lendMe,20,8714,44139,10804
11/06/2019,18:19,thbs,ProductOrderingManagement_V1_0.getOrder,1,2644,2644,2644
11/06/2019,18:30,SFDC,AccountManagement_V1_0.createAccount,20,6291,9088,6678
11/06/2019,18:30,THBS,CheckNumber_V1_0.checkNumber,50,609,1357,687
11/06/2019,18:30,THBS,Communication_V1_0.notifyCustomer,662,1180,16224,1304
11/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,54,1091,7200,1217
11/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,22,1061,7249,1355
11/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.depositToCard,19,1060,1099,1071
11/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.merchantSale,19,1074,1100,1083
11/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.validateCard,20,4074,6679,4216
11/06/2019,18:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3132,3336,3175
11/06/2019,18:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,66,3619,5270,4276
11/06/2019,18:30,THBS,WirelineManagement_V1_0.changeContract,12,4146,5391,4380
11/06/2019,18:30,THBS,WirelineManagement_V1_0.changeSubscriber,11,4150,4421,4205
11/06/2019,18:30,THBS,WirelineManagement_V1_0.createMemo,14,95,468,151
11/06/2019,18:30,THBS,WirelineManagement_V1_0.lineCapabilities,3,1172,1198,1183
11/06/2019,18:30,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1201,1201,1201
11/06/2019,18:30,THBS,WirelineManagement_V1_0.orderFulfillment,18,5138,17486,5979
11/06/2019,18:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4141,9119,4727
11/06/2019,18:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,147,3072,13518,3294
11/06/2019,18:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,184,7876,22746,8754
11/06/2019,18:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,14,7906,9808,8364
11/06/2019,18:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,15,3308,4087,3494
11/06/2019,18:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,19,4679,5157,4797
11/06/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,191,612,250
11/06/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1135,1292,1190
11/06/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,446,639,483
11/06/2019,18:30,WorldPay,WorldPayNotification_V1_0.notify,249,21,13117,130
11/06/2019,18:30,crm,PaymentManagement_V1_0.getOrderKey,144,1037,13710,1186
11/06/2019,18:30,crm,PaymentManagement_V1_0.payment,200,1050,8274,1201
11/06/2019,18:30,crm,PaymentManagement_V1_0.refund,26,1039,13945,1613
11/06/2019,18:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,381,104,13695,240
11/06/2019,18:30,soaag,ABOXManagement_V1_0.changeStatus,9,1090,1221,1122
11/06/2019,18:30,soaag,BalanceManagement_1_0.balanceTopUp,981,910,15882,1155
11/06/2019,18:30,soaag,BillPaymentManagement_V1_0.billPayment,15,1680,8980,2947
11/06/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,164,1066,7032,1130
11/06/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,185,4068,6896,4148
11/06/2019,18:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,1032,1282,1119
11/06/2019,18:30,soaag,CustomerCreation_V1_0.createAccount,10,1247,1358,1278
11/06/2019,18:30,soaag,IDMManagement_V1_0.getContacts,162,7462,20515,8274
11/06/2019,18:30,soaag,IDMManagement_V1_0.login,1822,286,16016,503
11/06/2019,18:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,394,597,13565,686
11/06/2019,18:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,347,848,13899,991
11/06/2019,18:30,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1686,1713,1699
11/06/2019,18:30,soaag,ManageTopUp_1_0.topUp_2,385,942,15442,1059
11/06/2019,18:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,77,5092,18522,5450
11/06/2019,18:30,soaag,PaymentManagement_V1_0.getTokenizedCard,17,923,2120,1130
11/06/2019,18:30,soaag,PaymentManagement_V1_0.validateBankAccount,12,574,737,608
11/06/2019,18:30,thbs,AccountManagement_V1_0.getAccount,144,4163,13094,4710
11/06/2019,18:30,thbs,AccountManagement_V1_0.getContacts,132,725,2575,854
11/06/2019,18:30,thbs,BillingManagement_V1_0.billingAccount,11,598,623,606
11/06/2019,18:30,thbs,ContactManagement_V1_0.createContact,141,1111,7388,1261
11/06/2019,18:30,thbs,ContactManagement_V1_0.getContact,1346,3140,16054,3379
11/06/2019,18:30,thbs,ContactManagement_V1_0.updateContact,31,1102,7347,1479
11/06/2019,18:30,thbs,CustomerBillManagement_V1_0.customerBill,12,1071,1202,1099
11/06/2019,18:30,thbs,ManageOrderShipment_V1_0.createShipment,21,1095,1119,1107
11/06/2019,18:30,thbs,NumberPortability_V1_0.portIn,23,624,765,640
11/06/2019,18:30,thbs,OrderManagement_V1_0.updateOrderDetails,40,2061,2093,2068
11/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3180,14608,3506
11/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,318,685,13470,1340
11/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,389,663,14511,2788
11/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,23,700,6814,1069
11/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.createOrder,44,81,4819,395
11/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.getOrder,1299,2614,16306,2859
11/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,68,4448,8018,4995
11/06/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1806,4412,24923,5135
11/06/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,121,5094,24764,5976
11/06/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,27,4542,24301,7410
11/06/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,26,5399,26502,7420
11/06/2019,18:30,thbs,SubscriptionManagement_V1_0.changeStatus,14,1070,1252,1098
11/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getAccount,165,4599,18801,5030
11/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getContact,2080,2176,9828,2446
11/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getSubscription,147,3106,17504,3642
11/06/2019,18:30,thbs,SubscriptionManagement_V1_0.setContact,141,316,2236,402
11/06/2019,18:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,69,404,7913,534
11/06/2019,18:30,three,ManagePrepaidBalance_1_0.lendMe,25,8722,22350,9818
11/06/2019,18:34,soaag,IDMManagement_V1_0.login,1,308,308,308
11/06/2019,18:40,thbs,ContactManagement_V1_0.getContact,1,3162,3162,3162
11/06/2019,18:45,SFDC,AccountManagement_V1_0.createAccount,24,6245,10149,6947
11/06/2019,18:45,THBS,CheckNumber_V1_0.checkNumber,42,612,3180,911
11/06/2019,18:45,THBS,Communication_V1_0.notifyCustomer,711,1180,17711,1222
11/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,45,1091,1595,1114
11/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,26,1061,1110,1070
11/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.depositToCard,20,1058,1112,1070
11/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.merchantSale,22,1071,1107,1081
11/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.validateCard,17,4075,19078,4965
11/06/2019,18:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3143,4768,3425
11/06/2019,18:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,56,3617,19984,4986
11/06/2019,18:45,THBS,WirelineManagement_V1_0.changeContract,10,4155,7559,4624
11/06/2019,18:45,THBS,WirelineManagement_V1_0.changeSubscriber,9,4146,4860,4291
11/06/2019,18:45,THBS,WirelineManagement_V1_0.createMemo,12,106,858,226
11/06/2019,18:45,THBS,WirelineManagement_V1_0.lineCapabilities,4,1179,1766,1331
11/06/2019,18:45,THBS,WirelineManagement_V1_0.lineOrderStatus,5,1216,1257,1234
11/06/2019,18:45,THBS,WirelineManagement_V1_0.orderFulfillment,18,5130,6841,5376
11/06/2019,18:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4143,4699,4254
11/06/2019,18:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,164,3073,15036,3530
11/06/2019,18:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,55,7923,29961,9876
11/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,5,8066,12870,9129
11/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3354,4503,3718
11/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,4647,7974,5142
11/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,17,187,310,225
11/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,17,1142,2673,1416
11/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,15,444,18096,1695
11/06/2019,18:45,WorldPay,WorldPayNotification_V1_0.notify,260,21,76,24
11/06/2019,18:45,crm,PaymentManagement_V1_0.getOrderKey,133,1039,16793,1196
11/06/2019,18:45,crm,PaymentManagement_V1_0.payment,198,1051,17036,1198
11/06/2019,18:45,crm,PaymentManagement_V1_0.refund,16,1036,4682,1287
11/06/2019,18:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,121,105,17425,373
11/06/2019,18:45,soaag,ABOXManagement_V1_0.changeStatus,11,1091,5526,1937
11/06/2019,18:45,soaag,BalanceManagement_1_0.balanceTopUp,1055,916,17004,1121
11/06/2019,18:45,soaag,BillPaymentManagement_V1_0.billPayment,18,1678,6958,3134
11/06/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,163,1066,5049,1101
11/06/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,183,4068,8167,4437
11/06/2019,18:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,1033,2565,1250
11/06/2019,18:45,soaag,CustomerCreation_V1_0.createAccount,11,1236,1285,1258
11/06/2019,18:45,soaag,IDMManagement_V1_0.getContacts,166,7542,29565,9918
