Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,138664
Total,138664

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
21/06/2019,13:30,thbs,NumberPortability_V1_0.portIn,24,1532,1958,1558
21/06/2019,13:30,thbs,OrderManagement_V1_0.updateOrderDetails,41,2058,4104,2154
21/06/2019,13:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,78,3179,3642,3274
21/06/2019,13:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,238,691,6330,1175
21/06/2019,13:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,398,668,6560,2679
21/06/2019,13:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,24,683,1156,803
21/06/2019,13:30,thbs,ProductOrderingManagement_V1_0.createOrder,17,82,905,143
21/06/2019,13:30,thbs,ProductOrderingManagement_V1_0.getOrder,1135,2617,8125,2817
21/06/2019,13:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4460,5919,4834
21/06/2019,13:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2095,4528,30010,5268
21/06/2019,13:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,114,2646,9163,2964
21/06/2019,13:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,120,5226,28619,6152
21/06/2019,13:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,4773,14876,6667
21/06/2019,13:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,17,5402,11187,6381
21/06/2019,13:30,thbs,SubscriptionManagement_V1_0.changeStatus,14,1113,1622,1187
21/06/2019,13:30,thbs,SubscriptionManagement_V1_0.getAccount,170,4057,9245,4612
21/06/2019,13:30,thbs,SubscriptionManagement_V1_0.getContact,1927,2264,10157,2630
21/06/2019,13:30,thbs,SubscriptionManagement_V1_0.getSubscription,135,2576,8323,2897
21/06/2019,13:30,thbs,SubscriptionManagement_V1_0.setContact,1065,346,4062,456
21/06/2019,13:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,69,403,620,428
21/06/2019,13:30,three,ManagePrepaidBalance_1_0.lendMe,18,8798,12140,9141
21/06/2019,13:45,SFDC,AccountManagement_V1_0.createAccount,22,287,5328,705
21/06/2019,13:45,THBS,CheckNumber_V1_0.checkNumber,39,629,2225,789
21/06/2019,13:45,THBS,Communication_V1_0.notifyCustomer,760,1031,44838,1221
21/06/2019,13:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,43,1093,1395,1113
21/06/2019,13:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1064,1121,1077
21/06/2019,13:45,THBS,ManagePrepaidCard_V1_0.depositToCard,19,910,2273,1023
21/06/2019,13:45,THBS,ManagePrepaidCard_V1_0.merchantSale,20,774,2393,870
21/06/2019,13:45,THBS,ManagePrepaidCard_V1_0.validateCard,18,1879,1914,1890
21/06/2019,13:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,8,3184,3427,3278
21/06/2019,13:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,64,3636,46179,5126
21/06/2019,13:45,THBS,WirelineManagement_V1_0.changeContract,6,4173,4308,4238
21/06/2019,13:45,THBS,WirelineManagement_V1_0.changeSubscriber,3,4182,4882,4493
21/06/2019,13:45,THBS,WirelineManagement_V1_0.createMemo,7,108,461,186
21/06/2019,13:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1216,1321,1259
21/06/2019,13:45,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1285,1285,1285
21/06/2019,13:45,THBS,WirelineManagement_V1_0.orderFulfillment,15,5140,5497,5230
21/06/2019,13:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4167,4542,4315
21/06/2019,13:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,146,3154,45958,3708
21/06/2019,13:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,229,2749,46385,3285
21/06/2019,13:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,45,8865,12582,9384
21/06/2019,13:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3368,46084,7473
21/06/2019,13:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,66,5607,9509,5965
21/06/2019,13:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,196,302,236
21/06/2019,13:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1139,1259,1172
21/06/2019,13:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,48,158,91
21/06/2019,13:45,WorldPay,WorldPayNotification_V1_0.notify,100,21,933,34
21/06/2019,13:45,crm,PaymentManagement_V1_0.getOrderKey,123,741,44666,1162
21/06/2019,13:45,crm,PaymentManagement_V1_0.payment,200,1051,44931,1391
21/06/2019,13:45,crm,PaymentManagement_V1_0.refund,25,1036,1220,1072
21/06/2019,13:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,204,102,6024,292
21/06/2019,13:45,soaag,ABOXManagement_V1_0.changeStatus,7,1157,1546,1266
21/06/2019,13:45,soaag,AmountCharging_1_0.chargeAmount,133,206,5080,334
21/06/2019,13:45,soaag,AmountCharging_1_0.refundAmount,16,188,536,227
21/06/2019,13:45,soaag,BalanceManagement_1_0.balanceTopUp,1035,929,7651,1159
21/06/2019,13:45,soaag,BillPaymentManagement_V1_0.billPayment,9,1686,3509,2459
21/06/2019,13:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,163,666,44322,949
21/06/2019,13:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,192,3151,45976,3739
21/06/2019,13:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,1035,1141,1073
21/06/2019,13:45,soaag,CustomerCreation_V1_0.createAccount,9,960,1258,1011
21/06/2019,13:45,soaag,IDMManagement_V1_0.getContacts,166,7245,55716,8575
21/06/2019,13:45,soaag,IDMManagement_V1_0.login,1691,295,44655,476
21/06/2019,13:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,402,598,44256,760
21/06/2019,13:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,403,847,44588,1160
21/06/2019,13:45,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1710,1787,1760
21/06/2019,13:45,soaag,ManageTopUp_1_0.topUp_2,415,949,7129,1077
21/06/2019,13:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,70,3090,3763,3182
21/06/2019,13:45,soaag,PaymentManagement_V1_0.getTokenizedCard,10,1001,1385,1177
21/06/2019,13:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,579,1375,713
21/06/2019,13:45,soaag,ReserveAmountCharging_1_0.chargeReservation,20,395,5347,671
21/06/2019,13:45,soaag,ReserveAmountCharging_1_0.releaseReservation,19,275,363,303
21/06/2019,13:45,soaag,ReserveAmountCharging_1_0.reserveAmount,20,355,5741,807
21/06/2019,13:45,thbs,AccountManagement_V1_0.getAccount,162,3551,9140,4179
21/06/2019,13:45,thbs,AccountManagement_V1_0.getContacts,130,730,6008,946
21/06/2019,13:45,thbs,BillingManagement_V1_0.billingAccount,9,604,1255,686
21/06/2019,13:45,thbs,ContactManagement_V1_0.createContact,124,1106,44550,1643
21/06/2019,13:45,thbs,ContactManagement_V1_0.getContact,3911,1116,44842,1318
21/06/2019,13:45,thbs,ContactManagement_V1_0.updateContact,29,1102,4793,1425
21/06/2019,13:45,thbs,CustomerBillManagement_V1_0.customerBill,12,1068,1113,1084
21/06/2019,13:45,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7829,8100,7913
21/06/2019,13:45,thbs,ManageOrderShipment_V1_0.createShipment,16,1052,1249,1071
21/06/2019,13:45,thbs,NumberPortability_V1_0.portIn,20,1531,2550,1601
21/06/2019,13:45,thbs,OrderManagement_V1_0.updateOrderDetails,39,2064,45764,4304
21/06/2019,13:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,68,3195,5923,3406
21/06/2019,13:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,214,693,44736,1590
21/06/2019,13:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,369,683,45998,3117
21/06/2019,13:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,23,711,1388,877
21/06/2019,13:45,thbs,ProductOrderingManagement_V1_0.createOrder,23,83,7065,459
21/06/2019,13:45,thbs,ProductOrderingManagement_V1_0.getOrder,1137,2624,46011,3147
21/06/2019,13:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,50,4488,45873,6514
21/06/2019,13:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2064,4534,52526,5485
21/06/2019,13:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,96,2688,45830,3478
21/06/2019,13:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,121,5257,17901,6101
21/06/2019,13:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4712,8162,5497
21/06/2019,13:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,17,5473,10267,6366
21/06/2019,13:45,thbs,SubscriptionManagement_V1_0.changeStatus,7,1113,1217,1154
21/06/2019,13:45,thbs,SubscriptionManagement_V1_0.getAccount,167,4062,46073,5371
21/06/2019,13:45,thbs,SubscriptionManagement_V1_0.getContact,1841,2268,46080,2895
21/06/2019,13:45,thbs,SubscriptionManagement_V1_0.getSubscription,140,2577,45704,3182
21/06/2019,13:45,thbs,SubscriptionManagement_V1_0.setContact,1032,351,3993,460
21/06/2019,13:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,74,406,5698,502
21/06/2019,13:45,three,ManagePrepaidBalance_1_0.lendMe,13,8870,14192,10019
21/06/2019,14:00,SFDC,AccountManagement_V1_0.createAccount,17,281,1006,440
21/06/2019,14:00,THBS,CheckNumber_V1_0.checkNumber,33,629,5491,895
21/06/2019,14:00,THBS,Communication_V1_0.notifyCustomer,504,1034,76840,2056
21/06/2019,14:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,21,1095,76189,4684
21/06/2019,14:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,11,1063,1097,1075
21/06/2019,14:00,THBS,ManagePrepaidCard_V1_0.depositToCard,13,913,1415,972
21/06/2019,14:00,THBS,ManagePrepaidCard_V1_0.merchantSale,13,774,21819,2441
21/06/2019,14:00,THBS,ManagePrepaidCard_V1_0.validateCard,16,1881,1926,1895
21/06/2019,14:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3146,3358,3212
21/06/2019,14:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,43,3638,77253,6480
21/06/2019,14:00,THBS,WirelineManagement_V1_0.changeContract,3,4279,21958,10229
21/06/2019,14:00,THBS,WirelineManagement_V1_0.changeSubscriber,3,4207,4255,4226
21/06/2019,14:00,THBS,WirelineManagement_V1_0.createMemo,2,125,185,155
21/06/2019,14:00,THBS,WirelineManagement_V1_0.lineCapabilities,2,1174,1175,1174
21/06/2019,14:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1274,1292,1283
21/06/2019,14:00,THBS,WirelineManagement_V1_0.orderFulfillment,19,5145,5880,5268
21/06/2019,14:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4186,4890,4321
21/06/2019,14:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,98,3152,76890,5512
21/06/2019,14:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,153,2786,78089,4579
21/06/2019,14:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,24,8920,34160,10852
21/06/2019,14:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3387,3904,3590
21/06/2019,14:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,35,5588,30599,7899
21/06/2019,14:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,5,205,20699,4336
21/06/2019,14:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,8,1143,1377,1211
21/06/2019,14:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,47,163,71
21/06/2019,14:00,WorldPay,WorldPayNotification_V1_0.notify,70,21,19247,310
21/06/2019,14:00,crm,PaymentManagement_V1_0.getOrderKey,83,741,5774,878
21/06/2019,14:00,crm,PaymentManagement_V1_0.payment,131,1054,76909,1800
21/06/2019,14:00,crm,PaymentManagement_V1_0.refund,15,1039,1351,1104
21/06/2019,14:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,137,103,21127,895
21/06/2019,14:00,soaag,ABOXManagement_V1_0.changeStatus,6,1116,1803,1255
21/06/2019,14:00,soaag,AmountCharging_1_0.chargeAmount,94,208,26340,1502
21/06/2019,14:00,soaag,AmountCharging_1_0.refundAmount,14,183,20505,1731
21/06/2019,14:00,soaag,BalanceManagement_1_0.balanceTopUp,655,928,77449,1370
21/06/2019,14:00,soaag,BillPaymentManagement_V1_0.billPayment,5,1711,77987,17596
21/06/2019,14:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,117,666,20121,846
21/06/2019,14:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,128,3148,22783,4113
21/06/2019,14:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,1035,20335,2299
21/06/2019,14:00,soaag,CustomerCreation_V1_0.createAccount,3,975,994,984
21/06/2019,14:00,soaag,IDMManagement_V1_0.getContacts,102,7269,101050,10812
21/06/2019,14:00,soaag,IDMManagement_V1_0.login,1073,293,76143,705
21/06/2019,14:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,254,598,20680,739
21/06/2019,14:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,246,849,76558,1679
21/06/2019,14:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1866,1866,1866
21/06/2019,14:00,soaag,ManageTopUp_1_0.topUp_2,251,952,21073,1260
21/06/2019,14:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,47,3098,78012,7809
21/06/2019,14:00,soaag,PaymentManagement_V1_0.getTokenizedCard,9,1031,1821,1333
21/06/2019,14:00,soaag,PaymentManagement_V1_0.validateBankAccount,7,601,1301,725
21/06/2019,14:00,soaag,ReserveAmountCharging_1_0.chargeReservation,14,393,636,439
21/06/2019,14:00,soaag,ReserveAmountCharging_1_0.releaseReservation,14,276,581,335
21/06/2019,14:00,soaag,ReserveAmountCharging_1_0.reserveAmount,12,358,3384,644
21/06/2019,14:00,thbs,AccountManagement_V1_0.getAccount,98,3553,22571,4345
21/06/2019,14:00,thbs,AccountManagement_V1_0.getContacts,73,724,20905,1193
21/06/2019,14:00,thbs,BillingManagement_V1_0.billingAccount,9,600,19860,2752
21/06/2019,14:00,thbs,ContactManagement_V1_0.createContact,94,1120,26230,2589
21/06/2019,14:00,thbs,ContactManagement_V1_0.getContact,2307,1115,76127,1374
21/06/2019,14:00,thbs,ContactManagement_V1_0.updateContact,15,1107,1791,1290
21/06/2019,14:00,thbs,CustomerBillManagement_V1_0.customerBill,7,1079,1805,1215
21/06/2019,14:00,thbs,GeographicSiteManagement_V1_0.geographicSite,4,8060,11246,8938
21/06/2019,14:00,thbs,ManageOrderShipment_V1_0.createShipment,11,1053,1082,1061
21/06/2019,14:00,thbs,NumberPortability_V1_0.portIn,14,1529,1599,1545
21/06/2019,14:00,thbs,OrderManagement_V1_0.updateOrderDetails,30,2064,3179,2220
21/06/2019,14:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,45,3197,22131,3745
21/06/2019,14:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,137,706,22060,1668
21/06/2019,14:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,245,682,76115,3361
21/06/2019,14:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,15,717,1348,934
21/06/2019,14:00,thbs,ProductOrderingManagement_V1_0.createOrder,10,82,1169,283
21/06/2019,14:00,thbs,ProductOrderingManagement_V1_0.getOrder,720,2624,77870,3873
21/06/2019,14:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,38,4482,5867,4813
21/06/2019,14:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1317,4531,85251,6542
21/06/2019,14:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,58,2691,28048,4252
21/06/2019,14:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,89,5236,25454,6273
21/06/2019,14:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,13,4733,23813,6907
21/06/2019,14:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,5469,9130,6292
21/06/2019,14:00,thbs,SubscriptionManagement_V1_0.changeStatus,9,1128,1370,1190
21/06/2019,14:00,thbs,SubscriptionManagement_V1_0.getAccount,108,4134,77106,6736
21/06/2019,14:00,thbs,SubscriptionManagement_V1_0.getContact,1128,2274,77826,3669
21/06/2019,14:00,thbs,SubscriptionManagement_V1_0.getSubscription,92,2585,26443,3235
21/06/2019,14:00,thbs,SubscriptionManagement_V1_0.setContact,649,349,26111,548
21/06/2019,14:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,49,406,19426,840
21/06/2019,14:00,three,ManagePrepaidBalance_1_0.lendMe,8,8934,9694,9204

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
21/06/2019,05:15,AmountCharging_1_0.refundAmount,SVC5006,3
21/06/2019,05:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
21/06/2019,05:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,1
21/06/2019,05:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,3
21/06/2019,05:45,BillPaymentManagement_V1_0.billPayment,null,2
21/06/2019,06:00,BillPaymentManagement_V1_0.billPayment,null,3
21/06/2019,06:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,6
21/06/2019,06:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,9
21/06/2019,06:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,6
21/06/2019,06:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,3
21/06/2019,06:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,4
21/06/2019,06:30,BillPaymentManagement_V1_0.billPayment,null,2
21/06/2019,06:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,5
21/06/2019,06:30,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,3
21/06/2019,06:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,6
21/06/2019,06:30,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,7
21/06/2019,06:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,5
21/06/2019,06:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,5
21/06/2019,06:30,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,5
21/06/2019,06:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,3
21/06/2019,06:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,6
21/06/2019,06:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,6
21/06/2019,06:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,6
21/06/2019,06:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,3
21/06/2019,06:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,3
21/06/2019,06:30,ManageHandsetDetails_1_0_Stubs.trigger,null,6
21/06/2019,06:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,4
21/06/2019,06:30,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,6
21/06/2019,06:30,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,5
21/06/2019,06:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,7
21/06/2019,06:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,9
21/06/2019,06:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,5
21/06/2019,06:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,4
21/06/2019,06:30,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,5
21/06/2019,06:30,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,7
21/06/2019,06:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,4
21/06/2019,06:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,4
21/06/2019,06:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,5
21/06/2019,06:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,20
21/06/2019,06:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,6
21/06/2019,06:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,5
21/06/2019,06:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,4
21/06/2019,06:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,6
21/06/2019,06:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
21/06/2019,06:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,6
21/06/2019,06:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,4
21/06/2019,06:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,3
21/06/2019,06:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,5
21/06/2019,06:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,4
21/06/2019,06:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,7
21/06/2019,06:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,4
21/06/2019,06:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,6
21/06/2019,06:30,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,7
21/06/2019,06:30,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,5
21/06/2019,06:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,5
21/06/2019,06:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,6
21/06/2019,10:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,10
21/06/2019,10:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,15
21/06/2019,10:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,16
21/06/2019,10:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,17
21/06/2019,10:00,BalanceManagement_2_0.balanceTopUp,balancemanagement-37-3999-E,1
21/06/2019,10:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,6
21/06/2019,10:00,BillPaymentManagement_V1_0.billPayment,null,5
21/06/2019,10:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,9
21/06/2019,10:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,9
21/06/2019,10:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,8
21/06/2019,10:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,9
21/06/2019,10:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,9
21/06/2019,10:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,6
21/06/2019,10:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,10
21/06/2019,10:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,12
21/06/2019,10:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,14
21/06/2019,10:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,9
21/06/2019,10:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,6
21/06/2019,10:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,12
21/06/2019,10:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,7
21/06/2019,10:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,3
21/06/2019,10:00,ManageHandsetDetails_1_0_Stubs.trigger,null,2
21/06/2019,10:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,10
21/06/2019,10:00,ManagePrepaidCard_V1_0.depositToCard,manageprepaidcard-51-2502-F,1
21/06/2019,10:00,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-3613-E,1
21/06/2019,10:00,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,3
21/06/2019,10:00,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,1
21/06/2019,10:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,8
21/06/2019,10:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,17
21/06/2019,10:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,11
21/06/2019,10:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,8
21/06/2019,10:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,14
21/06/2019,10:00,PaymentManagement_V1_0.payment,paymentmanagement-58-2502-F,1
21/06/2019,10:00,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,5
21/06/2019,10:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,9
21/06/2019,10:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,11
21/06/2019,10:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,6
21/06/2019,10:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,12
21/06/2019,10:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,44
21/06/2019,10:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,14
21/06/2019,10:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,5
21/06/2019,10:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,10
21/06/2019,10:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,14
21/06/2019,10:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,15
21/06/2019,10:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,6
21/06/2019,10:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,8
21/06/2019,10:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,8
