Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,116249
Total,116249

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
18/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,60,3178,6933,3354
18/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,255,686,5929,1116
18/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,241,669,37857,3097
18/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,15,693,770,711
18/06/2019,18:45,thbs,ProductOrderingManagement_V1_0.createOrder,35,74,429,103
18/06/2019,18:45,thbs,ProductOrderingManagement_V1_0.getOrder,1255,2611,37891,2900
18/06/2019,18:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,60,4458,37645,5489
18/06/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1018,4388,46575,5492
18/06/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,221,2578,37272,3490
18/06/2019,18:45,thbs,SubscriptionManagement_V1_0.changeStatus,9,1069,1275,1107
18/06/2019,18:45,thbs,SubscriptionManagement_V1_0.getAccount,116,3753,36473,4876
18/06/2019,18:45,thbs,SubscriptionManagement_V1_0.getContact,1071,2196,37856,2864
18/06/2019,18:45,thbs,SubscriptionManagement_V1_0.getSubscription,94,2495,3837,2590
18/06/2019,18:45,thbs,SubscriptionManagement_V1_0.setContact,108,315,715,346
18/06/2019,18:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,52,405,579,420
18/06/2019,18:45,three,ManagePrepaidBalance_1_0.lendMe,14,8723,9415,8910
18/06/2019,19:00,SFDC,AccountManagement_V1_0.createAccount,5,295,477,361
18/06/2019,19:00,THBS,CheckNumber_V1_0.checkNumber,13,622,890,691
18/06/2019,19:00,THBS,Communication_V1_0.notifyCustomer,134,1033,1454,1050
18/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,10,1092,1106,1096
18/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,4,763,774,766
18/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.depositToCard,6,912,943,921
18/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.merchantSale,5,775,863,795
18/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.validateCard,3,1477,1480,1478
18/06/2019,19:00,THBS,WirelineManagement_V1_0.changeContract,4,4138,4209,4169
18/06/2019,19:00,THBS,WirelineManagement_V1_0.changeSubscriber,3,4159,4211,4176
18/06/2019,19:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1167,1170,1168
18/06/2019,19:00,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1221,1221,1221
18/06/2019,19:00,THBS,WirelineManagement_V1_0.orderFulfillment,3,5156,5172,5165
18/06/2019,19:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,2,4161,4203,4182
18/06/2019,19:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,25,3152,4265,3256
18/06/2019,19:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,56,2688,4175,2958
18/06/2019,19:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,1,10094,10094,10094
18/06/2019,19:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,5,3380,3869,3643
18/06/2019,19:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,5589,5688,5625
18/06/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,189,368,282
18/06/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,4,1138,1334,1202
18/06/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,2,55,80,68
18/06/2019,19:00,WorldPay,WorldPayNotification_V1_0.notify,52,21,86,26
18/06/2019,19:00,crm,PaymentManagement_V1_0.getOrderKey,27,740,748,743
18/06/2019,19:00,crm,PaymentManagement_V1_0.payment,44,1052,1141,1058
18/06/2019,19:00,crm,PaymentManagement_V1_0.refund,6,1037,1098,1061
18/06/2019,19:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,67,101,348,145
18/06/2019,19:00,soaag,ABOXManagement_V1_0.changeStatus,4,1082,1101,1093
18/06/2019,19:00,soaag,BalanceManagement_1_0.balanceTopUp,171,926,1676,1110
18/06/2019,19:00,soaag,BillPaymentManagement_V1_0.billPayment,3,1707,3270,2705
18/06/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,31,668,1007,700
18/06/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,32,4153,4936,4257
18/06/2019,19:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,4,1038,1228,1092
18/06/2019,19:00,soaag,CustomerCreation_V1_0.createAccount,5,965,1086,994
18/06/2019,19:00,soaag,IDMManagement_V1_0.login,326,292,823,357
18/06/2019,19:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,73,600,940,622
18/06/2019,19:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,63,855,1321,894
18/06/2019,19:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,2799,2799,2799
18/06/2019,19:00,soaag,ManageTopUp_1_0.topUp_2,73,951,1432,1033
18/06/2019,19:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,15,5102,5541,5228
18/06/2019,19:00,soaag,PaymentManagement_V1_0.getTokenizedCard,4,955,987,972
18/06/2019,19:00,soaag,PaymentManagement_V1_0.validateBankAccount,3,78,292,151
18/06/2019,19:00,thbs,AccountManagement_V1_0.getAccount,36,3353,4074,3569
18/06/2019,19:00,thbs,AccountManagement_V1_0.getContacts,27,727,1069,814
18/06/2019,19:00,thbs,BillingManagement_V1_0.billingAccount,4,608,686,650
18/06/2019,19:00,thbs,ContactManagement_V1_0.createContact,28,1116,1526,1188
18/06/2019,19:00,thbs,ContactManagement_V1_0.getContact,253,3115,3759,3189
18/06/2019,19:00,thbs,ContactManagement_V1_0.updateContact,8,1104,1135,1116
18/06/2019,19:00,thbs,CustomerBillManagement_V1_0.customerBill,1,1168,1168,1168
18/06/2019,19:00,thbs,ManageOrderShipment_V1_0.createShipment,7,1053,1059,1056
18/06/2019,19:00,thbs,NumberPortability_V1_0.portIn,6,1528,1570,1536
18/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,16,3188,4078,3351
18/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,57,700,2025,1260
18/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,77,674,4529,2575
18/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,6,698,836,732
18/06/2019,19:00,thbs,ProductOrderingManagement_V1_0.createOrder,10,84,168,102
18/06/2019,19:00,thbs,ProductOrderingManagement_V1_0.getOrder,238,2617,3526,2705
18/06/2019,19:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,16,4468,5364,4917
18/06/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,328,4424,5490,4700
18/06/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,78,2593,3559,2714
18/06/2019,19:00,thbs,SubscriptionManagement_V1_0.changeStatus,2,1074,1078,1076
18/06/2019,19:00,thbs,SubscriptionManagement_V1_0.getAccount,33,3775,4860,4044
18/06/2019,19:00,thbs,SubscriptionManagement_V1_0.getContact,382,2218,3247,2404
18/06/2019,19:00,thbs,SubscriptionManagement_V1_0.getSubscription,21,2503,3141,2632
18/06/2019,19:00,thbs,SubscriptionManagement_V1_0.setContact,24,320,528,342
18/06/2019,19:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,18,411,1038,456
18/06/2019,19:00,three,ManagePrepaidBalance_1_0.lendMe,4,8763,8881,8818

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
18/06/2019,05:45,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,1
18/06/2019,05:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,3
18/06/2019,05:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-3999-E,1
18/06/2019,05:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-4501-V,1
18/06/2019,07:45,ManageTopUp_1_0.topUp_2,managetopup-2-3612-E,3
18/06/2019,07:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-3999-E,1
18/06/2019,08:15,ManageTopUp_1_0.topUp_2,managetopup-2-3612-E,1
18/06/2019,08:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,7
18/06/2019,09:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,1
18/06/2019,10:15,AmountCharging_1_0.chargeAmount,SVC5005,1
18/06/2019,10:30,ReserveAmountCharging_1_0.reserveAmount,SVC0001,1
18/06/2019,10:45,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,1
18/06/2019,11:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
18/06/2019,11:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,2
18/06/2019,11:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,1
18/06/2019,11:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,3
18/06/2019,11:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,1
18/06/2019,11:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,4
18/06/2019,11:00,BillPaymentManagement_V1_0.billPayment,null,1
18/06/2019,11:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
18/06/2019,11:00,CheckNumber_V1_0.checkNumber,checknumber-62-3612-E,1
18/06/2019,11:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
18/06/2019,11:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
18/06/2019,11:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
18/06/2019,11:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,1
18/06/2019,11:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,1
18/06/2019,11:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,5
18/06/2019,11:00,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,3
18/06/2019,11:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,1
18/06/2019,11:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,7
18/06/2019,11:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,10
18/06/2019,11:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,6
18/06/2019,11:00,ManageOrderShipment_V1_0.createShipment,manageordershipment-47-2502-F,1
18/06/2019,11:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,11
18/06/2019,11:00,ManagePrepaidCard_V1_0.cardEnquiryMobile,manageprepaidcard-51-2502-F,1
18/06/2019,11:00,ManagePrepaidCard_V1_0.merchantSale,manageprepaidcard-51-2502-F,1
18/06/2019,11:00,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-2502-F,1
18/06/2019,11:00,ManageTopUp_1_0.topUp_2,managetopup-2-2502-F,1
18/06/2019,11:00,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,1
18/06/2019,11:00,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,1
18/06/2019,11:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,7
18/06/2019,11:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,1
18/06/2019,11:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,5
18/06/2019,11:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,2
18/06/2019,11:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
18/06/2019,11:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
18/06/2019,11:00,PaymentManagement_V1_0.payment,paymentmanagement-58-2502-F,1
18/06/2019,11:00,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,2
18/06/2019,11:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,1
18/06/2019,11:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,1
18/06/2019,11:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,2
18/06/2019,11:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,4
18/06/2019,11:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,7
18/06/2019,11:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,10
18/06/2019,11:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,35
18/06/2019,11:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,4
18/06/2019,11:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,3
18/06/2019,11:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,6
18/06/2019,11:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,4
18/06/2019,11:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,4
18/06/2019,11:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,2
18/06/2019,11:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,5
18/06/2019,11:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
18/06/2019,11:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,2
18/06/2019,11:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,2
18/06/2019,11:00,UsageConsumption_V1_0_Stubs.usageConsumptionReport,Unknown Error,1
18/06/2019,11:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,1
18/06/2019,11:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,3
18/06/2019,11:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,1
18/06/2019,11:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,2
18/06/2019,11:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,1
18/06/2019,11:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,2
18/06/2019,11:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
18/06/2019,11:15,AmountCharging_1_0.chargeAmount,SVC5006,8
18/06/2019,11:15,AmountCharging_1_0.refundAmount,SVC5006,6
18/06/2019,11:15,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,3
18/06/2019,11:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,2
18/06/2019,11:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
18/06/2019,11:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,3
18/06/2019,11:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,2
18/06/2019,11:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,3
18/06/2019,11:15,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,2
18/06/2019,11:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,1
18/06/2019,11:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,4
18/06/2019,11:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
18/06/2019,11:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,13
18/06/2019,11:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,1
18/06/2019,11:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,1
18/06/2019,11:30,AmountCharging_1_0.chargeAmount,SVC5006,2
18/06/2019,11:45,AmountCharging_1_0.chargeAmount,SVC5006,1
18/06/2019,11:45,AmountCharging_1_0.refundAmount,SVC5006,3
18/06/2019,11:45,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,1
18/06/2019,11:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
18/06/2019,11:45,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,3
18/06/2019,11:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,3
18/06/2019,11:45,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
18/06/2019,11:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,3
18/06/2019,11:45,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,3
18/06/2019,11:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,3
18/06/2019,11:45,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,2
18/06/2019,11:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,12
18/06/2019,11:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
18/06/2019,12:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,4
18/06/2019,12:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,3
18/06/2019,12:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,1
18/06/2019,12:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,3
18/06/2019,12:00,AmountCharging_1_0.chargeAmount,SVC5006,1
18/06/2019,12:00,AmountCharging_1_0.refundAmount,SVC5006,3
18/06/2019,12:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,1
18/06/2019,12:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
18/06/2019,12:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
18/06/2019,12:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,3
18/06/2019,12:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
18/06/2019,12:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,3
18/06/2019,12:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,4
18/06/2019,12:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,4
18/06/2019,12:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,2
18/06/2019,12:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
18/06/2019,12:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,4
18/06/2019,12:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,3
18/06/2019,12:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,4
18/06/2019,12:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
18/06/2019,12:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,3
18/06/2019,12:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,3
18/06/2019,12:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,5
18/06/2019,12:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,1
18/06/2019,12:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,2
18/06/2019,12:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,1
18/06/2019,12:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,1
18/06/2019,12:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,14
18/06/2019,12:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,4
18/06/2019,12:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,4
18/06/2019,12:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
18/06/2019,12:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
18/06/2019,12:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
18/06/2019,12:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,2
18/06/2019,12:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,5
18/06/2019,12:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,3
18/06/2019,12:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,3
18/06/2019,12:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,3
18/06/2019,12:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,3
18/06/2019,12:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,3
18/06/2019,12:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,1
18/06/2019,12:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,2
18/06/2019,12:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,3
18/06/2019,12:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,3
18/06/2019,12:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,5
18/06/2019,12:30,AccountManagement_V1_0.getContacts,accountmanagement-70-3612-E,2
18/06/2019,13:15,NumberPortability_V1_0.portIn,numberportability-78-3999-E,1
18/06/2019,13:30,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,11
18/06/2019,13:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,11
18/06/2019,13:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,11
18/06/2019,13:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,11
18/06/2019,13:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,12
18/06/2019,13:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,11
18/06/2019,13:30,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,5
18/06/2019,13:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,6
18/06/2019,13:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,15
18/06/2019,13:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,12
18/06/2019,13:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,50
18/06/2019,13:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,3
18/06/2019,13:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,4
18/06/2019,13:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,2
18/06/2019,13:30,ReserveAmountCharging_1_0_HTTP.reserveAmount,SVC4001,1
18/06/2019,13:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
18/06/2019,13:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
18/06/2019,13:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,4
18/06/2019,13:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,5
18/06/2019,13:45,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,1
18/06/2019,13:45,AmountCharging_1_0.chargeAmount,SVC5006,52
18/06/2019,13:45,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,4
18/06/2019,13:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
18/06/2019,13:45,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,2
18/06/2019,13:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,4
18/06/2019,13:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,2
18/06/2019,13:45,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,2
18/06/2019,13:45,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2511-F,1
18/06/2019,13:45,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,3
18/06/2019,13:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,2
18/06/2019,13:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,1
18/06/2019,13:45,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
18/06/2019,13:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,9
18/06/2019,13:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,60
18/06/2019,13:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,2
18/06/2019,13:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,1
18/06/2019,14:00,AmountCharging_1_0.chargeAmount,SVC5006,263
18/06/2019,14:00,AmountCharging_1_0.refundAmount,SVC5006,8
18/06/2019,14:00,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,9
18/06/2019,14:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
18/06/2019,14:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,4
18/06/2019,14:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,2
18/06/2019,14:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,3
18/06/2019,14:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,8
18/06/2019,14:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,1
18/06/2019,14:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,8
18/06/2019,14:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,5
18/06/2019,14:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,2
18/06/2019,14:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,13
18/06/2019,14:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,273
18/06/2019,14:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,5
18/06/2019,14:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,6
18/06/2019,14:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,1
18/06/2019,14:15,AmountCharging_1_0.chargeAmount,SVC5006,2
