Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,117170
Total,117170

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
28/06/2019,17:00,thbs,SubscriptionManagement_V1_0.changeStatus,11,1100,1255,1135
28/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getAccount,79,4058,53834,12167
28/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getContact,793,2266,53738,5966
28/06/2019,17:00,thbs,SubscriptionManagement_V1_0.getSubscription,97,2555,53340,5588
28/06/2019,17:00,thbs,SubscriptionManagement_V1_0.setContact,778,345,14557,529
28/06/2019,17:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,56,407,3703,492
28/06/2019,17:00,three,ManagePrepaidBalance_1_0.lendMe,12,8745,19093,9888
28/06/2019,17:15,SFDC,AccountManagement_V1_0.createAccount,23,257,21921,1829
28/06/2019,17:15,THBS,CheckNumber_V1_0.checkNumber,45,620,11190,956
28/06/2019,17:15,THBS,Communication_V1_0.notifyCustomer,848,1031,12531,1122
28/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,53,1089,1257,1114
28/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1061,12390,1656
28/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.depositToCard,16,914,952,927
28/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.merchantSale,17,772,811,784
28/06/2019,17:15,THBS,ManagePrepaidCard_V1_0.validateCard,21,1874,12961,2434
28/06/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3135,3326,3185
28/06/2019,17:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,65,3619,57973,5308
28/06/2019,17:15,THBS,WirelineManagement_V1_0.changeContract,9,4157,7588,4684
28/06/2019,17:15,THBS,WirelineManagement_V1_0.changeSubscriber,7,4150,4708,4248
28/06/2019,17:15,THBS,WirelineManagement_V1_0.createMemo,2,102,105,104
28/06/2019,17:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1207,1780,1494
28/06/2019,17:15,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1210,1219,1214
28/06/2019,17:15,THBS,WirelineManagement_V1_0.orderFulfillment,17,5136,11539,5574
28/06/2019,17:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4146,6692,4534
28/06/2019,17:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,161,3147,56668,3919
28/06/2019,17:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,145,2732,57021,5276
28/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8845,17210,10052
28/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3377,11247,4422
28/06/2019,17:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,8,5611,6187,5828
28/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,17,688,921,761
28/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1147,1465,1221
28/06/2019,17:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,15,40,475,162
28/06/2019,17:15,WorldPay,WorldPayNotification_V1_0.notify,106,21,520,34
28/06/2019,17:15,crm,PaymentManagement_V1_0.getOrderKey,141,738,55191,1366
28/06/2019,17:15,crm,PaymentManagement_V1_0.payment,200,1052,55279,1344
28/06/2019,17:15,crm,PaymentManagement_V1_0.refund,19,1039,1310,1086
28/06/2019,17:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,226,104,6355,211
28/06/2019,17:15,soaag,ABOXManagement_V1_0.changeStatus,10,1112,1748,1226
28/06/2019,17:15,soaag,AmountCharging_1_0.chargeAmount,154,706,2987,796
28/06/2019,17:15,soaag,AmountCharging_1_0.refundAmount,26,356,2557,474
28/06/2019,17:15,soaag,BalanceManagement_1_0.balanceTopUp,1069,922,55324,1242
28/06/2019,17:15,soaag,BillPaymentManagement_V1_0.billPayment,10,1687,15972,4093
28/06/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,182,665,1359,690
28/06/2019,17:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,201,3147,12817,3334
28/06/2019,17:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,1039,3719,1231
28/06/2019,17:15,soaag,CustomerCreation_V1_0.createAccount,8,960,1645,1096
28/06/2019,17:15,soaag,IDMManagement_V1_0.getContacts,129,7164,61690,10264
28/06/2019,17:15,soaag,IDMManagement_V1_0.login,1704,288,56621,1004
28/06/2019,17:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,413,596,12037,659
28/06/2019,17:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,419,854,55285,1208
28/06/2019,17:15,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1795,3834,2483
28/06/2019,17:15,soaag,ManageTopUp_1_0.topUp_2,440,951,7070,1065
28/06/2019,17:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,35,3091,4024,3179
28/06/2019,17:15,soaag,PaymentManagement_V1_0.getTokenizedCard,14,976,3777,1788
28/06/2019,17:15,soaag,PaymentManagement_V1_0.validateBankAccount,13,581,2508,907
28/06/2019,17:15,soaag,ReserveAmountCharging_1_0.chargeReservation,17,362,410,385
28/06/2019,17:15,soaag,ReserveAmountCharging_1_0.releaseReservation,18,273,569,316
28/06/2019,17:15,soaag,ReserveAmountCharging_1_0.reserveAmount,16,652,865,705
28/06/2019,17:15,thbs,AccountManagement_V1_0.getAccount,137,3522,56552,5832
28/06/2019,17:15,thbs,AccountManagement_V1_0.getContacts,131,724,14017,1677
28/06/2019,17:15,thbs,BillingManagement_V1_0.billingAccount,10,600,639,617
28/06/2019,17:15,thbs,ContactManagement_V1_0.createContact,126,1119,55465,3466
28/06/2019,17:15,thbs,ContactManagement_V1_0.getContact,879,1129,56304,1674
28/06/2019,17:15,thbs,ContactManagement_V1_0.updateContact,24,1109,5773,1519
28/06/2019,17:15,thbs,CustomerBillManagement_V1_0.customerBill,9,1075,2697,1360
28/06/2019,17:15,thbs,GeographicSiteManagement_V1_0.geographicSite,3,7814,11602,9090
28/06/2019,17:15,thbs,ManageOrderShipment_V1_0.createShipment,23,1052,12129,1559
28/06/2019,17:15,thbs,NumberPortability_V1_0.portIn,19,1529,2168,1586
28/06/2019,17:15,thbs,OrderManagement_V1_0.updateOrderDetails,44,2063,2597,2092
28/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,73,3176,57276,5095
28/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,211,691,56544,2673
28/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,369,670,58219,4229
28/06/2019,17:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,15,693,24268,4730
28/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.createOrder,19,83,12111,1368
28/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.getOrder,1404,2613,57047,3161
28/06/2019,17:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,50,4458,56932,7860
28/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1798,4527,73609,6989
28/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,105,2649,56602,4934
28/06/2019,17:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,114,5252,30668,7784
28/06/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,15,4968,12054,6798
28/06/2019,17:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,5426,17387,7750
28/06/2019,17:15,thbs,SubscriptionManagement_V1_0.changeStatus,15,1114,1406,1197
28/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getAccount,139,4072,56801,6925
28/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getContact,1522,2259,57751,3673
28/06/2019,17:15,thbs,SubscriptionManagement_V1_0.getSubscription,120,2568,55326,4376
28/06/2019,17:15,thbs,SubscriptionManagement_V1_0.setContact,1048,342,11981,492
28/06/2019,17:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,80,406,588,429
28/06/2019,17:15,three,ManagePrepaidBalance_1_0.lendMe,24,8765,11152,9055
28/06/2019,17:30,SFDC,AccountManagement_V1_0.createAccount,20,251,4990,722
28/06/2019,17:30,THBS,CheckNumber_V1_0.checkNumber,30,619,2614,874
28/06/2019,17:30,THBS,Communication_V1_0.notifyCustomer,736,1028,36999,1654
28/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,37,1089,2541,1151
28/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1061,12233,1825
28/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.depositToCard,24,913,12420,1573
28/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.merchantSale,14,773,926,793
28/06/2019,17:30,THBS,ManagePrepaidCard_V1_0.validateCard,17,1876,7730,2507
28/06/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3133,3319,3160
28/06/2019,17:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,58,3618,18620,5366
28/06/2019,17:30,THBS,WirelineManagement_V1_0.changeContract,7,4136,8420,5318
28/06/2019,17:30,THBS,WirelineManagement_V1_0.changeSubscriber,4,4165,4894,4518
28/06/2019,17:30,THBS,WirelineManagement_V1_0.createMemo,6,114,353,185
28/06/2019,17:30,THBS,WirelineManagement_V1_0.lineCapabilities,1,1233,1233,1233
28/06/2019,17:30,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1336,1336,1336
28/06/2019,17:30,THBS,WirelineManagement_V1_0.orderFulfillment,17,5137,37410,8503
28/06/2019,17:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4141,24778,6488
28/06/2019,17:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,134,3148,37954,4171
28/06/2019,17:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,137,2734,38125,4417
28/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,8850,9112,8941
28/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3366,9753,4450
28/06/2019,17:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,13,5607,31944,8330
28/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,7,705,781,732
28/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,13,1128,2400,1358
28/06/2019,17:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,46,947,162
28/06/2019,17:30,WorldPay,WorldPayNotification_V1_0.notify,96,21,175,26
28/06/2019,17:30,crm,PaymentManagement_V1_0.getOrderKey,127,741,36070,1473
28/06/2019,17:30,crm,PaymentManagement_V1_0.payment,191,1052,36208,1677
28/06/2019,17:30,crm,PaymentManagement_V1_0.refund,24,1039,36734,2551
28/06/2019,17:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,212,103,26544,524
28/06/2019,17:30,soaag,ABOXManagement_V1_0.changeStatus,9,1115,1697,1244
28/06/2019,17:30,soaag,AmountCharging_1_0.chargeAmount,142,700,29329,1330
28/06/2019,17:30,soaag,AmountCharging_1_0.refundAmount,16,366,26985,2078
28/06/2019,17:30,soaag,BalanceManagement_1_0.balanceTopUp,912,921,36275,1350
28/06/2019,17:30,soaag,BillPaymentManagement_V1_0.billPayment,6,1696,3283,2210
28/06/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,177,667,26715,998
28/06/2019,17:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,184,3146,37803,4425
28/06/2019,17:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,1034,2591,1170
28/06/2019,17:30,soaag,CustomerCreation_V1_0.createAccount,4,957,17886,5200
28/06/2019,17:30,soaag,IDMManagement_V1_0.getContacts,136,7092,70561,10053
28/06/2019,17:30,soaag,IDMManagement_V1_0.login,1675,287,12187,530
28/06/2019,17:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,404,597,36259,1040
28/06/2019,17:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,345,848,28752,1376
28/06/2019,17:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1771,1771,1771
28/06/2019,17:30,soaag,ManageTopUp_1_0.topUp_2,384,947,36698,1643
28/06/2019,17:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,39,3097,19563,3958
28/06/2019,17:30,soaag,PaymentManagement_V1_0.getTokenizedCard,11,976,25334,3627
28/06/2019,17:30,soaag,PaymentManagement_V1_0.validateBankAccount,8,586,705,620
28/06/2019,17:30,soaag,ReserveAmountCharging_1_0.chargeReservation,15,357,422,383
28/06/2019,17:30,soaag,ReserveAmountCharging_1_0.releaseReservation,18,267,440,299
28/06/2019,17:30,soaag,ReserveAmountCharging_1_0.reserveAmount,18,649,1177,718
28/06/2019,17:30,thbs,AccountManagement_V1_0.getAccount,143,3502,37828,5158
28/06/2019,17:30,thbs,AccountManagement_V1_0.getContacts,129,724,26873,1238
28/06/2019,17:30,thbs,BillingManagement_V1_0.billingAccount,8,599,872,645
28/06/2019,17:30,thbs,ContactManagement_V1_0.createContact,127,1116,12388,1617
28/06/2019,17:30,thbs,ContactManagement_V1_0.getContact,896,1123,36627,1617
28/06/2019,17:30,thbs,ContactManagement_V1_0.updateContact,25,1106,3432,1315
28/06/2019,17:30,thbs,CustomerBillManagement_V1_0.customerBill,12,1069,4077,1339
28/06/2019,17:30,thbs,GeographicSiteManagement_V1_0.geographicSite,1,7768,7768,7768
28/06/2019,17:30,thbs,ManageOrderShipment_V1_0.createShipment,24,1052,1083,1062
28/06/2019,17:30,thbs,NumberPortability_V1_0.portIn,18,1528,2528,1602
28/06/2019,17:30,thbs,OrderManagement_V1_0.updateOrderDetails,37,2064,37460,3673
28/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,76,3173,37548,4702
28/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,198,694,28419,1793
28/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,351,671,37779,3521
28/06/2019,17:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,699,2092,938
28/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.createOrder,26,82,8730,675
28/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.getOrder,1249,2614,37896,3407
28/06/2019,17:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4460,13882,5431
28/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1749,4526,45010,6478
28/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,92,2649,29397,4006
28/06/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,114,5192,44854,8516
28/06/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4811,15146,7035
28/06/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,5419,16322,7362
28/06/2019,17:30,thbs,SubscriptionManagement_V1_0.changeStatus,9,1103,1636,1217
28/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getAccount,153,4053,29508,5562
28/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getContact,1536,2256,37979,3404
28/06/2019,17:30,thbs,SubscriptionManagement_V1_0.getSubscription,125,2573,36765,4106
28/06/2019,17:30,thbs,SubscriptionManagement_V1_0.setContact,871,347,17594,537
28/06/2019,17:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,64,409,2650,471
28/06/2019,17:30,three,ManagePrepaidBalance_1_0.lendMe,19,8756,32292,10471
28/06/2019,17:45,SFDC,AccountManagement_V1_0.createAccount,20,248,1115,397
28/06/2019,17:45,THBS,CheckNumber_V1_0.checkNumber,42,625,7349,866
28/06/2019,17:45,THBS,Communication_V1_0.notifyCustomer,834,1036,30663,1243
28/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1093,1280,1108
28/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,15,1061,6490,1438
28/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.depositToCard,22,913,935,921
28/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.merchantSale,17,775,30482,2538
28/06/2019,17:45,THBS,ManagePrepaidCard_V1_0.validateCard,21,1875,2235,1909
28/06/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3133,3377,3200
28/06/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,59,3628,23526,4858
28/06/2019,17:45,THBS,WirelineManagement_V1_0.changeContract,6,4158,4656,4254
28/06/2019,17:45,THBS,WirelineManagement_V1_0.changeSubscriber,8,4145,4944,4261
28/06/2019,17:45,THBS,WirelineManagement_V1_0.createMemo,5,107,184,134
28/06/2019,17:45,THBS,WirelineManagement_V1_0.lineCapabilities,1,1366,1366,1366
28/06/2019,17:45,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1238,1254,1246
28/06/2019,17:45,THBS,WirelineManagement_V1_0.orderFulfillment,14,5138,8772,5606
28/06/2019,17:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4150,4365,4191
28/06/2019,17:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,173,3151,31757,4172
28/06/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,145,2756,23864,3523
28/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8874,10478,9256
28/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3372,17459,4884
28/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5615,6560,5936
28/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,704,802,743
28/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1140,1462,1208
28/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,44,781,150
28/06/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,99,21,29518,325
28/06/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,121,740,30601,1384
28/06/2019,17:45,crm,PaymentManagement_V1_0.payment,204,1054,30836,1540
28/06/2019,17:45,crm,PaymentManagement_V1_0.refund,17,1038,30255,3169
28/06/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,215,101,4796,200
28/06/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,12,1116,2257,1232
28/06/2019,17:45,soaag,AmountCharging_1_0.chargeAmount,142,706,6679,887
28/06/2019,17:45,soaag,AmountCharging_1_0.refundAmount,20,362,621,397
28/06/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,1012,928,30448,1235
28/06/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,9,1688,7200,2970
28/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,167,668,18519,891
28/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,193,3148,31704,4118
28/06/2019,17:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,22,1036,2220,1135
28/06/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,5,967,994,983
28/06/2019,17:45,soaag,IDMManagement_V1_0.getContacts,154,7124,40443,8739
28/06/2019,17:45,soaag,IDMManagement_V1_0.login,1876,292,7376,401
28/06/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,363,600,30151,790
28/06/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,393,856,30555,1203
28/06/2019,17:45,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1755,2384,1921
28/06/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,396,956,30487,1388
28/06/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,35,3097,9405,3459
28/06/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,10,958,1662,1128
28/06/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,577,635,592
28/06/2019,17:45,soaag,ReserveAmountCharging_1_0.chargeReservation,18,363,1481,547
28/06/2019,17:45,soaag,ReserveAmountCharging_1_0.releaseReservation,14,272,1243,394
28/06/2019,17:45,soaag,ReserveAmountCharging_1_0.reserveAmount,18,658,2044,799
28/06/2019,17:45,thbs,AccountManagement_V1_0.getAccount,157,3536,32108,4837
28/06/2019,17:45,thbs,AccountManagement_V1_0.getContacts,134,732,17253,1227
28/06/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,14,597,625,606
28/06/2019,17:45,thbs,ContactManagement_V1_0.createContact,136,1120,30290,1752
28/06/2019,17:45,thbs,ContactManagement_V1_0.getContact,1003,1135,30321,1319
28/06/2019,17:45,thbs,ContactManagement_V1_0.updateContact,20,1106,1717,1199
28/06/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,14,1071,1940,1158
28/06/2019,17:45,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7764,9164,8116
28/06/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,11,1051,1081,1062
28/06/2019,17:45,thbs,NumberPortability_V1_0.portIn,23,1531,2704,1624
28/06/2019,17:45,thbs,OrderManagement_V1_0.updateOrderDetails,34,2064,23442,3127
28/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,72,3183,30304,4033
28/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,210,698,30463,1356
28/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,384,677,31980,3017
28/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,702,1353,820
28/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,12,81,120,95
28/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,1356,2620,31896,3097
28/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4468,39246,6483
28/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2134,4516,50187,5642
28/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,104,2663,32191,3621
28/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,121,5196,39533,7131
28/06/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,4827,10695,5351
28/06/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,5475,25664,6896
28/06/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,14,1110,2331,1329
28/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,174,4103,31115,4956
28/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,1872,2281,31833,2901
28/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,125,2590,31965,3830
28/06/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,1044,348,5781,432
28/06/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,63,410,1681,473
28/06/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,20,8785,50126,11337
28/06/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,21,248,510,322
28/06/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,34,622,1079,678
28/06/2019,18:00,THBS,Communication_V1_0.notifyCustomer,813,1028,1895,1053
28/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1093,1122,1101
28/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,14,1061,1101,1069
28/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,20,908,935,918
28/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,18,774,1047,799
28/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,21,1875,1959,1888
28/06/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3141,3592,3212
28/06/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,46,3627,5452,4331
28/06/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,6,4142,4771,4284
28/06/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,7,4147,4537,4238
28/06/2019,18:00,THBS,WirelineManagement_V1_0.createMemo,8,107,121,111
28/06/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,2,1184,1206,1195
28/06/2019,18:00,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1257,1257,1257
28/06/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,23,5142,6484,5259
28/06/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4151,4190,4164
28/06/2019,18:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,157,3148,5133,3258
28/06/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,146,2753,5793,2946
28/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,8833,9850,9192
28/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,16,3368,9063,3873
28/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,12,5596,6488,5745
28/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,698,764,731
28/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,1135,1334,1163
28/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,45,764,151
28/06/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,91,21,137,26
28/06/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,126,739,802,745
28/06/2019,18:00,crm,PaymentManagement_V1_0.payment,183,1053,1345,1061
28/06/2019,18:00,crm,PaymentManagement_V1_0.refund,16,1038,1224,1059
28/06/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,231,106,1815,158
28/06/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,9,1124,1298,1151
28/06/2019,18:00,soaag,AmountCharging_1_0.chargeAmount,134,710,3611,758
28/06/2019,18:00,soaag,AmountCharging_1_0.refundAmount,19,361,399,379
28/06/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,1002,927,2466,1112
28/06/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,10,1683,3420,2474
28/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,163,668,882,676
28/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,193,3150,5388,3274
28/06/2019,18:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,1036,1740,1098
28/06/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,6,965,990,975
28/06/2019,18:00,soaag,IDMManagement_V1_0.getContacts,155,7127,13012,7786
28/06/2019,18:00,soaag,IDMManagement_V1_0.login,1905,289,5582,390
28/06/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,389,598,1330,614
28/06/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,382,849,1101,891
