Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,142099
Total,142099

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
01/07/2019,18:00,thbs,ManageOrderShipment_V1_0.createShipment,22,1053,1227,1080
01/07/2019,18:00,thbs,NumberPortability_V1_0.portIn,19,1529,1570,1545
01/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3190,5343,3380
01/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,200,703,2418,1125
01/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,371,681,5622,2715
01/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,22,709,1098,801
01/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.createOrder,16,72,106,87
01/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.getOrder,1432,2622,5305,2778
01/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4472,5833,4754
01/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2140,4525,11537,5093
01/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,97,2688,4478,2929
01/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,127,5213,9358,5774
01/07/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,4823,5922,5260
01/07/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,17,5434,11104,6369
01/07/2019,18:00,thbs,SubscriptionManagement_V1_0.changeStatus,14,1115,2225,1322
01/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getAccount,186,4100,9412,4521
01/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getContact,1892,2273,8371,2642
01/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getSubscription,113,2589,8329,2901
01/07/2019,18:00,thbs,SubscriptionManagement_V1_0.setContact,1037,347,6100,571
01/07/2019,18:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,77,413,732,436
01/07/2019,18:00,three,ManagePrepaidBalance_1_0.lendMe,18,8821,10226,9305
01/07/2019,18:15,SFDC,AccountManagement_V1_0.createAccount,23,260,699,345
01/07/2019,18:15,THBS,CheckNumber_V1_0.checkNumber,46,625,982,690
01/07/2019,18:15,THBS,Communication_V1_0.notifyCustomer,931,1035,2536,1075
01/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,57,1095,1125,1103
01/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1063,1154,1081
01/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.depositToCard,21,913,939,925
01/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.merchantSale,21,778,1123,801
01/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.validateCard,22,1877,2017,1898
01/07/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3150,4226,3453
01/07/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,63,3632,5748,4438
01/07/2019,18:15,THBS,WirelineManagement_V1_0.changeContract,7,4152,4998,4409
01/07/2019,18:15,THBS,WirelineManagement_V1_0.changeSubscriber,5,4156,4179,4170
01/07/2019,18:15,THBS,WirelineManagement_V1_0.createMemo,8,108,626,201
01/07/2019,18:15,THBS,WirelineManagement_V1_0.lineCapabilities,3,1182,1240,1218
01/07/2019,18:15,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1247,1247,1247
01/07/2019,18:15,THBS,WirelineManagement_V1_0.orderFulfillment,24,5146,5554,5275
01/07/2019,18:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4149,4689,4299
01/07/2019,18:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,168,3150,6234,3361
01/07/2019,18:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,168,2768,7019,3211
01/07/2019,18:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,8931,9868,9354
01/07/2019,18:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3420,7026,3885
01/07/2019,18:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,5605,6050,5725
01/07/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,699,1202,778
01/07/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1146,1841,1257
01/07/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,51,196,97
01/07/2019,18:15,WorldPay,WorldPayNotification_V1_0.notify,118,22,27,24
01/07/2019,18:15,crm,PaymentManagement_V1_0.getOrderKey,156,741,1796,756
01/07/2019,18:15,crm,PaymentManagement_V1_0.payment,221,1054,1425,1064
01/07/2019,18:15,crm,PaymentManagement_V1_0.refund,21,1042,1214,1080
01/07/2019,18:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,218,105,1043,150
01/07/2019,18:15,soaag,ABOXManagement_V1_0.changeStatus,8,1139,2074,1407
01/07/2019,18:15,soaag,AmountCharging_1_0.chargeAmount,173,712,2190,763
01/07/2019,18:15,soaag,AmountCharging_1_0.refundAmount,19,362,471,411
01/07/2019,18:15,soaag,BalanceManagement_1_0.balanceTopUp,1166,933,2497,1130
01/07/2019,18:15,soaag,BillPaymentManagement_V1_0.billPayment,7,1739,3527,2829
01/07/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,182,669,1414,686
01/07/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,212,3148,4724,3298
01/07/2019,18:15,soaag,CustomerCreation_V1_0.createAccount,8,975,996,985
01/07/2019,18:15,soaag,IDMManagement_V1_0.getContacts,180,7138,14766,7923
01/07/2019,18:15,soaag,IDMManagement_V1_0.login,2193,292,4109,413
01/07/2019,18:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,458,601,1901,621
01/07/2019,18:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,455,861,2193,912
01/07/2019,18:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1796,1807,1802
01/07/2019,18:15,soaag,ManageTopUp_1_0.topUp_2,490,957,2560,1032
01/07/2019,18:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,45,3097,3985,3252
01/07/2019,18:15,soaag,PaymentManagement_V1_0.getTokenizedCard,12,968,1391,1096
01/07/2019,18:15,soaag,PaymentManagement_V1_0.validateBankAccount,12,580,1037,653
01/07/2019,18:15,soaag,ReserveAmountCharging_1_0.reserveAmount,21,655,3824,841
01/07/2019,18:15,thbs,AccountManagement_V1_0.getAccount,169,3542,6148,3724
01/07/2019,18:15,thbs,AccountManagement_V1_0.getContacts,161,735,2611,837
01/07/2019,18:15,thbs,BillingManagement_V1_0.billingAccount,11,605,796,639
01/07/2019,18:15,thbs,ContactManagement_V1_0.createContact,155,1121,4141,1356
01/07/2019,18:15,thbs,ContactManagement_V1_0.getContact,1176,1135,4892,1350
01/07/2019,18:15,thbs,ContactManagement_V1_0.updateContact,28,1108,1749,1342
01/07/2019,18:15,thbs,CustomerBillManagement_V1_0.customerBill,13,1089,1253,1127
01/07/2019,18:15,thbs,GeographicSiteManagement_V1_0.geographicSite,9,7831,8731,8296
01/07/2019,18:15,thbs,ManageOrderShipment_V1_0.createShipment,20,1053,1093,1063
01/07/2019,18:15,thbs,NumberPortability_V1_0.portIn,16,1531,1890,1564
01/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3193,4247,3337
01/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,243,702,4472,1149
01/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,452,681,5752,2664
01/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,23,705,1321,857
01/07/2019,18:15,thbs,ProductOrderingManagement_V1_0.createOrder,14,76,100,86
01/07/2019,18:15,thbs,ProductOrderingManagement_V1_0.getOrder,1566,2622,6434,2810
01/07/2019,18:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,56,4478,7186,4942
01/07/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2446,4514,10861,5117
01/07/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,124,2677,8674,3045
01/07/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,153,5208,10133,5861
01/07/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,4902,5927,5248
01/07/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,5434,9186,6012
01/07/2019,18:15,thbs,SubscriptionManagement_V1_0.changeStatus,14,1119,3469,1504
01/07/2019,18:15,thbs,SubscriptionManagement_V1_0.getAccount,194,4096,9863,4604
01/07/2019,18:15,thbs,SubscriptionManagement_V1_0.getContact,2109,2285,8380,2690
01/07/2019,18:15,thbs,SubscriptionManagement_V1_0.getSubscription,144,2579,8448,2868
01/07/2019,18:15,thbs,SubscriptionManagement_V1_0.setContact,1156,346,5542,596
01/07/2019,18:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,79,413,1564,442
01/07/2019,18:15,three,ManagePrepaidBalance_1_0.lendMe,25,8788,12737,9344
01/07/2019,18:30,SFDC,AccountManagement_V1_0.createAccount,20,258,383,293
01/07/2019,18:30,THBS,CheckNumber_V1_0.checkNumber,38,627,1125,737
01/07/2019,18:30,THBS,Communication_V1_0.notifyCustomer,858,1037,2550,1059
01/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,50,1095,1271,1109
01/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1065,1113,1076
01/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.depositToCard,25,912,944,922
01/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.merchantSale,20,776,809,788
01/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.validateCard,19,1880,2197,1915
01/07/2019,18:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3142,3771,3379
01/07/2019,18:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,57,3625,5666,4263
01/07/2019,18:30,THBS,WirelineManagement_V1_0.changeContract,4,4157,4820,4346
01/07/2019,18:30,THBS,WirelineManagement_V1_0.changeSubscriber,5,4165,4398,4264
01/07/2019,18:30,THBS,WirelineManagement_V1_0.createMemo,6,114,512,236
01/07/2019,18:30,THBS,WirelineManagement_V1_0.lineCapabilities,1,1246,1246,1246
01/07/2019,18:30,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1225,1250,1238
01/07/2019,18:30,THBS,WirelineManagement_V1_0.orderFulfillment,19,5139,5768,5267
01/07/2019,18:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,14,4155,4701,4251
01/07/2019,18:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,160,3152,4241,3283
01/07/2019,18:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,155,2775,5388,3173
01/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,14,8872,9873,9223
01/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3452,4787,3755
01/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,5619,6097,5825
01/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,698,802,740
01/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,1143,1338,1208
01/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,46,127,71
01/07/2019,18:30,WorldPay,WorldPayNotification_V1_0.notify,108,22,37,25
01/07/2019,18:30,crm,PaymentManagement_V1_0.getOrderKey,141,742,1190,752
01/07/2019,18:30,crm,PaymentManagement_V1_0.payment,203,1055,1572,1067
01/07/2019,18:30,crm,PaymentManagement_V1_0.refund,19,1040,1248,1077
01/07/2019,18:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,230,104,572,141
01/07/2019,18:30,soaag,ABOXManagement_V1_0.changeStatus,14,1117,2073,1359
01/07/2019,18:30,soaag,AmountCharging_1_0.chargeAmount,152,714,2485,764
01/07/2019,18:30,soaag,AmountCharging_1_0.refundAmount,16,365,481,403
01/07/2019,18:30,soaag,BalanceManagement_1_0.balanceTopUp,1092,931,2469,1118
01/07/2019,18:30,soaag,BillPaymentManagement_V1_0.billPayment,13,1686,3416,2690
01/07/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,167,668,984,677
01/07/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,202,3149,4369,3288
01/07/2019,18:30,soaag,CustomerCreation_V1_0.createAccount,6,970,997,985
01/07/2019,18:30,soaag,IDMManagement_V1_0.getContacts,183,7162,10605,7869
01/07/2019,18:30,soaag,IDMManagement_V1_0.login,2074,294,2421,397
01/07/2019,18:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,419,601,1710,624
01/07/2019,18:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,406,864,1520,901
01/07/2019,18:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1745,1745,1745
01/07/2019,18:30,soaag,ManageTopUp_1_0.topUp_2,439,957,2470,1042
01/07/2019,18:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,40,3094,3928,3190
01/07/2019,18:30,soaag,PaymentManagement_V1_0.getTokenizedCard,13,971,1319,1085
01/07/2019,18:30,soaag,PaymentManagement_V1_0.validateBankAccount,9,600,1217,711
01/07/2019,18:30,soaag,ReserveAmountCharging_1_0.reserveAmount,22,663,1339,739
01/07/2019,18:30,thbs,AccountManagement_V1_0.getAccount,178,3523,4376,3663
01/07/2019,18:30,thbs,AccountManagement_V1_0.getContacts,146,733,1754,819
01/07/2019,18:30,thbs,BillingManagement_V1_0.billingAccount,12,594,871,640
01/07/2019,18:30,thbs,ContactManagement_V1_0.createContact,148,1124,3221,1315
01/07/2019,18:30,thbs,ContactManagement_V1_0.getContact,1123,1136,2923,1328
01/07/2019,18:30,thbs,ContactManagement_V1_0.updateContact,21,1110,2142,1342
01/07/2019,18:30,thbs,CustomerBillManagement_V1_0.customerBill,11,1075,1210,1107
01/07/2019,18:30,thbs,GeographicSiteManagement_V1_0.geographicSite,4,7799,8905,8150
01/07/2019,18:30,thbs,ManageOrderShipment_V1_0.createShipment,21,1055,1092,1070
01/07/2019,18:30,thbs,NumberPortability_V1_0.portIn,17,1532,1767,1559
01/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,86,3191,3813,3316
01/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,228,701,2773,1180
01/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,395,679,5656,2667
01/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,710,1019,817
01/07/2019,18:30,thbs,ProductOrderingManagement_V1_0.createOrder,24,72,107,86
01/07/2019,18:30,thbs,ProductOrderingManagement_V1_0.getOrder,1532,2622,4586,2770
01/07/2019,18:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,52,4471,5608,4857
01/07/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2362,4529,8100,5009
01/07/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,106,2679,4084,2955
01/07/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,144,5192,8071,5703
01/07/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,15,4850,6575,5426
01/07/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,5468,7459,6000
01/07/2019,18:30,thbs,SubscriptionManagement_V1_0.changeStatus,16,1113,2589,1381
01/07/2019,18:30,thbs,SubscriptionManagement_V1_0.getAccount,176,4094,6380,4458
01/07/2019,18:30,thbs,SubscriptionManagement_V1_0.getContact,1988,2278,5327,2612
01/07/2019,18:30,thbs,SubscriptionManagement_V1_0.getSubscription,132,2580,4278,2819
01/07/2019,18:30,thbs,SubscriptionManagement_V1_0.setContact,1090,350,3579,547
01/07/2019,18:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,70,416,841,438
01/07/2019,18:30,three,ManagePrepaidBalance_1_0.lendMe,22,8789,9830,9163
01/07/2019,18:40,THBS,Communication_V1_0.notifyCustomer,1,1067,1067,1067
01/07/2019,18:45,SFDC,AccountManagement_V1_0.createAccount,21,257,1152,351
01/07/2019,18:45,THBS,CheckNumber_V1_0.checkNumber,44,628,1721,736
01/07/2019,18:45,THBS,Communication_V1_0.notifyCustomer,877,1035,2329,1058
01/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,53,1095,1316,1109
01/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1066,1150,1082
01/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.depositToCard,21,914,939,922
01/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.merchantSale,17,775,1688,842
01/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.validateCard,19,1879,2010,1897
01/07/2019,18:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,7,3150,3848,3369
01/07/2019,18:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,74,3627,6512,4393
01/07/2019,18:45,THBS,WirelineManagement_V1_0.changeContract,2,4145,4974,4560
01/07/2019,18:45,THBS,WirelineManagement_V1_0.changeSubscriber,9,4151,4582,4312
01/07/2019,18:45,THBS,WirelineManagement_V1_0.createMemo,6,110,967,351
01/07/2019,18:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1201,1320,1247
01/07/2019,18:45,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1256,1528,1362
01/07/2019,18:45,THBS,WirelineManagement_V1_0.orderFulfillment,22,5143,8565,5476
01/07/2019,18:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4161,4559,4302
01/07/2019,18:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,163,3152,7452,3313
01/07/2019,18:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,145,2773,12522,3333
01/07/2019,18:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,13,8913,10475,9404
01/07/2019,18:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3375,4259,3538
01/07/2019,18:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,12,5604,8901,6238
01/07/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,19,700,792,746
01/07/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1145,1392,1249
01/07/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,48,1579,222
01/07/2019,18:45,WorldPay,WorldPayNotification_V1_0.notify,106,22,38,25
01/07/2019,18:45,crm,PaymentManagement_V1_0.getOrderKey,128,741,1199,751
01/07/2019,18:45,crm,PaymentManagement_V1_0.payment,201,1054,2326,1085
01/07/2019,18:45,crm,PaymentManagement_V1_0.refund,18,1040,1877,1133
01/07/2019,18:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,209,106,3089,180
01/07/2019,18:45,soaag,ABOXManagement_V1_0.changeStatus,9,1125,4688,1766
01/07/2019,18:45,soaag,AmountCharging_1_0.chargeAmount,154,712,2410,754
01/07/2019,18:45,soaag,AmountCharging_1_0.refundAmount,17,368,426,390
01/07/2019,18:45,soaag,BalanceManagement_1_0.balanceTopUp,1096,933,2840,1121
01/07/2019,18:45,soaag,BillPaymentManagement_V1_0.billPayment,11,1700,3382,2589
01/07/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,168,668,1087,679
01/07/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,192,3151,6356,3368
01/07/2019,18:45,soaag,CustomerCreation_V1_0.createAccount,6,982,1000,991
01/07/2019,18:45,soaag,IDMManagement_V1_0.getContacts,162,7144,16786,7958
01/07/2019,18:45,soaag,IDMManagement_V1_0.login,2114,294,4653,413
01/07/2019,18:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,397,602,1355,619
01/07/2019,18:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,421,862,2546,907
01/07/2019,18:45,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1781,1817,1799
01/07/2019,18:45,soaag,ManageTopUp_1_0.topUp_2,440,956,2580,1039
01/07/2019,18:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,38,3094,4223,3250
01/07/2019,18:45,soaag,PaymentManagement_V1_0.getTokenizedCard,10,991,5195,1490
01/07/2019,18:45,soaag,PaymentManagement_V1_0.validateBankAccount,14,578,908,651
01/07/2019,18:45,soaag,ReserveAmountCharging_1_0.reserveAmount,17,655,755,682
01/07/2019,18:45,thbs,AccountManagement_V1_0.getAccount,168,3524,7430,3723
01/07/2019,18:45,thbs,AccountManagement_V1_0.getContacts,145,729,4378,885
01/07/2019,18:45,thbs,BillingManagement_V1_0.billingAccount,11,599,924,636
01/07/2019,18:45,thbs,ContactManagement_V1_0.createContact,154,1120,4853,1394
01/07/2019,18:45,thbs,ContactManagement_V1_0.getContact,1096,1131,5169,1355
01/07/2019,18:45,thbs,ContactManagement_V1_0.updateContact,21,1113,2133,1346
01/07/2019,18:45,thbs,CustomerBillManagement_V1_0.customerBill,17,1072,1456,1132
01/07/2019,18:45,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7807,8572,8143
01/07/2019,18:45,thbs,ManageOrderShipment_V1_0.createShipment,15,1054,1073,1061
01/07/2019,18:45,thbs,NumberPortability_V1_0.portIn,26,1532,1564,1546
01/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,84,3191,6168,3375
01/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,228,696,4531,1134
01/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,407,675,6309,2663
01/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,700,1243,788
01/07/2019,18:45,thbs,ProductOrderingManagement_V1_0.createOrder,19,71,108,85
01/07/2019,18:45,thbs,ProductOrderingManagement_V1_0.getOrder,1549,2621,7094,2798
01/07/2019,18:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,39,4474,6503,4899
01/07/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2308,4531,14684,5106
01/07/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,121,2681,10297,2990
01/07/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,129,5214,13488,5883
01/07/2019,18:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4796,12286,5561
01/07/2019,18:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,5503,14776,6738
01/07/2019,18:45,thbs,SubscriptionManagement_V1_0.changeStatus,12,1110,2156,1407
01/07/2019,18:45,thbs,SubscriptionManagement_V1_0.getAccount,164,4097,12550,4605
01/07/2019,18:45,thbs,SubscriptionManagement_V1_0.getContact,1998,2283,12160,2680
01/07/2019,18:45,thbs,SubscriptionManagement_V1_0.getSubscription,147,2577,12447,3088
01/07/2019,18:45,thbs,SubscriptionManagement_V1_0.setContact,1033,349,8297,592
01/07/2019,18:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,79,413,1734,453
01/07/2019,18:45,three,ManagePrepaidBalance_1_0.lendMe,20,8810,10663,9162
01/07/2019,19:00,SFDC,AccountManagement_V1_0.createAccount,4,273,1961,1110
01/07/2019,19:00,THBS,CheckNumber_V1_0.checkNumber,7,630,1322,865
01/07/2019,19:00,THBS,Communication_V1_0.notifyCustomer,74,1039,1631,1101
01/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,5,1102,1182,1138
01/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,1,1603,1603,1603
01/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.depositToCard,1,1410,1410,1410
01/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.merchantSale,3,795,1282,987
01/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.validateCard,3,1884,2268,2016
01/07/2019,19:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,2,3143,8339,5741
01/07/2019,19:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,8,3649,7898,5350
01/07/2019,19:00,THBS,WirelineManagement_V1_0.changeContract,1,4199,4199,4199
01/07/2019,19:00,THBS,WirelineManagement_V1_0.createMemo,1,4109,4109,4109
01/07/2019,19:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1221,1221,1221
01/07/2019,19:00,THBS,WirelineManagement_V1_0.orderFulfillment,3,5148,8938,6505
01/07/2019,19:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,1,5116,5116,5116
01/07/2019,19:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,10,3163,5372,3549
01/07/2019,19:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,10,2789,4705,3472
01/07/2019,19:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,3,9327,12289,10703
01/07/2019,19:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,1,4506,4506,4506
01/07/2019,19:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,2,5643,9345,7494
01/07/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,3,706,1042,848
01/07/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,1190,1285,1238
01/07/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,2,69,108,88
01/07/2019,19:00,WorldPay,WorldPayNotification_V1_0.notify,9,24,39,28
01/07/2019,19:00,crm,PaymentManagement_V1_0.getOrderKey,13,741,1234,853
01/07/2019,19:00,crm,PaymentManagement_V1_0.payment,20,1056,1106,1064
01/07/2019,19:00,crm,PaymentManagement_V1_0.refund,4,1051,3199,1737
01/07/2019,19:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,19,107,779,320
01/07/2019,19:00,soaag,ABOXManagement_V1_0.changeStatus,1,1171,1171,1171
01/07/2019,19:00,soaag,AmountCharging_1_0.chargeAmount,12,716,1322,777
01/07/2019,19:00,soaag,AmountCharging_1_0.refundAmount,1,1080,1080,1080
01/07/2019,19:00,soaag,BalanceManagement_1_0.balanceTopUp,80,938,1888,1177
01/07/2019,19:00,soaag,BillPaymentManagement_V1_0.billPayment,2,1801,3235,2518
01/07/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,16,669,696,676
01/07/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,19,3153,5872,3518
01/07/2019,19:00,soaag,CustomerCreation_V1_0.createAccount,1,982,982,982
01/07/2019,19:00,soaag,IDMManagement_V1_0.getContacts,11,7151,10786,8357
01/07/2019,19:00,soaag,IDMManagement_V1_0.login,175,298,3506,476
01/07/2019,19:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,30,604,875,640
