Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,142365
Total,142365

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
21/06/2019,13:30,thbs,SubscriptionManagement_V1_0.getContact,1774,2282,28723,2986
21/06/2019,13:30,thbs,SubscriptionManagement_V1_0.getSubscription,135,2602,28174,4019
21/06/2019,13:30,thbs,SubscriptionManagement_V1_0.setContact,1037,351,12744,513
21/06/2019,13:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,78,412,16156,641
21/06/2019,13:30,three,ManagePrepaidBalance_1_0.lendMe,22,8910,22648,10605
21/06/2019,13:32,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1,3766,3766,3766
21/06/2019,13:45,SFDC,AccountManagement_V1_0.createAccount,21,263,1040,456
21/06/2019,13:45,THBS,CheckNumber_V1_0.checkNumber,41,612,4582,826
21/06/2019,13:45,THBS,Communication_V1_0.notifyCustomer,779,1029,13650,1146
21/06/2019,13:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,53,1089,2073,1125
21/06/2019,13:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1058,1091,1069
21/06/2019,13:45,THBS,ManagePrepaidCard_V1_0.depositToCard,20,910,947,918
21/06/2019,13:45,THBS,ManagePrepaidCard_V1_0.merchantSale,18,769,826,781
21/06/2019,13:45,THBS,ManagePrepaidCard_V1_0.validateCard,21,1873,1905,1886
21/06/2019,13:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,16,3135,4528,3287
21/06/2019,13:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,61,3615,7049,4443
21/06/2019,13:45,THBS,WirelineManagement_V1_0.changeContract,5,4150,4882,4324
21/06/2019,13:45,THBS,WirelineManagement_V1_0.changeSubscriber,8,4161,4532,4229
21/06/2019,13:45,THBS,WirelineManagement_V1_0.createMemo,5,111,164,138
21/06/2019,13:45,THBS,WirelineManagement_V1_0.lineCapabilities,1,1193,1193,1193
21/06/2019,13:45,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1255,1281,1265
21/06/2019,13:45,THBS,WirelineManagement_V1_0.orderFulfillment,21,5143,14684,6033
21/06/2019,13:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,13,4143,4279,4178
21/06/2019,13:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,169,3147,7291,3335
21/06/2019,13:45,UNKNOWN,InventoryManagement_V1_0_FileReader.Read,3,305506,310754,307635
21/06/2019,13:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,215,2738,6926,3121
21/06/2019,13:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,50,8739,13452,9438
21/06/2019,13:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3425,13039,4363
21/06/2019,13:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,48,5561,6803,5805
21/06/2019,13:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,182,326,226
21/06/2019,13:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,17,1142,2705,1334
21/06/2019,13:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,45,573,146
21/06/2019,13:45,WorldPay,WorldPayNotification_V1_0.notify,111,21,187,25
21/06/2019,13:45,crm,PaymentManagement_V1_0.getOrderKey,153,739,1635,777
21/06/2019,13:45,crm,PaymentManagement_V1_0.payment,200,1050,1748,1072
21/06/2019,13:45,crm,PaymentManagement_V1_0.refund,17,1035,1198,1063
21/06/2019,13:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,227,100,1281,204
21/06/2019,13:45,soaag,ABOXManagement_V1_0.changeStatus,15,1115,1372,1185
21/06/2019,13:45,soaag,AmountCharging_1_0.chargeAmount,159,197,1279,255
21/06/2019,13:45,soaag,AmountCharging_1_0.refundAmount,22,183,572,242
21/06/2019,13:45,soaag,BalanceManagement_1_0.balanceTopUp,1069,920,13538,1130
21/06/2019,13:45,soaag,BillPaymentManagement_V1_0.billPayment,9,1686,3350,2571
21/06/2019,13:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,191,665,1085,683
21/06/2019,13:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,190,3146,6728,3335
21/06/2019,13:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,1032,1189,1065
21/06/2019,13:45,soaag,CustomerCreation_V1_0.createAccount,3,965,975,969
21/06/2019,13:45,soaag,IDMManagement_V1_0.getContacts,167,7012,19347,8203
21/06/2019,13:45,soaag,IDMManagement_V1_0.login,1726,291,12911,462
21/06/2019,13:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,404,594,1686,633
21/06/2019,13:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,392,847,1995,914
21/06/2019,13:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1927,1927,1927
21/06/2019,13:45,soaag,ManageTopUp_1_0.topUp_2,423,946,1662,1039
21/06/2019,13:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,75,3086,14800,3539
21/06/2019,13:45,soaag,PaymentManagement_V1_0.getTokenizedCard,15,940,1830,1155
21/06/2019,13:45,soaag,PaymentManagement_V1_0.validateBankAccount,10,577,839,658
21/06/2019,13:45,soaag,ReserveAmountCharging_1_0.chargeReservation,16,383,783,447
21/06/2019,13:45,soaag,ReserveAmountCharging_1_0.releaseReservation,19,273,13088,970
21/06/2019,13:45,soaag,ReserveAmountCharging_1_0.reserveAmount,17,349,567,403
21/06/2019,13:45,thbs,AccountManagement_V1_0.getAccount,160,3505,14717,4351
21/06/2019,13:45,thbs,AccountManagement_V1_0.getContacts,147,717,3601,919
21/06/2019,13:45,thbs,BillingManagement_V1_0.billingAccount,15,598,635,612
21/06/2019,13:45,thbs,ContactManagement_V1_0.createContact,160,1110,4794,1289
21/06/2019,13:45,thbs,ContactManagement_V1_0.getContact,3825,1109,13552,1296
21/06/2019,13:45,thbs,ContactManagement_V1_0.updateContact,18,1096,2638,1377
21/06/2019,13:45,thbs,CustomerBillManagement_V1_0.customerBill,12,1068,3085,1282
21/06/2019,13:45,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7725,8683,8071
21/06/2019,13:45,thbs,ManageOrderShipment_V1_0.createShipment,23,1050,1424,1081
21/06/2019,13:45,thbs,NumberPortability_V1_0.portIn,25,1523,1864,1564
21/06/2019,13:45,thbs,OrderManagement_V1_0.updateOrderDetails,39,2065,4575,2160
21/06/2019,13:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,90,3181,13920,3649
21/06/2019,13:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,227,689,12721,1180
21/06/2019,13:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,416,663,7524,2654
21/06/2019,13:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,691,1060,804
21/06/2019,13:45,thbs,ProductOrderingManagement_V1_0.createOrder,14,70,481,111
21/06/2019,13:45,thbs,ProductOrderingManagement_V1_0.getOrder,1137,2615,14365,2922
21/06/2019,13:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4465,8411,5024
21/06/2019,13:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2128,4473,18550,5180
21/06/2019,13:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,107,2646,14845,3133
21/06/2019,13:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,138,5146,9189,5757
21/06/2019,13:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,4790,6871,5245
21/06/2019,13:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,5324,17217,6307
21/06/2019,13:45,thbs,SubscriptionManagement_V1_0.changeStatus,21,1100,1450,1174
21/06/2019,13:45,thbs,SubscriptionManagement_V1_0.getAccount,164,4064,13787,4664
21/06/2019,13:45,thbs,SubscriptionManagement_V1_0.getContact,1850,2264,13872,2729
21/06/2019,13:45,thbs,SubscriptionManagement_V1_0.getSubscription,136,2571,14483,2943
21/06/2019,13:45,thbs,SubscriptionManagement_V1_0.setContact,1071,348,4430,476
21/06/2019,13:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,70,403,1239,442
21/06/2019,13:45,three,ManagePrepaidBalance_1_0.lendMe,28,8834,21173,9968
21/06/2019,14:00,SFDC,AccountManagement_V1_0.createAccount,17,245,582,387
21/06/2019,14:00,THBS,CheckNumber_V1_0.checkNumber,33,612,11177,1018
21/06/2019,14:00,THBS,Communication_V1_0.notifyCustomer,513,1030,11932,1206
21/06/2019,14:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,55,1089,11422,1485
21/06/2019,14:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1057,11447,1616
21/06/2019,14:00,THBS,ManagePrepaidCard_V1_0.depositToCard,19,908,11438,1474
21/06/2019,14:00,THBS,ManagePrepaidCard_V1_0.merchantSale,17,771,791,780
21/06/2019,14:00,THBS,ManagePrepaidCard_V1_0.validateCard,17,1869,3964,2005
21/06/2019,14:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3132,11889,4425
21/06/2019,14:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,50,3618,12052,4569
21/06/2019,14:00,THBS,WirelineManagement_V1_0.changeContract,5,4145,7031,4743
21/06/2019,14:00,THBS,WirelineManagement_V1_0.changeSubscriber,5,4136,4284,4190
21/06/2019,14:00,THBS,WirelineManagement_V1_0.createMemo,8,103,350,174
21/06/2019,14:00,THBS,WirelineManagement_V1_0.lineCapabilities,2,1207,1214,1210
21/06/2019,14:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1283,1590,1436
21/06/2019,14:00,THBS,WirelineManagement_V1_0.orderFulfillment,14,5142,5883,5309
21/06/2019,14:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4140,6858,4593
21/06/2019,14:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,120,3144,11481,3344
21/06/2019,14:00,UNKNOWN,InventoryManagement_V1_0_FileReader.Read,3,282657,300871,294279
21/06/2019,14:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,153,2731,13807,3290
21/06/2019,14:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,45,8728,18357,9409
21/06/2019,14:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3289,13795,4516
21/06/2019,14:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,40,5592,13707,6093
21/06/2019,14:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,189,297,220
21/06/2019,14:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1127,1478,1221
21/06/2019,14:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,44,155,77
21/06/2019,14:00,WorldPay,WorldPayNotification_V1_0.notify,86,21,77,24
21/06/2019,14:00,crm,PaymentManagement_V1_0.getOrderKey,126,738,1237,753
21/06/2019,14:00,crm,PaymentManagement_V1_0.payment,162,1050,2211,1073
21/06/2019,14:00,crm,PaymentManagement_V1_0.refund,18,1037,3127,1257
21/06/2019,14:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,174,100,11208,273
21/06/2019,14:00,soaag,ABOXManagement_V1_0.changeStatus,10,1107,1803,1202
21/06/2019,14:00,soaag,AmountCharging_1_0.chargeAmount,114,204,754,248
21/06/2019,14:00,soaag,AmountCharging_1_0.refundAmount,15,172,347,229
21/06/2019,14:00,soaag,BalanceManagement_1_0.balanceTopUp,712,918,11971,1177
21/06/2019,14:00,soaag,BillPaymentManagement_V1_0.billPayment,10,1703,3276,2554
21/06/2019,14:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,136,665,11430,935
21/06/2019,14:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,135,3143,13845,3496
21/06/2019,14:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,1034,11699,2381
21/06/2019,14:00,soaag,CustomerCreation_V1_0.createAccount,7,957,1012,980
21/06/2019,14:00,soaag,IDMManagement_V1_0.getContacts,122,7013,16346,8010
21/06/2019,14:00,soaag,IDMManagement_V1_0.login,1214,288,3481,438
21/06/2019,14:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,313,593,4050,642
21/06/2019,14:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,334,840,2967,911
21/06/2019,14:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1685,1803,1759
21/06/2019,14:00,soaag,ManageTopUp_1_0.topUp_2,332,945,3505,1041
21/06/2019,14:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,54,3089,13111,3700
21/06/2019,14:00,soaag,PaymentManagement_V1_0.getTokenizedCard,9,944,1479,1167
21/06/2019,14:00,soaag,PaymentManagement_V1_0.validateBankAccount,10,574,607,586
21/06/2019,14:00,soaag,ReserveAmountCharging_1_0.chargeReservation,17,383,662,439
21/06/2019,14:00,soaag,ReserveAmountCharging_1_0.releaseReservation,16,273,11392,1000
21/06/2019,14:00,soaag,ReserveAmountCharging_1_0.reserveAmount,18,344,663,410
21/06/2019,14:00,thbs,AccountManagement_V1_0.getAccount,140,3496,4894,3847
21/06/2019,14:00,thbs,AccountManagement_V1_0.getContacts,127,719,1533,851
21/06/2019,14:00,thbs,BillingManagement_V1_0.billingAccount,9,597,613,605
21/06/2019,14:00,thbs,ContactManagement_V1_0.createContact,100,1110,11679,1613
21/06/2019,14:00,thbs,ContactManagement_V1_0.getContact,2754,1110,6121,1274
21/06/2019,14:00,thbs,ContactManagement_V1_0.updateContact,22,1095,11504,2258
21/06/2019,14:00,thbs,CustomerBillManagement_V1_0.customerBill,13,1069,1659,1179
21/06/2019,14:00,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7746,8785,7996
21/06/2019,14:00,thbs,ManageOrderShipment_V1_0.createShipment,20,1048,11111,1630
21/06/2019,14:00,thbs,NumberPortability_V1_0.portIn,22,1519,4065,1690
21/06/2019,14:00,thbs,OrderManagement_V1_0.updateOrderDetails,35,2059,12852,2389
21/06/2019,14:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,72,3180,5985,3337
21/06/2019,14:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,194,680,3222,1156
21/06/2019,14:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,319,667,14992,2631
21/06/2019,14:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,688,1554,800
21/06/2019,14:00,thbs,ProductOrderingManagement_V1_0.createOrder,22,67,108,78
21/06/2019,14:00,thbs,ProductOrderingManagement_V1_0.getOrder,799,2617,6029,2852
21/06/2019,14:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,42,4455,13846,5192
21/06/2019,14:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1405,4495,15957,5254
21/06/2019,14:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,89,2644,11975,3173
21/06/2019,14:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,92,5143,14652,6054
21/06/2019,14:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4620,8100,5371
21/06/2019,14:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,13,5313,11067,6029
21/06/2019,14:00,thbs,SubscriptionManagement_V1_0.changeStatus,13,1101,1487,1219
21/06/2019,14:00,thbs,SubscriptionManagement_V1_0.getAccount,117,4049,7424,4544
21/06/2019,14:00,thbs,SubscriptionManagement_V1_0.getContact,1291,2264,11871,2681
21/06/2019,14:00,thbs,SubscriptionManagement_V1_0.getSubscription,109,2567,5201,2806
21/06/2019,14:00,thbs,SubscriptionManagement_V1_0.setContact,713,347,3749,494
21/06/2019,14:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,58,403,466,424
21/06/2019,14:00,three,ManagePrepaidBalance_1_0.lendMe,22,8731,16634,9399
21/06/2019,14:15,UNKNOWN,InventoryManagement_V1_0_FileReader.Read,3,282255,286057,283523
21/06/2019,14:30,UNKNOWN,InventoryManagement_V1_0_FileReader.Read,3,283800,284243,283979
21/06/2019,14:45,UNKNOWN,InventoryManagement_V1_0_FileReader.Read,3,282363,283775,283161
21/06/2019,15:00,UNKNOWN,InventoryManagement_V1_0_FileReader.Read,2,282617,283023,282820

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
21/06/2019,04:45,AmountCharging_1_0.chargeAmount,SVC5006,1
21/06/2019,05:15,AmountCharging_1_0.refundAmount,SVC5006,2
21/06/2019,05:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
21/06/2019,05:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,2
21/06/2019,06:00,BillPaymentManagement_V1_0.billPayment,null,1
21/06/2019,06:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,4
21/06/2019,06:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,1
21/06/2019,06:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,4
21/06/2019,06:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,7
21/06/2019,06:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,6
21/06/2019,06:30,BillPaymentManagement_V1_0.billPayment,null,8
21/06/2019,06:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,5
21/06/2019,06:30,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,7
21/06/2019,06:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,4
21/06/2019,06:30,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,3
21/06/2019,06:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,5
21/06/2019,06:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,4
21/06/2019,06:30,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,5
21/06/2019,06:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,2
21/06/2019,06:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,4
21/06/2019,06:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,4
21/06/2019,06:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,4
21/06/2019,06:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,7
21/06/2019,06:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,7
21/06/2019,06:30,ManageHandsetDetails_1_0_Stubs.trigger,null,3
21/06/2019,06:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,6
21/06/2019,06:30,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,3
21/06/2019,06:30,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,2
21/06/2019,06:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,3
21/06/2019,06:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,11
21/06/2019,06:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,5
21/06/2019,06:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,6
21/06/2019,06:30,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,5
21/06/2019,06:30,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,4
21/06/2019,06:30,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,2
21/06/2019,06:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,6
21/06/2019,06:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,6
21/06/2019,06:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,5
21/06/2019,06:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,30
21/06/2019,06:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,4
21/06/2019,06:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,5
21/06/2019,06:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,6
21/06/2019,06:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,4
21/06/2019,06:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,7
21/06/2019,06:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,4
21/06/2019,06:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,6
21/06/2019,06:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,7
21/06/2019,06:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,5
21/06/2019,06:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,6
21/06/2019,06:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,3
21/06/2019,06:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,6
21/06/2019,06:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,4
21/06/2019,06:30,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,2
21/06/2019,06:30,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,5
21/06/2019,06:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,5
21/06/2019,06:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,4
21/06/2019,10:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,5
21/06/2019,10:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,12
21/06/2019,10:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,12
21/06/2019,10:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,10
21/06/2019,10:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,3
21/06/2019,10:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,10
21/06/2019,10:00,BillPaymentManagement_V1_0.billPayment,null,5
21/06/2019,10:00,BillingManagement_V1_0.billingAccount,billingmanagement-74-2502-F,1
21/06/2019,10:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,6
21/06/2019,10:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,5
21/06/2019,10:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,6
21/06/2019,10:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,6
21/06/2019,10:00,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,2
21/06/2019,10:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,6
21/06/2019,10:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,7
21/06/2019,10:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,5
21/06/2019,10:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,11
21/06/2019,10:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,13
21/06/2019,10:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,5
21/06/2019,10:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,9
21/06/2019,10:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,7
21/06/2019,10:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,8
21/06/2019,10:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,7
21/06/2019,10:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,4
21/06/2019,10:00,ManagePrepaidCard_V1_0.checkSaleStatus,manageprepaidcard-51-2502-F,2
21/06/2019,10:00,ManagePrepaidCard_V1_0.merchantSale,manageprepaidcard-51-2502-F,1
21/06/2019,10:00,ManagePrepaidCard_V1_0.validateCard,manageprepaidcard-51-2502-F,2
21/06/2019,10:00,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-2502-F,1
21/06/2019,10:00,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-2502-F,1
21/06/2019,10:00,ManageTopUp_1_0.topUp_2,managetopup-2-2502-F,4
21/06/2019,10:00,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-3613-E,1
21/06/2019,10:00,NumberPortability_V1_0.portIn,numberportability-78-2502-F,2
21/06/2019,10:00,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,4
21/06/2019,10:00,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,2
21/06/2019,10:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,2
21/06/2019,10:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,7
21/06/2019,10:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,12
21/06/2019,10:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,4
21/06/2019,10:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,8
21/06/2019,10:00,PaymentManagement_V1_0.getOrderKey,paymentmanagement-58-2502-F,1
21/06/2019,10:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,13
21/06/2019,10:00,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,1
21/06/2019,10:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,3
21/06/2019,10:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,4
21/06/2019,10:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,10
21/06/2019,10:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,7
21/06/2019,10:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,31
21/06/2019,10:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,8
21/06/2019,10:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,4
21/06/2019,10:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,14
21/06/2019,10:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,8
21/06/2019,10:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,10
21/06/2019,10:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,13
21/06/2019,10:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,6
21/06/2019,10:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,7
21/06/2019,10:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,7
