Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,483505
Total,483505

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
04/07/2019,22:30,soaag,ReserveAmountCharging_1_0.releaseReservation,16,272,7782,755
04/07/2019,22:30,soaag,ReserveAmountCharging_1_0.reserveAmount,15,655,786,685
04/07/2019,22:30,thbs,AccountManagement_V1_0.getAccount,163,3527,7093,3940
04/07/2019,22:30,thbs,AccountManagement_V1_0.getContacts,146,725,3958,912
04/07/2019,22:30,thbs,BillingManagement_V1_0.billingAccount,14,599,2464,742
04/07/2019,22:30,thbs,ContactManagement_V1_0.createContact,141,1119,6062,1330
04/07/2019,22:30,thbs,ContactManagement_V1_0.getContact,1813,1133,9905,1289
04/07/2019,22:30,thbs,ContactManagement_V1_0.updateContact,19,1112,1394,1169
04/07/2019,22:30,thbs,CustomerBillManagement_V1_0.customerBill,14,1071,1365,1103
04/07/2019,22:30,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7772,7981,7873
04/07/2019,22:30,thbs,ManageOrderShipment_V1_0.createShipment,22,1053,1092,1067
04/07/2019,22:30,thbs,NumberPortability_V1_0.portIn,23,1528,1567,1541
04/07/2019,22:30,thbs,OrderManagement_V1_0.updateOrderDetails,41,2064,4033,2213
04/07/2019,22:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,83,3182,5857,3355
04/07/2019,22:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,103,704,8918,950
04/07/2019,22:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,420,675,10689,2756
04/07/2019,22:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,700,7747,1155
04/07/2019,22:30,thbs,ProductOrderingManagement_V1_0.createOrder,13,85,3081,326
04/07/2019,22:30,thbs,ProductOrderingManagement_V1_0.getOrder,1462,2623,12871,2824
04/07/2019,22:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,54,4469,6450,4855
04/07/2019,22:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2243,4532,15378,5279
04/07/2019,22:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,121,2666,6741,2907
04/07/2019,22:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,126,5206,17511,5950
04/07/2019,22:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,25,4857,8554,5769
04/07/2019,22:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5579,9380,6479
04/07/2019,22:30,thbs,SubscriptionManagement_V1_0.changeStatus,17,1108,1839,1199
04/07/2019,22:30,thbs,SubscriptionManagement_V1_0.getAccount,147,4104,13589,4589
04/07/2019,22:30,thbs,SubscriptionManagement_V1_0.getContact,1928,2270,12156,2672
04/07/2019,22:30,thbs,SubscriptionManagement_V1_0.getSubscription,141,2577,4040,2785
04/07/2019,22:30,thbs,SubscriptionManagement_V1_0.setContact,112,348,9419,614
04/07/2019,22:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,81,413,1912,448
04/07/2019,22:30,three,ManagePrepaidBalance_1_0.lendMe,25,8798,10647,9064
04/07/2019,22:45,SFDC,AccountManagement_V1_0.createAccount,18,6261,15521,7088
04/07/2019,22:45,THBS,CheckNumber_V1_0.checkNumber,50,618,23079,1478
04/07/2019,22:45,THBS,Communication_V1_0.notifyCustomer,877,1029,4315,1084
04/07/2019,22:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,37,1093,2975,1154
04/07/2019,22:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,23,1062,1106,1071
04/07/2019,22:45,THBS,ManagePrepaidCard_V1_0.depositToCard,18,909,2663,1066
04/07/2019,22:45,THBS,ManagePrepaidCard_V1_0.merchantSale,16,772,803,783
04/07/2019,22:45,THBS,ManagePrepaidCard_V1_0.validateCard,17,1874,4068,2065
04/07/2019,22:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,3129,5036,3288
04/07/2019,22:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,48,3622,28697,4865
04/07/2019,22:45,THBS,WirelineManagement_V1_0.changeContract,4,4162,5790,4574
04/07/2019,22:45,THBS,WirelineManagement_V1_0.changeSubscriber,8,4159,14080,5492
04/07/2019,22:45,THBS,WirelineManagement_V1_0.createMemo,5,1115,1185,1137
04/07/2019,22:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1198,1577,1326
04/07/2019,22:45,THBS,WirelineManagement_V1_0.orderFulfillment,21,5140,8758,5411
04/07/2019,22:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4144,6773,4463
04/07/2019,22:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,154,3149,32344,3675
04/07/2019,22:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,126,2752,7728,3390
04/07/2019,22:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8863,12663,9741
04/07/2019,22:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3296,4303,3548
04/07/2019,22:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,16,5599,6641,5773
04/07/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,708,785,748
04/07/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,1146,6473,1533
04/07/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,47,3333,318
04/07/2019,22:45,WorldPay,WorldPayNotification_V1_0.notify,115,22,29,24
04/07/2019,22:45,crm,PaymentManagement_V1_0.getOrderKey,151,740,4275,775
04/07/2019,22:45,crm,PaymentManagement_V1_0.payment,223,1052,3987,1097
04/07/2019,22:45,crm,PaymentManagement_V1_0.refund,22,1038,2621,1161
04/07/2019,22:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,223,41,19636,313
04/07/2019,22:45,soaag,ABOXManagement_V1_0.changeStatus,6,1116,1190,1143
04/07/2019,22:45,soaag,AmountCharging_1_0.chargeAmount,158,700,17779,963
04/07/2019,22:45,soaag,AmountCharging_1_0.refundAmount,21,360,8872,1031
04/07/2019,22:45,soaag,BalanceManagement_1_0.balanceTopUp,1096,924,4841,1150
04/07/2019,22:45,soaag,BillPaymentManagement_V1_0.billPayment,7,1716,3355,2419
04/07/2019,22:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,167,667,2270,691
04/07/2019,22:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,192,3145,5533,3337
04/07/2019,22:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,4076,5851,4262
04/07/2019,22:45,soaag,CustomerCreation_V1_0.createAccount,8,954,996,975
04/07/2019,22:45,soaag,IDMManagement_V1_0.getContacts,145,7146,34195,8145
04/07/2019,22:45,soaag,IDMManagement_V1_0.login,1841,291,26458,497
04/07/2019,22:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,435,598,2198,617
04/07/2019,22:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,389,850,3561,928
04/07/2019,22:45,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1743,1794,1771
04/07/2019,22:45,soaag,ManageTopUp_1_0.topUp_2,424,949,4699,1053
04/07/2019,22:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,47,3093,52440,5182
04/07/2019,22:45,soaag,PaymentManagement_V1_0.getTokenizedCard,12,976,1337,1068
04/07/2019,22:45,soaag,PaymentManagement_V1_0.validateBankAccount,9,577,629,596
04/07/2019,22:45,soaag,ReserveAmountCharging_1_0.chargeReservation,20,357,411,375
04/07/2019,22:45,soaag,ReserveAmountCharging_1_0.releaseReservation,19,270,702,308
04/07/2019,22:45,soaag,ReserveAmountCharging_1_0.reserveAmount,23,654,769,676
04/07/2019,22:45,thbs,AccountManagement_V1_0.getAccount,156,3540,13911,4153
04/07/2019,22:45,thbs,AccountManagement_V1_0.getContacts,115,730,4430,959
04/07/2019,22:45,thbs,BillingManagement_V1_0.billingAccount,9,603,631,615
04/07/2019,22:45,thbs,ContactManagement_V1_0.createContact,140,1113,3904,1215
04/07/2019,22:45,thbs,ContactManagement_V1_0.getContact,1846,1125,4928,1262
04/07/2019,22:45,thbs,ContactManagement_V1_0.updateContact,26,1107,2803,1259
04/07/2019,22:45,thbs,CustomerBillManagement_V1_0.customerBill,11,1070,5137,1469
04/07/2019,22:45,thbs,GeographicSiteManagement_V1_0.geographicSite,9,7766,48775,13540
04/07/2019,22:45,thbs,ManageOrderShipment_V1_0.createShipment,22,1050,1286,1072
04/07/2019,22:45,thbs,NumberPortability_V1_0.portIn,25,1520,3960,1635
04/07/2019,22:45,thbs,OrderManagement_V1_0.updateOrderDetails,47,2064,2101,2072
04/07/2019,22:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,70,3191,6672,3401
04/07/2019,22:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,112,693,34517,1542
04/07/2019,22:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,393,676,30515,2947
04/07/2019,22:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,18,700,28754,2313
04/07/2019,22:45,thbs,ProductOrderingManagement_V1_0.createOrder,20,79,1184,157
04/07/2019,22:45,thbs,ProductOrderingManagement_V1_0.getOrder,1306,2615,30493,2940
04/07/2019,22:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,57,4463,51487,7543
04/07/2019,22:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2073,4483,31331,5234
04/07/2019,22:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,96,2650,7048,2984
04/07/2019,22:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,122,5215,13126,6060
04/07/2019,22:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,4748,6384,5253
04/07/2019,22:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,22,5446,7223,6112
04/07/2019,22:45,thbs,SubscriptionManagement_V1_0.changeStatus,15,1109,5593,1444
04/07/2019,22:45,thbs,SubscriptionManagement_V1_0.getAccount,167,4071,9823,4497
04/07/2019,22:45,thbs,SubscriptionManagement_V1_0.getContact,1758,2264,12080,2648
04/07/2019,22:45,thbs,SubscriptionManagement_V1_0.getSubscription,143,2573,7319,2881
04/07/2019,22:45,thbs,SubscriptionManagement_V1_0.setContact,131,346,31615,915
04/07/2019,22:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,84,407,481,423
04/07/2019,22:45,three,ManagePrepaidBalance_1_0.lendMe,19,8781,11057,9114
04/07/2019,23:00,SFDC,AccountManagement_V1_0.createAccount,18,6263,10265,7010
04/07/2019,23:00,THBS,CheckNumber_V1_0.checkNumber,34,619,8418,1021
04/07/2019,23:00,THBS,Communication_V1_0.notifyCustomer,787,1031,3920,1078
04/07/2019,23:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,37,1091,1135,1101
04/07/2019,23:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1062,1118,1079
04/07/2019,23:00,THBS,ManagePrepaidCard_V1_0.depositToCard,18,911,941,922
04/07/2019,23:00,THBS,ManagePrepaidCard_V1_0.merchantSale,12,775,807,787
04/07/2019,23:00,THBS,ManagePrepaidCard_V1_0.validateCard,16,1875,1920,1890
04/07/2019,23:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3134,3732,3331
04/07/2019,23:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,55,3625,23264,4992
04/07/2019,23:00,THBS,WirelineManagement_V1_0.changeContract,6,4149,4193,4174
04/07/2019,23:00,THBS,WirelineManagement_V1_0.changeSubscriber,3,4142,4171,4158
04/07/2019,23:00,THBS,WirelineManagement_V1_0.createMemo,5,1100,1150,1125
04/07/2019,23:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1179,1563,1316
04/07/2019,23:00,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1272,1305,1289
04/07/2019,23:00,THBS,WirelineManagement_V1_0.orderFulfillment,17,5141,6293,5270
04/07/2019,23:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4154,8762,5069
04/07/2019,23:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,154,3151,14263,3609
04/07/2019,23:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,132,2746,32322,3811
04/07/2019,23:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,5,8881,12047,9562
04/07/2019,23:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3351,6709,3779
04/07/2019,23:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,8,5597,5745,5660
04/07/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,696,767,719
04/07/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,13,1130,1740,1294
04/07/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,44,336,92
04/07/2019,23:00,WorldPay,WorldPayNotification_V1_0.notify,95,22,35,24
04/07/2019,23:00,crm,PaymentManagement_V1_0.getOrderKey,137,740,771,745
04/07/2019,23:00,crm,PaymentManagement_V1_0.payment,199,1052,3704,1110
04/07/2019,23:00,crm,PaymentManagement_V1_0.refund,22,1040,12960,1711
04/07/2019,23:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,212,42,17640,260
04/07/2019,23:00,soaag,ABOXManagement_V1_0.changeStatus,4,1122,2576,1817
04/07/2019,23:00,soaag,AmountCharging_1_0.chargeAmount,138,702,3666,769
04/07/2019,23:00,soaag,AmountCharging_1_0.refundAmount,18,355,468,381
04/07/2019,23:00,soaag,BalanceManagement_1_0.balanceTopUp,964,924,4167,1133
04/07/2019,23:00,soaag,BillPaymentManagement_V1_0.billPayment,7,1727,3514,2637
04/07/2019,23:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,157,667,3432,726
04/07/2019,23:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,192,3148,27932,3737
04/07/2019,23:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,4072,13979,4738
04/07/2019,23:00,soaag,CustomerCreation_V1_0.createAccount,4,964,988,976
04/07/2019,23:00,soaag,IDMManagement_V1_0.getContacts,140,7052,20360,8434
04/07/2019,23:00,soaag,IDMManagement_V1_0.login,1654,289,32145,588
04/07/2019,23:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,394,598,2054,622
04/07/2019,23:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,393,849,3161,900
04/07/2019,23:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1784,1794,1789
04/07/2019,23:00,soaag,ManageTopUp_1_0.topUp_2,416,948,3836,1056
04/07/2019,23:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,33,3093,19787,3716
04/07/2019,23:00,soaag,PaymentManagement_V1_0.getTokenizedCard,10,950,27119,3595
04/07/2019,23:00,soaag,PaymentManagement_V1_0.validateBankAccount,12,578,1593,676
04/07/2019,23:00,soaag,ReserveAmountCharging_1_0.chargeReservation,12,364,2517,558
04/07/2019,23:00,soaag,ReserveAmountCharging_1_0.releaseReservation,18,268,315,287
04/07/2019,23:00,soaag,ReserveAmountCharging_1_0.reserveAmount,15,652,2721,826
04/07/2019,23:00,thbs,AccountManagement_V1_0.getAccount,145,3530,25782,4398
04/07/2019,23:00,thbs,AccountManagement_V1_0.getContacts,107,732,8971,1182
04/07/2019,23:00,thbs,BillingManagement_V1_0.billingAccount,12,599,634,613
04/07/2019,23:00,thbs,ContactManagement_V1_0.createContact,146,1114,11202,1426
04/07/2019,23:00,thbs,ContactManagement_V1_0.getContact,1701,1124,10695,1329
04/07/2019,23:00,thbs,ContactManagement_V1_0.updateContact,19,1110,1989,1178
04/07/2019,23:00,thbs,CustomerBillManagement_V1_0.customerBill,12,1068,1927,1155
04/07/2019,23:00,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7788,9489,8452
04/07/2019,23:00,thbs,ManageOrderShipment_V1_0.createShipment,15,1053,1086,1063
04/07/2019,23:00,thbs,NumberPortability_V1_0.portIn,22,1530,1561,1540
04/07/2019,23:00,thbs,OrderManagement_V1_0.updateOrderDetails,45,2062,3106,2094
04/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,75,3183,28855,4232
04/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,91,697,16566,1182
04/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,370,672,25244,2958
04/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,696,23684,2166
04/07/2019,23:00,thbs,ProductOrderingManagement_V1_0.createOrder,16,83,115,95
04/07/2019,23:00,thbs,ProductOrderingManagement_V1_0.getOrder,1274,2618,15612,2954
04/07/2019,23:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4470,6284,4849
04/07/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1938,4503,29111,5480
04/07/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,105,2652,14188,3183
04/07/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,115,5207,36588,6696
04/07/2019,23:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,4790,11274,6341
04/07/2019,23:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5424,27732,9264
04/07/2019,23:00,thbs,SubscriptionManagement_V1_0.changeStatus,15,1107,26176,2886
04/07/2019,23:00,thbs,SubscriptionManagement_V1_0.getAccount,151,4067,23523,4853
04/07/2019,23:00,thbs,SubscriptionManagement_V1_0.getContact,1698,2255,23745,2820
04/07/2019,23:00,thbs,SubscriptionManagement_V1_0.getSubscription,134,2570,25225,3260
04/07/2019,23:00,thbs,SubscriptionManagement_V1_0.setContact,108,349,19739,717
04/07/2019,23:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,57,407,3201,477
04/07/2019,23:00,three,ManagePrepaidBalance_1_0.lendMe,20,8781,31115,10904
04/07/2019,23:15,SFDC,AccountManagement_V1_0.createAccount,27,6264,7858,6573
04/07/2019,23:15,THBS,CheckNumber_V1_0.checkNumber,42,624,6356,850
04/07/2019,23:15,THBS,Communication_V1_0.notifyCustomer,931,1032,3920,1090
04/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,53,1092,2112,1120
04/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1064,1113,1076
04/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.depositToCard,19,911,943,922
04/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.merchantSale,20,773,797,781
04/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.validateCard,24,1874,1924,1890
04/07/2019,23:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,17,3134,4681,3315
04/07/2019,23:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,61,3619,6530,4320
04/07/2019,23:15,THBS,WirelineManagement_V1_0.changeContract,7,4153,5190,4321
04/07/2019,23:15,THBS,WirelineManagement_V1_0.changeSubscriber,8,4144,4403,4197
04/07/2019,23:15,THBS,WirelineManagement_V1_0.createMemo,5,1100,2286,1370
04/07/2019,23:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1179,1218,1198
04/07/2019,23:15,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1282,2050,1666
04/07/2019,23:15,THBS,WirelineManagement_V1_0.orderFulfillment,28,5136,6152,5268
04/07/2019,23:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4145,4854,4288
04/07/2019,23:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,185,3151,4885,3284
04/07/2019,23:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,156,2762,7188,3316
04/07/2019,23:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,8841,10445,9189
04/07/2019,23:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3369,8101,3854
04/07/2019,23:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5596,5901,5665
04/07/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,15,699,771,731
04/07/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1142,1303,1176
04/07/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,46,237,86
04/07/2019,23:15,WorldPay,WorldPayNotification_V1_0.notify,113,22,28,24
04/07/2019,23:15,crm,PaymentManagement_V1_0.getOrderKey,143,740,3153,808
04/07/2019,23:15,crm,PaymentManagement_V1_0.payment,221,1053,3473,1120
04/07/2019,23:15,crm,PaymentManagement_V1_0.refund,22,1036,2462,1173
04/07/2019,23:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,242,43,6017,119
04/07/2019,23:15,soaag,ABOXManagement_V1_0.changeStatus,7,1111,2700,1373
04/07/2019,23:15,soaag,AmountCharging_1_0.chargeAmount,159,705,8641,925
04/07/2019,23:15,soaag,AmountCharging_1_0.refundAmount,17,360,4692,796
04/07/2019,23:15,soaag,BalanceManagement_1_0.balanceTopUp,1165,925,4226,1156
04/07/2019,23:15,soaag,BillPaymentManagement_V1_0.billPayment,10,1686,3794,2361
04/07/2019,23:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,193,668,3041,748
04/07/2019,23:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,216,3151,11639,3332
04/07/2019,23:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4074,4945,4254
04/07/2019,23:15,soaag,CustomerCreation_V1_0.createAccount,9,956,989,972
04/07/2019,23:15,soaag,IDMManagement_V1_0.getContacts,176,7131,16918,8072
04/07/2019,23:15,soaag,IDMManagement_V1_0.login,2154,292,8924,429
04/07/2019,23:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,447,599,3547,626
04/07/2019,23:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,425,858,3500,927
04/07/2019,23:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1774,1800,1787
04/07/2019,23:15,soaag,ManageTopUp_1_0.topUp_2,440,952,4016,1076
04/07/2019,23:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,3091,4259,3183
04/07/2019,23:15,soaag,PaymentManagement_V1_0.getTokenizedCard,11,995,3687,1531
04/07/2019,23:15,soaag,PaymentManagement_V1_0.validateBankAccount,11,584,1666,890
04/07/2019,23:15,soaag,ReserveAmountCharging_1_0.chargeReservation,21,368,4957,875
04/07/2019,23:15,soaag,ReserveAmountCharging_1_0.releaseReservation,16,275,876,327
04/07/2019,23:15,soaag,ReserveAmountCharging_1_0.reserveAmount,9,659,733,681
04/07/2019,23:15,thbs,AccountManagement_V1_0.getAccount,176,3545,11270,4095
04/07/2019,23:15,thbs,AccountManagement_V1_0.getContacts,137,725,4763,909
04/07/2019,23:15,thbs,BillingManagement_V1_0.billingAccount,16,598,620,605
04/07/2019,23:15,thbs,ContactManagement_V1_0.createContact,157,1119,2697,1257
04/07/2019,23:15,thbs,ContactManagement_V1_0.getContact,1931,1133,4273,1263
04/07/2019,23:15,thbs,ContactManagement_V1_0.updateContact,28,1106,1340,1161
04/07/2019,23:15,thbs,CustomerBillManagement_V1_0.customerBill,15,1074,2706,1320
04/07/2019,23:15,thbs,GeographicSiteManagement_V1_0.geographicSite,3,7775,7949,7845
04/07/2019,23:15,thbs,ManageOrderShipment_V1_0.createShipment,19,1053,1078,1063
04/07/2019,23:15,thbs,NumberPortability_V1_0.portIn,22,1525,1555,1537
04/07/2019,23:15,thbs,OrderManagement_V1_0.updateOrderDetails,43,2065,3966,2234
04/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,94,3185,10952,3415
04/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,113,697,3406,960
04/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,456,675,8515,2641
04/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,708,984,777
04/07/2019,23:15,thbs,ProductOrderingManagement_V1_0.createOrder,17,78,111,92
04/07/2019,23:15,thbs,ProductOrderingManagement_V1_0.getOrder,1570,2619,12121,2800
04/07/2019,23:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,52,4462,6769,4913
04/07/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2418,4511,14673,5196
04/07/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,137,2658,8392,2918
04/07/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,151,5202,11754,5840
04/07/2019,23:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,4835,6847,5273
04/07/2019,23:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,5420,10282,6011
04/07/2019,23:15,thbs,SubscriptionManagement_V1_0.changeStatus,17,1109,1917,1205
04/07/2019,23:15,thbs,SubscriptionManagement_V1_0.getAccount,194,4090,9746,4530
04/07/2019,23:15,thbs,SubscriptionManagement_V1_0.getContact,2092,2273,11741,2651
04/07/2019,23:15,thbs,SubscriptionManagement_V1_0.getSubscription,153,2583,5881,2801
04/07/2019,23:15,thbs,SubscriptionManagement_V1_0.setContact,130,350,6978,467
04/07/2019,23:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,79,413,812,433
04/07/2019,23:15,three,ManagePrepaidBalance_1_0.lendMe,22,8788,10070,9020
04/07/2019,23:30,SFDC,AccountManagement_V1_0.createAccount,16,6255,7939,6693
04/07/2019,23:30,THBS,CheckNumber_V1_0.checkNumber,38,618,1960,715
04/07/2019,23:30,THBS,Communication_V1_0.notifyCustomer,847,1033,3421,1092
04/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,50,1089,3177,1179
04/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1061,2597,1150
04/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.depositToCard,17,911,946,923
04/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.merchantSale,22,774,2576,862
04/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.validateCard,18,1875,3977,2106
04/07/2019,23:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,3133,12717,4051
04/07/2019,23:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,66,3624,12792,4400
04/07/2019,23:30,THBS,WirelineManagement_V1_0.changeContract,6,4147,4623,4236
04/07/2019,23:30,THBS,WirelineManagement_V1_0.changeSubscriber,9,4147,5293,4413
04/07/2019,23:30,THBS,WirelineManagement_V1_0.createMemo,6,1098,4660,1823
04/07/2019,23:30,THBS,WirelineManagement_V1_0.lineCapabilities,3,1176,1463,1285
04/07/2019,23:30,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1268,1268,1268
04/07/2019,23:30,THBS,WirelineManagement_V1_0.orderFulfillment,23,5138,5687,5276
04/07/2019,23:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4151,4278,4181
04/07/2019,23:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,170,3145,8925,3293
