Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,182712
Total,182712

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/07/2019,18:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,139,2769,10411,3410
03/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8920,11883,9532
03/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3358,4407,3696
03/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5623,7033,6156
03/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,714,895,764
03/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1139,2456,1353
03/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,47,719,163
03/07/2019,18:30,WorldPay,WorldPayNotification_V1_0.notify,97,22,51,25
03/07/2019,18:30,crm,PaymentManagement_V1_0.getOrderKey,140,741,2348,762
03/07/2019,18:30,crm,PaymentManagement_V1_0.payment,223,1053,2076,1074
03/07/2019,18:30,crm,PaymentManagement_V1_0.refund,22,1037,1367,1086
03/07/2019,18:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,232,44,5410,141
03/07/2019,18:30,soaag,ABOXManagement_V1_0.changeStatus,6,1123,1821,1283
03/07/2019,18:30,soaag,AmountCharging_1_0.chargeAmount,157,707,5873,838
03/07/2019,18:30,soaag,AmountCharging_1_0.refundAmount,21,359,3325,539
03/07/2019,18:30,soaag,BalanceManagement_1_0.balanceTopUp,1062,930,3863,1129
03/07/2019,18:30,soaag,BillPaymentManagement_V1_0.billPayment,8,1696,3734,2744
03/07/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,173,668,2158,689
03/07/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,202,3150,8886,3394
03/07/2019,18:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4114,4773,4384
03/07/2019,18:30,soaag,CustomerCreation_V1_0.createAccount,7,965,1001,986
03/07/2019,18:30,soaag,IDMManagement_V1_0.getContacts,169,7192,16950,9064
03/07/2019,18:30,soaag,IDMManagement_V1_0.login,1914,294,6512,603
03/07/2019,18:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,434,601,3150,634
03/07/2019,18:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,404,858,1734,901
03/07/2019,18:30,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1757,1789,1776
03/07/2019,18:30,soaag,ManageTopUp_1_0.topUp_2,437,955,3428,1051
03/07/2019,18:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,42,3096,9428,3619
03/07/2019,18:30,soaag,PaymentManagement_V1_0.getTokenizedCard,10,971,2038,1376
03/07/2019,18:30,soaag,PaymentManagement_V1_0.validateBankAccount,12,579,836,624
03/07/2019,18:30,soaag,ReserveAmountCharging_1_0.chargeReservation,14,365,1180,440
03/07/2019,18:30,soaag,ReserveAmountCharging_1_0.releaseReservation,25,269,330,293
03/07/2019,18:30,soaag,ReserveAmountCharging_1_0.reserveAmount,19,650,6202,1003
03/07/2019,18:30,thbs,AccountManagement_V1_0.getAccount,170,3564,8496,4516
03/07/2019,18:30,thbs,AccountManagement_V1_0.getContacts,138,741,5764,1112
03/07/2019,18:30,thbs,BillingManagement_V1_0.billingAccount,13,607,1108,662
03/07/2019,18:30,thbs,ContactManagement_V1_0.createContact,138,1121,7809,1479
03/07/2019,18:30,thbs,ContactManagement_V1_0.getContact,1705,1130,8083,1501
03/07/2019,18:30,thbs,ContactManagement_V1_0.updateContact,23,1121,5495,1678
03/07/2019,18:30,thbs,CustomerBillManagement_V1_0.customerBill,16,1072,1356,1115
03/07/2019,18:30,thbs,GeographicSiteManagement_V1_0.geographicSite,3,8235,8637,8477
03/07/2019,18:30,thbs,ManageOrderShipment_V1_0.createShipment,20,1053,1098,1074
03/07/2019,18:30,thbs,NumberPortability_V1_0.portIn,27,1527,4002,1634
03/07/2019,18:30,thbs,OrderManagement_V1_0.updateOrderDetails,39,2068,3095,2132
03/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,84,3191,9530,3550
03/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,123,700,3926,1097
03/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,420,681,6709,2918
03/07/2019,18:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,718,3687,1226
03/07/2019,18:30,thbs,ProductOrderingManagement_V1_0.createOrder,23,71,112,84
03/07/2019,18:30,thbs,ProductOrderingManagement_V1_0.getOrder,1434,2621,9929,2928
03/07/2019,18:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,56,4475,9291,5177
03/07/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2106,4530,12377,5497
03/07/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,101,2690,8674,3292
03/07/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,124,5228,12858,6378
03/07/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,14,4949,12126,6382
03/07/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5592,8137,6500
03/07/2019,18:30,thbs,SubscriptionManagement_V1_0.changeStatus,18,1104,2284,1291
03/07/2019,18:30,thbs,SubscriptionManagement_V1_0.getAccount,162,4110,11501,5210
03/07/2019,18:30,thbs,SubscriptionManagement_V1_0.getContact,1898,2280,9367,2857
03/07/2019,18:30,thbs,SubscriptionManagement_V1_0.getSubscription,134,2582,9816,3224
03/07/2019,18:30,thbs,SubscriptionManagement_V1_0.setContact,134,349,6193,602
03/07/2019,18:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,69,412,1127,438
03/07/2019,18:30,three,ManagePrepaidBalance_1_0.lendMe,21,8870,12922,9617
03/07/2019,18:45,SFDC,AccountManagement_V1_0.createAccount,31,6299,7690,6807
03/07/2019,18:45,THBS,CheckNumber_V1_0.checkNumber,43,620,1606,697
03/07/2019,18:45,THBS,Communication_V1_0.notifyCustomer,841,1034,3621,1073
03/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1095,1379,1112
03/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1065,1099,1079
03/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.depositToCard,20,913,961,927
03/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.merchantSale,19,772,861,796
03/07/2019,18:45,THBS,ManagePrepaidCard_V1_0.validateCard,20,1880,4195,2014
03/07/2019,18:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3141,4177,3321
03/07/2019,18:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,63,3623,6383,4308
03/07/2019,18:45,THBS,WirelineManagement_V1_0.changeContract,8,4150,4347,4212
03/07/2019,18:45,THBS,WirelineManagement_V1_0.changeSubscriber,3,4148,4398,4243
03/07/2019,18:45,THBS,WirelineManagement_V1_0.createMemo,5,1101,6388,2190
03/07/2019,18:45,THBS,WirelineManagement_V1_0.lineCapabilities,1,1199,1199,1199
03/07/2019,18:45,THBS,WirelineManagement_V1_0.orderFulfillment,13,5148,6495,5343
03/07/2019,18:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,13,4151,4405,4206
03/07/2019,18:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,157,3152,9472,3317
03/07/2019,18:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,147,2779,6656,3348
03/07/2019,18:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8870,9335,9102
03/07/2019,18:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3355,4537,3553
03/07/2019,18:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,5608,6145,5739
03/07/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,711,860,757
03/07/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1146,1356,1201
03/07/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,16,44,139,73
03/07/2019,18:45,WorldPay,WorldPayNotification_V1_0.notify,123,22,1503,38
03/07/2019,18:45,crm,PaymentManagement_V1_0.getOrderKey,132,741,1365,751
03/07/2019,18:45,crm,PaymentManagement_V1_0.payment,221,1054,3238,1072
03/07/2019,18:45,crm,PaymentManagement_V1_0.refund,26,1039,3031,1141
03/07/2019,18:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,225,43,3065,86
03/07/2019,18:45,soaag,ABOXManagement_V1_0.changeStatus,7,1127,1342,1217
03/07/2019,18:45,soaag,AmountCharging_1_0.chargeAmount,168,705,3228,759
03/07/2019,18:45,soaag,AmountCharging_1_0.refundAmount,21,365,1283,432
03/07/2019,18:45,soaag,BalanceManagement_1_0.balanceTopUp,1053,933,3655,1130
03/07/2019,18:45,soaag,BillPaymentManagement_V1_0.billPayment,8,1722,3639,2549
03/07/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,181,669,2005,700
03/07/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,209,3148,5276,3239
03/07/2019,18:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4088,4798,4351
03/07/2019,18:45,soaag,CustomerCreation_V1_0.createAccount,6,984,1013,999
03/07/2019,18:45,soaag,IDMManagement_V1_0.getContacts,159,7213,12239,8684
03/07/2019,18:45,soaag,IDMManagement_V1_0.login,1958,292,6559,562
03/07/2019,18:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,420,601,1910,620
03/07/2019,18:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,409,863,2263,915
03/07/2019,18:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1826,1826,1826
03/07/2019,18:45,soaag,ManageTopUp_1_0.topUp_2,429,956,3475,1054
03/07/2019,18:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,39,3095,3790,3157
03/07/2019,18:45,soaag,PaymentManagement_V1_0.getTokenizedCard,10,1059,2571,1502
03/07/2019,18:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,582,4816,1002
03/07/2019,18:45,soaag,ReserveAmountCharging_1_0.chargeReservation,16,363,941,416
03/07/2019,18:45,soaag,ReserveAmountCharging_1_0.releaseReservation,18,279,338,300
03/07/2019,18:45,soaag,ReserveAmountCharging_1_0.reserveAmount,17,657,2016,762
03/07/2019,18:45,thbs,AccountManagement_V1_0.getAccount,148,3543,6714,4335
03/07/2019,18:45,thbs,AccountManagement_V1_0.getContacts,151,737,3043,1020
03/07/2019,18:45,thbs,BillingManagement_V1_0.billingAccount,10,598,636,615
03/07/2019,18:45,thbs,ContactManagement_V1_0.createContact,145,1122,4528,1469
03/07/2019,18:45,thbs,ContactManagement_V1_0.getContact,1697,1136,7908,1472
03/07/2019,18:45,thbs,ContactManagement_V1_0.updateContact,21,1119,1716,1395
03/07/2019,18:45,thbs,CustomerBillManagement_V1_0.customerBill,13,1073,1315,1109
03/07/2019,18:45,thbs,GeographicSiteManagement_V1_0.geographicSite,1,7879,7879,7879
03/07/2019,18:45,thbs,ManageOrderShipment_V1_0.createShipment,21,1053,1088,1065
03/07/2019,18:45,thbs,NumberPortability_V1_0.portIn,23,1526,2028,1568
03/07/2019,18:45,thbs,OrderManagement_V1_0.updateOrderDetails,45,2067,3424,2113
03/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,75,3192,5889,3461
03/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,114,708,3165,1077
03/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,421,682,7459,2940
03/07/2019,18:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,720,1421,1087
03/07/2019,18:45,thbs,ProductOrderingManagement_V1_0.createOrder,19,73,105,87
03/07/2019,18:45,thbs,ProductOrderingManagement_V1_0.getOrder,1463,2616,9901,2769
03/07/2019,18:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,54,4468,6096,4776
03/07/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2254,4520,12784,5242
03/07/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,107,2677,8999,3160
03/07/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,143,5225,12417,6180
03/07/2019,18:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,24,4981,8299,5722
03/07/2019,18:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,25,5577,12504,6545
03/07/2019,18:45,thbs,SubscriptionManagement_V1_0.changeStatus,11,1113,1564,1182
03/07/2019,18:45,thbs,SubscriptionManagement_V1_0.getAccount,175,4078,9350,5027
03/07/2019,18:45,thbs,SubscriptionManagement_V1_0.getContact,1929,2272,10225,2728
03/07/2019,18:45,thbs,SubscriptionManagement_V1_0.getSubscription,135,2594,8054,3047
03/07/2019,18:45,thbs,SubscriptionManagement_V1_0.setContact,130,352,2305,409
03/07/2019,18:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,70,413,1190,446
03/07/2019,18:45,three,ManagePrepaidBalance_1_0.lendMe,22,8815,10354,9107
03/07/2019,19:00,SFDC,AccountManagement_V1_0.createAccount,17,6358,9067,6938
03/07/2019,19:00,THBS,CheckNumber_V1_0.checkNumber,39,621,3244,757
03/07/2019,19:00,THBS,Communication_V1_0.notifyCustomer,819,1034,2383,1066
03/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,42,1096,1164,1106
03/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,14,1063,1114,1084
03/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.depositToCard,20,912,933,920
03/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.merchantSale,21,776,822,790
03/07/2019,19:00,THBS,ManagePrepaidCard_V1_0.validateCard,24,1877,1912,1888
03/07/2019,19:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,3135,3695,3247
03/07/2019,19:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,65,3627,14444,4713
03/07/2019,19:00,THBS,WirelineManagement_V1_0.changeContract,6,4155,4546,4314
03/07/2019,19:00,THBS,WirelineManagement_V1_0.changeSubscriber,2,4174,4191,4182
03/07/2019,19:00,THBS,WirelineManagement_V1_0.createMemo,5,1116,1128,1122
03/07/2019,19:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1213,1213,1213
03/07/2019,19:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1267,1376,1322
03/07/2019,19:00,THBS,WirelineManagement_V1_0.orderFulfillment,18,5141,5466,5207
03/07/2019,19:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4152,4756,4309
03/07/2019,19:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,151,3152,6503,3296
03/07/2019,19:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,137,2780,10672,3240
03/07/2019,19:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8810,14567,9514
03/07/2019,19:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3371,6119,3986
03/07/2019,19:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,13,5596,6136,5731
03/07/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,705,809,754
03/07/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1144,2401,1361
03/07/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,48,943,185
03/07/2019,19:00,WorldPay,WorldPayNotification_V1_0.notify,101,22,876,33
03/07/2019,19:00,crm,PaymentManagement_V1_0.getOrderKey,141,741,1268,755
03/07/2019,19:00,crm,PaymentManagement_V1_0.payment,208,1054,1426,1063
03/07/2019,19:00,crm,PaymentManagement_V1_0.refund,15,1040,2813,1190
03/07/2019,19:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,219,43,1885,99
03/07/2019,19:00,soaag,ABOXManagement_V1_0.changeStatus,6,1120,1331,1185
03/07/2019,19:00,soaag,AmountCharging_1_0.chargeAmount,138,702,1670,746
03/07/2019,19:00,soaag,AmountCharging_1_0.refundAmount,22,366,1177,418
03/07/2019,19:00,soaag,BalanceManagement_1_0.balanceTopUp,1009,931,2571,1114
03/07/2019,19:00,soaag,BillPaymentManagement_V1_0.billPayment,9,1703,3239,2549
03/07/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,155,669,2558,691
03/07/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,189,3147,6583,3276
03/07/2019,19:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,19,4112,4743,4371
03/07/2019,19:00,soaag,CustomerCreation_V1_0.createAccount,5,972,1028,994
03/07/2019,19:00,soaag,IDMManagement_V1_0.getContacts,155,7209,19476,8506
03/07/2019,19:00,soaag,IDMManagement_V1_0.login,1832,295,6991,547
03/07/2019,19:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,387,600,1783,624
03/07/2019,19:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,412,860,2986,903
03/07/2019,19:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1783,1800,1792
03/07/2019,19:00,soaag,ManageTopUp_1_0.topUp_2,384,956,3153,1048
03/07/2019,19:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,37,3092,5647,3218
03/07/2019,19:00,soaag,PaymentManagement_V1_0.getTokenizedCard,7,988,1648,1234
03/07/2019,19:00,soaag,PaymentManagement_V1_0.validateBankAccount,11,585,875,645
03/07/2019,19:00,soaag,ReserveAmountCharging_1_0.chargeReservation,17,360,992,430
03/07/2019,19:00,soaag,ReserveAmountCharging_1_0.releaseReservation,14,277,311,290
03/07/2019,19:00,soaag,ReserveAmountCharging_1_0.reserveAmount,22,655,1467,726
03/07/2019,19:00,thbs,AccountManagement_V1_0.getAccount,135,3566,12962,4372
03/07/2019,19:00,thbs,AccountManagement_V1_0.getContacts,139,728,4391,1049
03/07/2019,19:00,thbs,BillingManagement_V1_0.billingAccount,9,601,645,615
03/07/2019,19:00,thbs,ContactManagement_V1_0.createContact,139,1116,5405,1377
03/07/2019,19:00,thbs,ContactManagement_V1_0.getContact,1659,1134,7651,1399
03/07/2019,19:00,thbs,ContactManagement_V1_0.updateContact,21,1110,1782,1403
03/07/2019,19:00,thbs,CustomerBillManagement_V1_0.customerBill,14,1072,1305,1119
03/07/2019,19:00,thbs,GeographicSiteManagement_V1_0.geographicSite,8,7822,8566,8104
03/07/2019,19:00,thbs,ManageOrderShipment_V1_0.createShipment,14,1054,1095,1069
03/07/2019,19:00,thbs,NumberPortability_V1_0.portIn,21,1533,1569,1544
03/07/2019,19:00,thbs,OrderManagement_V1_0.updateOrderDetails,41,2064,2513,2092
03/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,74,3197,7222,3476
03/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,104,706,3434,1074
03/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,382,682,9114,2717
03/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,725,1408,926
03/07/2019,19:00,thbs,ProductOrderingManagement_V1_0.createOrder,16,74,107,86
03/07/2019,19:00,thbs,ProductOrderingManagement_V1_0.getOrder,1353,2618,9175,2778
03/07/2019,19:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,49,4463,6431,4899
03/07/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2096,4515,14643,5263
03/07/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,98,2674,7404,3075
03/07/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,132,5239,11637,6103
03/07/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4917,8693,5627
03/07/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,5476,8200,6237
03/07/2019,19:00,thbs,SubscriptionManagement_V1_0.changeStatus,6,1117,1242,1159
03/07/2019,19:00,thbs,SubscriptionManagement_V1_0.getAccount,164,4105,15978,4879
03/07/2019,19:00,thbs,SubscriptionManagement_V1_0.getContact,1824,2282,10092,2731
03/07/2019,19:00,thbs,SubscriptionManagement_V1_0.getSubscription,127,2592,9621,2975
03/07/2019,19:00,thbs,SubscriptionManagement_V1_0.setContact,138,352,2410,457
03/07/2019,19:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,71,413,921,435
03/07/2019,19:00,three,ManagePrepaidBalance_1_0.lendMe,22,8791,9583,8964
03/07/2019,19:15,SFDC,AccountManagement_V1_0.createAccount,16,6468,7138,6732
03/07/2019,19:15,THBS,CheckNumber_V1_0.checkNumber,51,623,3378,760
03/07/2019,19:15,THBS,Communication_V1_0.notifyCustomer,915,1035,3628,1078
03/07/2019,19:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,54,1094,3094,1175
03/07/2019,19:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1063,1119,1080
03/07/2019,19:15,THBS,ManagePrepaidCard_V1_0.depositToCard,23,912,3339,1054
03/07/2019,19:15,THBS,ManagePrepaidCard_V1_0.merchantSale,17,776,1067,807
03/07/2019,19:15,THBS,ManagePrepaidCard_V1_0.validateCard,18,1878,2508,1986
03/07/2019,19:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,3146,3353,3189
03/07/2019,19:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,67,3624,8154,4431
03/07/2019,19:15,THBS,WirelineManagement_V1_0.changeContract,6,4150,4477,4230
03/07/2019,19:15,THBS,WirelineManagement_V1_0.changeSubscriber,8,4166,4184,4172
03/07/2019,19:15,THBS,WirelineManagement_V1_0.createMemo,8,1097,1127,1111
03/07/2019,19:15,THBS,WirelineManagement_V1_0.lineCapabilities,1,1342,1342,1342
03/07/2019,19:15,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1306,1306,1306
03/07/2019,19:15,THBS,WirelineManagement_V1_0.orderFulfillment,14,5158,5834,5371
03/07/2019,19:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4150,5438,4381
03/07/2019,19:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,189,3152,8780,3258
03/07/2019,19:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,158,2770,9860,3298
03/07/2019,19:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,8898,10910,9478
03/07/2019,19:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3351,3805,3453
03/07/2019,19:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5609,5930,5693
03/07/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,17,709,805,750
03/07/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1137,1345,1198
03/07/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,17,46,774,111
03/07/2019,19:15,WorldPay,WorldPayNotification_V1_0.notify,117,22,38,25
03/07/2019,19:15,crm,PaymentManagement_V1_0.getOrderKey,144,741,3091,768
03/07/2019,19:15,crm,PaymentManagement_V1_0.payment,211,1054,3445,1088
03/07/2019,19:15,crm,PaymentManagement_V1_0.refund,18,1041,1428,1095
03/07/2019,19:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,242,43,6623,113
03/07/2019,19:15,soaag,ABOXManagement_V1_0.changeStatus,5,1120,1355,1178
03/07/2019,19:15,soaag,AmountCharging_1_0.chargeAmount,164,704,3465,804
03/07/2019,19:15,soaag,AmountCharging_1_0.refundAmount,16,362,457,405
03/07/2019,19:15,soaag,BalanceManagement_1_0.balanceTopUp,1178,933,3973,1141
03/07/2019,19:15,soaag,BillPaymentManagement_V1_0.billPayment,9,1688,3576,2826
03/07/2019,19:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,204,669,1001,680
03/07/2019,19:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,235,3149,5708,3248
03/07/2019,19:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4080,5043,4342
03/07/2019,19:15,soaag,CustomerCreation_V1_0.createAccount,7,966,1002,978
03/07/2019,19:15,soaag,IDMManagement_V1_0.getContacts,193,7185,16197,8380
03/07/2019,19:15,soaag,IDMManagement_V1_0.login,2101,291,6815,509
03/07/2019,19:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,431,601,2213,637
03/07/2019,19:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,454,863,3085,937
03/07/2019,19:15,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1754,1803,1780
03/07/2019,19:15,soaag,ManageTopUp_1_0.topUp_2,484,957,2988,1041
03/07/2019,19:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,40,3092,8010,3339
03/07/2019,19:15,soaag,PaymentManagement_V1_0.getTokenizedCard,11,1028,2776,1710
03/07/2019,19:15,soaag,PaymentManagement_V1_0.validateBankAccount,16,577,694,608
03/07/2019,19:15,soaag,ReserveAmountCharging_1_0.chargeReservation,21,359,450,390
03/07/2019,19:15,soaag,ReserveAmountCharging_1_0.releaseReservation,25,271,744,320
03/07/2019,19:15,soaag,ReserveAmountCharging_1_0.reserveAmount,22,655,3246,818
03/07/2019,19:15,thbs,AccountManagement_V1_0.getAccount,172,3548,7139,4103
03/07/2019,19:15,thbs,AccountManagement_V1_0.getContacts,151,730,3472,996
03/07/2019,19:15,thbs,BillingManagement_V1_0.billingAccount,11,600,1425,701
03/07/2019,19:15,thbs,ContactManagement_V1_0.createContact,168,1121,7869,1453
03/07/2019,19:15,thbs,ContactManagement_V1_0.getContact,1873,1132,8202,1403
03/07/2019,19:15,thbs,ContactManagement_V1_0.updateContact,22,1114,3984,1436
03/07/2019,19:15,thbs,CustomerBillManagement_V1_0.customerBill,12,1073,1115,1086
03/07/2019,19:15,thbs,GeographicSiteManagement_V1_0.geographicSite,7,7801,11131,8776
03/07/2019,19:15,thbs,ManageOrderShipment_V1_0.createShipment,18,1054,1087,1068
03/07/2019,19:15,thbs,NumberPortability_V1_0.portIn,28,1530,1604,1550
03/07/2019,19:15,thbs,OrderManagement_V1_0.updateOrderDetails,46,2067,3127,2104
03/07/2019,19:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,93,3184,8797,3391
03/07/2019,19:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,113,700,2653,961
03/07/2019,19:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,440,679,7880,2909
03/07/2019,19:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,750,1334,981
03/07/2019,19:15,thbs,ProductOrderingManagement_V1_0.createOrder,20,71,113,88
03/07/2019,19:15,thbs,ProductOrderingManagement_V1_0.getOrder,1583,2620,10292,2772
03/07/2019,19:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,55,4466,6001,4808
