Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,120702
Total,120702

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
18/06/2019,17:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4143,4186,4165
18/06/2019,17:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,147,3146,6720,3249
18/06/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,294,2671,13850,2945
18/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,8840,9496,9128
18/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3342,3722,3505
18/06/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,16,5587,5934,5668
18/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,193,306,252
18/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,13,1131,2889,1314
18/06/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,15,44,289,87
18/06/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,262,21,317,24
18/06/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,125,739,800,745
18/06/2019,17:45,crm,PaymentManagement_V1_0.payment,202,1052,1338,1059
18/06/2019,17:45,crm,PaymentManagement_V1_0.refund,7,1038,1074,1057
18/06/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,394,101,6612,166
18/06/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,11,1076,1401,1162
18/06/2019,17:45,soaag,AmountCharging_1_0.chargeAmount,104,199,3283,284
18/06/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,998,919,2273,1110
18/06/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,16,1677,3453,2668
18/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,179,665,928,674
18/06/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,191,4147,18254,4309
18/06/2019,17:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,26,1036,1714,1114
18/06/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,14,953,1003,978
18/06/2019,17:45,soaag,IDMManagement_V1_0.login,1969,288,14075,393
18/06/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,435,594,1880,613
18/06/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,320,845,1201,882
18/06/2019,17:45,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1737,1788,1759
18/06/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,405,948,2302,1022
18/06/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,62,5090,5543,5147
18/06/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,9,971,1559,1182
18/06/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,6,82,102,93
18/06/2019,17:45,thbs,AccountManagement_V1_0.getAccount,158,3326,15514,3674
18/06/2019,17:45,thbs,AccountManagement_V1_0.getContacts,143,722,14597,1076
18/06/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,8,601,651,616
18/06/2019,17:45,thbs,ContactManagement_V1_0.createContact,154,1108,6918,1229
18/06/2019,17:45,thbs,ContactManagement_V1_0.getContact,1366,3112,17281,3231
18/06/2019,17:45,thbs,ContactManagement_V1_0.updateContact,33,1095,1517,1170
18/06/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,14,1070,1428,1124
18/06/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,20,1054,1093,1068
18/06/2019,17:45,thbs,NumberPortability_V1_0.portIn,28,1526,1573,1543
18/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,82,3176,17743,3434
18/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,324,687,9172,1241
18/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,398,661,16773,2650
18/06/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,13,705,1303,813
18/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,47,70,103,81
18/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,1320,2615,14987,2773
18/06/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,78,4454,5623,4913
18/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1900,4406,18612,4828
18/06/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,409,2586,14140,2739
18/06/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,13,1068,1132,1095
18/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,197,3755,16252,4055
18/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,2130,2200,15239,2467
18/06/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,146,2497,7622,2655
18/06/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,155,316,11342,499
18/06/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,68,405,449,424
18/06/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,20,8735,12844,9187
18/06/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,22,249,1650,414
18/06/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,40,613,3693,759
18/06/2019,18:00,THBS,Communication_V1_0.notifyCustomer,668,1030,2292,1053
18/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1087,2066,1122
18/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,760,794,772
18/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,15,910,1406,950
18/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,18,772,1067,796
18/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,15,1476,1525,1496
18/06/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,8,4151,4318,4202
18/06/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,8,4146,4729,4258
18/06/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,4,1181,1222,1205
18/06/2019,18:00,THBS,WirelineManagement_V1_0.lineOrderStatus,6,1205,1255,1232
18/06/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,20,5143,8602,5431
18/06/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4147,4241,4184
18/06/2019,18:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,147,3149,6423,3237
18/06/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,264,2679,6535,2887
18/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,13,8832,9337,9042
18/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3337,3838,3481
18/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,16,5569,6322,5723
18/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,197,292,233
18/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1138,1387,1206
18/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,43,92,64
18/06/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,237,21,340,25
18/06/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,151,739,960,747
18/06/2019,18:00,crm,PaymentManagement_V1_0.payment,177,1051,2057,1074
18/06/2019,18:00,crm,PaymentManagement_V1_0.refund,10,1038,1069,1054
18/06/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,363,101,820,151
18/06/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,14,1077,1305,1115
18/06/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,1011,920,2209,1102
18/06/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,17,1684,3408,2589
18/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,162,666,693,672
18/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,169,4147,7415,4257
18/06/2019,18:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,1038,2197,1151
18/06/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,9,954,1009,979
18/06/2019,18:00,soaag,IDMManagement_V1_0.login,1834,287,3537,360
18/06/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,389,596,1303,614
18/06/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,299,844,2004,890
18/06/2019,18:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1717,1780,1753
18/06/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,387,945,2321,1022
18/06/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,71,5091,5898,5187
18/06/2019,18:00,soaag,PaymentManagement_V1_0.getTokenizedCard,11,954,1194,1030
18/06/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,16,68,141,94
18/06/2019,18:00,thbs,AccountManagement_V1_0.getAccount,141,3338,4246,3504
18/06/2019,18:00,thbs,AccountManagement_V1_0.getContacts,132,723,1763,821
18/06/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,9,601,638,615
18/06/2019,18:00,thbs,ContactManagement_V1_0.createContact,142,1107,1698,1168
18/06/2019,18:00,thbs,ContactManagement_V1_0.getContact,1353,3110,6658,3191
18/06/2019,18:00,thbs,ContactManagement_V1_0.updateContact,25,1102,1900,1194
18/06/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,10,1065,1109,1090
18/06/2019,18:00,thbs,ManageOrderShipment_V1_0.createShipment,19,1050,1086,1064
18/06/2019,18:00,thbs,NumberPortability_V1_0.portIn,16,1530,1560,1543
18/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3184,4568,3262
18/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,332,694,2323,1183
18/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,415,672,6941,2605
18/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,690,967,776
18/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.createOrder,38,69,101,78
18/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.getOrder,1325,2616,6391,2711
18/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,66,4460,5438,4902
18/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1804,4399,8891,4806
18/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,405,2574,4081,2691
18/06/2019,18:00,thbs,SubscriptionManagement_V1_0.changeStatus,15,1071,2205,1177
18/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getAccount,159,3757,5339,3968
18/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getContact,2034,2197,6058,2417
18/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getSubscription,121,2491,4624,2623
18/06/2019,18:00,thbs,SubscriptionManagement_V1_0.setContact,148,315,964,359
18/06/2019,18:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,70,409,545,423
18/06/2019,18:00,three,ManagePrepaidBalance_1_0.lendMe,16,8768,10119,8946
18/06/2019,18:15,SFDC,AccountManagement_V1_0.createAccount,23,237,1169,356
18/06/2019,18:15,THBS,CheckNumber_V1_0.checkNumber,51,614,1082,678
18/06/2019,18:15,THBS,Communication_V1_0.notifyCustomer,727,1027,2638,1059
18/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1089,2447,1130
18/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,28,756,817,778
18/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.depositToCard,20,911,939,921
18/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.merchantSale,29,769,808,782
18/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.validateCard,23,1473,1505,1487
18/06/2019,18:15,THBS,WirelineManagement_V1_0.changeContract,10,4145,4381,4195
18/06/2019,18:15,THBS,WirelineManagement_V1_0.changeSubscriber,11,4148,4336,4197
18/06/2019,18:15,THBS,WirelineManagement_V1_0.lineCapabilities,6,1163,1415,1234
18/06/2019,18:15,THBS,WirelineManagement_V1_0.lineOrderStatus,5,1239,1317,1261
18/06/2019,18:15,THBS,WirelineManagement_V1_0.orderFulfillment,16,5131,5618,5225
18/06/2019,18:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4144,4652,4240
18/06/2019,18:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,171,3144,3735,3227
18/06/2019,18:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,316,2670,4339,2969
18/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,15,8768,9436,9000
18/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,18,3357,3667,3504
18/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,19,5563,7688,5799
18/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,15,185,294,228
18/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1127,1382,1202
18/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,15,42,180,75
18/06/2019,18:15,WorldPay,WorldPayNotification_V1_0.notify,281,21,57,23
18/06/2019,18:15,crm,PaymentManagement_V1_0.getOrderKey,124,739,895,746
18/06/2019,18:15,crm,PaymentManagement_V1_0.payment,211,1051,1161,1057
18/06/2019,18:15,crm,PaymentManagement_V1_0.refund,13,1037,1070,1051
18/06/2019,18:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,396,102,817,152
18/06/2019,18:15,soaag,ABOXManagement_V1_0.changeStatus,9,1080,1375,1142
18/06/2019,18:15,soaag,BalanceManagement_1_0.balanceTopUp,1143,917,2820,1110
18/06/2019,18:15,soaag,BillPaymentManagement_V1_0.billPayment,24,1685,3437,2698
18/06/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,199,666,1029,676
18/06/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,201,4146,5285,4204
18/06/2019,18:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,26,1035,1262,1068
18/06/2019,18:15,soaag,CustomerCreation_V1_0.createAccount,16,953,1339,995
18/06/2019,18:15,soaag,IDMManagement_V1_0.login,2029,286,5423,358
18/06/2019,18:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,480,592,969,609
18/06/2019,18:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,376,843,2258,881
18/06/2019,18:15,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1725,1797,1754
18/06/2019,18:15,soaag,ManageTopUp_1_0.topUp_2,419,942,2307,1023
18/06/2019,18:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,71,5088,5899,5141
18/06/2019,18:15,soaag,PaymentManagement_V1_0.getTokenizedCard,17,942,1712,1054
18/06/2019,18:15,soaag,PaymentManagement_V1_0.validateBankAccount,9,73,132,91
18/06/2019,18:15,thbs,AccountManagement_V1_0.getAccount,190,3326,8646,3591
18/06/2019,18:15,thbs,AccountManagement_V1_0.getContacts,140,722,1668,832
18/06/2019,18:15,thbs,BillingManagement_V1_0.billingAccount,16,594,631,610
18/06/2019,18:15,thbs,ContactManagement_V1_0.createContact,165,1106,2487,1196
18/06/2019,18:15,thbs,ContactManagement_V1_0.getContact,1482,3110,8824,3195
18/06/2019,18:15,thbs,ContactManagement_V1_0.updateContact,31,1099,1353,1162
18/06/2019,18:15,thbs,CustomerBillManagement_V1_0.customerBill,16,1070,1138,1085
18/06/2019,18:15,thbs,ManageOrderShipment_V1_0.createShipment,26,1049,1083,1062
18/06/2019,18:15,thbs,NumberPortability_V1_0.portIn,30,1522,1559,1538
18/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,93,3171,7221,3299
18/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,334,683,3248,1192
18/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,417,669,9072,2607
18/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,703,1097,784
18/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.createOrder,37,70,107,78
18/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.getOrder,1419,2615,7414,2714
18/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,87,4453,5405,4903
18/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2031,4394,10248,4817
18/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,437,2575,4863,2703
18/06/2019,18:15,thbs,SubscriptionManagement_V1_0.changeStatus,13,1066,4483,1357
18/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getAccount,169,3753,6541,3979
18/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getContact,2333,2197,5608,2439
18/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getSubscription,170,2495,6467,2623
18/06/2019,18:15,thbs,SubscriptionManagement_V1_0.setContact,161,316,1460,380
18/06/2019,18:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,73,406,439,422
18/06/2019,18:15,three,ManagePrepaidBalance_1_0.lendMe,24,8777,10227,9078
18/06/2019,18:30,SFDC,AccountManagement_V1_0.createAccount,19,235,1622,368
18/06/2019,18:30,THBS,CheckNumber_V1_0.checkNumber,40,611,1141,663
18/06/2019,18:30,THBS,Communication_V1_0.notifyCustomer,671,1026,1820,1054
18/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,41,1089,1122,1098
18/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,16,760,792,770
18/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.depositToCard,20,908,1738,958
18/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.merchantSale,17,769,802,784
18/06/2019,18:30,THBS,ManagePrepaidCard_V1_0.validateCard,18,1474,1563,1493
18/06/2019,18:30,THBS,WirelineManagement_V1_0.changeContract,7,4155,4451,4231
18/06/2019,18:30,THBS,WirelineManagement_V1_0.changeSubscriber,9,4142,4636,4243
18/06/2019,18:30,THBS,WirelineManagement_V1_0.lineCapabilities,4,1164,1228,1199
18/06/2019,18:30,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1220,1244,1234
18/06/2019,18:30,THBS,WirelineManagement_V1_0.orderFulfillment,19,5135,5344,5175
18/06/2019,18:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4138,4965,4285
18/06/2019,18:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,126,3147,4694,3202
18/06/2019,18:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,208,2669,4438,2983
18/06/2019,18:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8780,10001,9060
18/06/2019,18:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,6,3316,3419,3368
18/06/2019,18:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,13,5562,5705,5607
18/06/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,193,313,244
18/06/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1138,1397,1186
18/06/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,41,102,57
18/06/2019,18:30,WorldPay,WorldPayNotification_V1_0.notify,201,21,38,24
18/06/2019,18:30,crm,PaymentManagement_V1_0.getOrderKey,109,738,801,744
18/06/2019,18:30,crm,PaymentManagement_V1_0.payment,187,1052,1863,1070
18/06/2019,18:30,crm,PaymentManagement_V1_0.refund,9,1038,1072,1054
18/06/2019,18:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,280,101,3476,171
18/06/2019,18:30,soaag,ABOXManagement_V1_0.changeStatus,12,1079,1677,1154
18/06/2019,18:30,soaag,BalanceManagement_1_0.balanceTopUp,727,918,2730,1105
18/06/2019,18:30,soaag,BillPaymentManagement_V1_0.billPayment,14,1697,3339,2685
18/06/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,143,665,684,672
18/06/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,132,4144,5644,4221
18/06/2019,18:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,1034,1299,1071
18/06/2019,18:30,soaag,CustomerCreation_V1_0.createAccount,16,943,1001,970
18/06/2019,18:30,soaag,IDMManagement_V1_0.login,1297,287,6295,375
18/06/2019,18:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,307,595,1658,622
18/06/2019,18:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,271,844,1376,878
18/06/2019,18:30,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1727,1777,1758
18/06/2019,18:30,soaag,ManageTopUp_1_0.topUp_2,318,946,1380,1013
18/06/2019,18:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,65,5086,5858,5138
18/06/2019,18:30,soaag,PaymentManagement_V1_0.getTokenizedCard,11,928,1257,1015
18/06/2019,18:30,soaag,PaymentManagement_V1_0.validateBankAccount,11,69,143,97
18/06/2019,18:30,thbs,AccountManagement_V1_0.getAccount,138,3328,6059,3583
18/06/2019,18:30,thbs,AccountManagement_V1_0.getContacts,117,719,4698,848
18/06/2019,18:30,thbs,BillingManagement_V1_0.billingAccount,11,589,644,608
18/06/2019,18:30,thbs,ContactManagement_V1_0.createContact,139,1107,6040,1210
18/06/2019,18:30,thbs,ContactManagement_V1_0.getContact,1004,3109,6336,3190
18/06/2019,18:30,thbs,ContactManagement_V1_0.updateContact,28,1097,1483,1147
18/06/2019,18:30,thbs,CustomerBillManagement_V1_0.customerBill,18,1070,5000,1302
18/06/2019,18:30,thbs,ManageOrderShipment_V1_0.createShipment,8,1054,1069,1061
18/06/2019,18:30,thbs,NumberPortability_V1_0.portIn,18,1523,1564,1537
18/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,74,3176,3981,3240
18/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,316,688,8538,1173
18/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,302,667,6025,2684
18/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,22,686,1200,777
18/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.createOrder,39,67,106,76
18/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.getOrder,1282,2609,14510,2730
18/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,61,4458,6424,4900
18/06/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1396,4385,11036,4785
18/06/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,300,2573,6637,2716
18/06/2019,18:30,thbs,SubscriptionManagement_V1_0.changeStatus,12,1070,1264,1092
18/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getAccount,138,3750,7569,3955
18/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getContact,1496,2197,6115,2423
18/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getSubscription,114,2499,2877,2545
18/06/2019,18:30,thbs,SubscriptionManagement_V1_0.setContact,115,316,636,355
18/06/2019,18:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,59,398,834,437
18/06/2019,18:30,three,ManagePrepaidBalance_1_0.lendMe,23,8752,9718,8924
18/06/2019,18:45,SFDC,AccountManagement_V1_0.createAccount,25,233,691,293
18/06/2019,18:45,THBS,CheckNumber_V1_0.checkNumber,37,613,879,652
18/06/2019,18:45,THBS,Communication_V1_0.notifyCustomer,695,1027,2441,1054
18/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,42,1088,1135,1099
18/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,16,759,789,768
18/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.depositToCard,17,911,1316,942
18/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.merchantSale,22,772,796,782
18/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.validateCard,18,1474,1607,1492
18/06/2019,18:45,THBS,WirelineManagement_V1_0.changeContract,10,4138,4490,4248
18/06/2019,18:45,THBS,WirelineManagement_V1_0.changeSubscriber,5,4146,4198,4170
18/06/2019,18:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1167,1203,1180
18/06/2019,18:45,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1225,1257,1241
18/06/2019,18:45,THBS,WirelineManagement_V1_0.orderFulfillment,12,5135,5201,5155
18/06/2019,18:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4143,5567,4314
18/06/2019,18:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,109,3146,3539,3189
18/06/2019,18:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,173,2670,4576,2933
18/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8751,9111,8891
18/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3295,3600,3397
18/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,21,5571,7416,5739
18/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,183,309,238
18/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1137,1242,1171
18/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,42,107,64
18/06/2019,18:45,WorldPay,WorldPayNotification_V1_0.notify,167,21,433,26
18/06/2019,18:45,crm,PaymentManagement_V1_0.getOrderKey,111,737,1038,746
18/06/2019,18:45,crm,PaymentManagement_V1_0.payment,157,1049,1370,1063
18/06/2019,18:45,crm,PaymentManagement_V1_0.refund,6,1036,1068,1045
18/06/2019,18:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,253,100,502,146
18/06/2019,18:45,soaag,ABOXManagement_V1_0.changeStatus,10,1074,1307,1125
18/06/2019,18:45,soaag,BalanceManagement_1_0.balanceTopUp,613,917,2717,1117
18/06/2019,18:45,soaag,BillPaymentManagement_V1_0.billPayment,21,1673,3198,2476
18/06/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,122,665,784,673
18/06/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,131,4144,5123,4208
18/06/2019,18:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,17,1033,1078,1041
18/06/2019,18:45,soaag,CustomerCreation_V1_0.createAccount,14,935,1000,966
18/06/2019,18:45,soaag,IDMManagement_V1_0.login,1094,287,1962,354
18/06/2019,18:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,272,595,957,608
18/06/2019,18:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,223,836,1283,877
18/06/2019,18:45,soaag,ManageTopUp_1_0.topUpBillContract_1,5,1695,1799,1749
18/06/2019,18:45,soaag,ManageTopUp_1_0.topUp_2,244,942,2493,1031
