Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,121510
Total,121510

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
28/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,22,1060,1121,1073
28/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,16,912,936,919
28/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,18,774,853,785
28/06/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,15,1876,3490,1993
28/06/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3137,6103,3495
28/06/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,74,3627,11492,4519
28/06/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,4,4158,4189,4170
28/06/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,4,4151,4173,4162
28/06/2019,18:00,THBS,WirelineManagement_V1_0.createMemo,4,110,152,130
28/06/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,2,1184,2120,1652
28/06/2019,18:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1200,1412,1306
28/06/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,13,5145,5350,5178
28/06/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4154,5082,4299
28/06/2019,18:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,150,3151,8270,3344
28/06/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,132,2761,6327,3073
28/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8862,11079,9361
28/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,6,3404,4960,3712
28/06/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,6,5600,8935,6224
28/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,705,1172,778
28/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1140,1202,1157
28/06/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,47,313,87
28/06/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,107,21,66,25
28/06/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,136,740,2490,768
28/06/2019,18:00,crm,PaymentManagement_V1_0.payment,197,1054,3850,1093
28/06/2019,18:00,crm,PaymentManagement_V1_0.refund,21,1038,1733,1120
28/06/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,182,105,4551,194
28/06/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,11,1126,4565,1531
28/06/2019,18:00,soaag,AmountCharging_1_0.chargeAmount,155,708,5254,836
28/06/2019,18:00,soaag,AmountCharging_1_0.refundAmount,14,368,418,386
28/06/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,1031,932,5834,1152
28/06/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,8,1690,3234,2444
28/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,173,668,5167,730
28/06/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,182,3147,6410,3294
28/06/2019,18:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,18,1036,1176,1061
28/06/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,5,949,1002,968
28/06/2019,18:00,soaag,IDMManagement_V1_0.getContacts,170,7132,13568,8061
28/06/2019,18:00,soaag,IDMManagement_V1_0.login,1940,292,5340,410
28/06/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,390,599,5117,642
28/06/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,396,859,5366,933
28/06/2019,18:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1712,1772,1732
28/06/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,432,956,5841,1064
28/06/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,39,3090,3855,3148
28/06/2019,18:00,soaag,PaymentManagement_V1_0.getTokenizedCard,9,960,1431,1156
28/06/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,11,580,1239,677
28/06/2019,18:00,soaag,ReserveAmountCharging_1_0.chargeReservation,17,369,1417,516
28/06/2019,18:00,soaag,ReserveAmountCharging_1_0.releaseReservation,21,272,1414,362
28/06/2019,18:00,soaag,ReserveAmountCharging_1_0.reserveAmount,21,656,1157,691
28/06/2019,18:00,thbs,AccountManagement_V1_0.getAccount,160,3532,6603,3837
28/06/2019,18:00,thbs,AccountManagement_V1_0.getContacts,123,733,5625,987
28/06/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,19,598,779,617
28/06/2019,18:00,thbs,ContactManagement_V1_0.createContact,132,1115,2629,1193
28/06/2019,18:00,thbs,ContactManagement_V1_0.getContact,1038,1130,5691,1255
28/06/2019,18:00,thbs,ContactManagement_V1_0.updateContact,25,1110,2283,1199
28/06/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,14,1072,1448,1110
28/06/2019,18:00,thbs,GeographicSiteManagement_V1_0.geographicSite,4,7793,8356,7950
28/06/2019,18:00,thbs,ManageOrderShipment_V1_0.createShipment,20,1051,1313,1071
28/06/2019,18:00,thbs,NumberPortability_V1_0.portIn,18,1530,1882,1556
28/06/2019,18:00,thbs,OrderManagement_V1_0.updateOrderDetails,34,2063,6935,2283
28/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,78,3187,5101,3297
28/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,215,703,4849,1132
28/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,412,679,7068,2705
28/06/2019,18:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,699,2555,848
28/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.createOrder,16,70,112,77
28/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.getOrder,1354,2619,7149,2786
28/06/2019,18:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,45,4469,6819,4957
28/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2204,4517,12717,5078
28/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,91,2673,6032,2881
28/06/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,111,5211,13924,5720
28/06/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,12,4819,6295,5281
28/06/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,5413,7319,5872
28/06/2019,18:00,thbs,SubscriptionManagement_V1_0.changeStatus,8,1107,2751,1382
28/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getAccount,166,4088,7777,4370
28/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getContact,1835,2282,7496,2641
28/06/2019,18:00,thbs,SubscriptionManagement_V1_0.getSubscription,131,2586,7000,2848
28/06/2019,18:00,thbs,SubscriptionManagement_V1_0.setContact,1033,346,4375,441
28/06/2019,18:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,70,413,2689,459
28/06/2019,18:00,three,ManagePrepaidBalance_1_0.lendMe,19,8791,12279,9274
28/06/2019,18:15,SFDC,AccountManagement_V1_0.createAccount,2,296,397,346
28/06/2019,18:15,THBS,CheckNumber_V1_0.checkNumber,6,618,650,636
28/06/2019,18:15,THBS,Communication_V1_0.notifyCustomer,34,1040,1853,1187
28/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,3,1099,1544,1252
28/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,1,1507,1507,1507
28/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.depositToCard,1,1476,1476,1476
28/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.merchantSale,3,780,1466,1234
28/06/2019,18:15,THBS,ManagePrepaidCard_V1_0.validateCard,3,1923,2344,2203
28/06/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,2,3151,3201,3176
28/06/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,6,3626,5609,4534
28/06/2019,18:15,THBS,WirelineManagement_V1_0.changeSubscriber,1,4175,4175,4175
28/06/2019,18:15,THBS,WirelineManagement_V1_0.createMemo,1,299,299,299
28/06/2019,18:15,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1215,1215,1215
28/06/2019,18:15,THBS,WirelineManagement_V1_0.orderFulfillment,3,5160,5404,5243
28/06/2019,18:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,2,4185,4419,4302
28/06/2019,18:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,8,3157,3265,3187
28/06/2019,18:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,11,2798,3011,2879
28/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,1,9026,9026,9026
28/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,2,3438,4396,3917
28/06/2019,18:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,1,5934,5934,5934
28/06/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,1,739,739,739
28/06/2019,18:15,WorldPay,WorldPayNotification_V1_0.notify,7,23,31,26
28/06/2019,18:15,crm,PaymentManagement_V1_0.getOrderKey,9,743,776,755
28/06/2019,18:15,crm,PaymentManagement_V1_0.payment,13,1055,1067,1059
28/06/2019,18:15,crm,PaymentManagement_V1_0.refund,2,1066,1123,1094
28/06/2019,18:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,13,107,984,271
28/06/2019,18:15,soaag,ABOXManagement_V1_0.changeStatus,2,1118,1164,1141
28/06/2019,18:15,soaag,AmountCharging_1_0.chargeAmount,7,721,2005,908
28/06/2019,18:15,soaag,AmountCharging_1_0.refundAmount,4,1150,1479,1356
28/06/2019,18:15,soaag,BalanceManagement_1_0.balanceTopUp,53,937,2071,1115
28/06/2019,18:15,soaag,BillPaymentManagement_V1_0.billPayment,1,3160,3160,3160
28/06/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,14,667,1521,785
28/06/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,10,3154,3376,3217
28/06/2019,18:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,2,1165,1753,1459
28/06/2019,18:15,soaag,CustomerCreation_V1_0.createAccount,1,968,968,968
28/06/2019,18:15,soaag,IDMManagement_V1_0.getContacts,7,7158,7521,7330
28/06/2019,18:15,soaag,IDMManagement_V1_0.login,92,297,1263,367
28/06/2019,18:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,16,605,1340,693
28/06/2019,18:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,23,870,1906,1233
28/06/2019,18:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,2623,2623,2623
28/06/2019,18:15,soaag,ManageTopUp_1_0.topUp_2,22,964,1798,1171
28/06/2019,18:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,1,3127,3127,3127
28/06/2019,18:15,soaag,PaymentManagement_V1_0.getTokenizedCard,1,1007,1007,1007
28/06/2019,18:15,soaag,PaymentManagement_V1_0.validateBankAccount,2,591,608,600
28/06/2019,18:15,soaag,ReserveAmountCharging_1_0.chargeReservation,3,370,1625,1193
28/06/2019,18:15,soaag,ReserveAmountCharging_1_0.releaseReservation,2,278,287,282
28/06/2019,18:15,soaag,ReserveAmountCharging_1_0.reserveAmount,2,669,830,750
28/06/2019,18:15,thbs,AccountManagement_V1_0.getAccount,6,3656,4155,3794
28/06/2019,18:15,thbs,AccountManagement_V1_0.getContacts,11,741,939,802
28/06/2019,18:15,thbs,BillingManagement_V1_0.billingAccount,2,596,606,601
28/06/2019,18:15,thbs,ContactManagement_V1_0.createContact,9,1124,1604,1300
28/06/2019,18:15,thbs,ContactManagement_V1_0.getContact,44,1137,2050,1234
28/06/2019,18:15,thbs,ContactManagement_V1_0.updateContact,5,1117,1650,1380
28/06/2019,18:15,thbs,CustomerBillManagement_V1_0.customerBill,1,1076,1076,1076
28/06/2019,18:15,thbs,GeographicSiteManagement_V1_0.geographicSite,2,7869,7869,7869
28/06/2019,18:15,thbs,ManageOrderShipment_V1_0.createShipment,1,1578,1578,1578
28/06/2019,18:15,thbs,NumberPortability_V1_0.portIn,2,1531,1537,1534
28/06/2019,18:15,thbs,OrderManagement_V1_0.updateOrderDetails,4,2070,2215,2138
28/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,5,3194,3203,3198
28/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,12,713,2377,1164
28/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,19,688,3968,2440
28/06/2019,18:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,1,718,718,718
28/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.createOrder,2,78,80,79
28/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.getOrder,65,2624,3383,2685
28/06/2019,18:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,3,4502,5458,5035
28/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,95,4546,5788,4939
28/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,5,2665,2946,2764
28/06/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,7,5230,6544,5722
28/06/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,4,4851,5550,5058
28/06/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,1,5739,5739,5739
28/06/2019,18:15,thbs,SubscriptionManagement_V1_0.changeStatus,1,1112,1112,1112
28/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getAccount,9,4142,4452,4231
28/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getContact,85,2281,3544,2515
28/06/2019,18:15,thbs,SubscriptionManagement_V1_0.getSubscription,6,2602,2626,2615
28/06/2019,18:15,thbs,SubscriptionManagement_V1_0.setContact,47,353,1057,401
28/06/2019,18:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,5,422,457,441
28/06/2019,18:15,three,ManagePrepaidBalance_1_0.lendMe,2,8890,8954,8922

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
28/06/2019,05:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-3613-E,1
28/06/2019,06:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,2
28/06/2019,06:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
28/06/2019,07:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
28/06/2019,07:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,2
28/06/2019,07:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3612-E,1
28/06/2019,08:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
28/06/2019,08:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,3
28/06/2019,08:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
28/06/2019,08:15,ContactManagement_V1_0.getContact,contactmanagement-55-2511-F,1
28/06/2019,08:15,ContactManagement_V1_0.getContact,contactmanagement-55-3612-E,1
28/06/2019,08:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
28/06/2019,08:30,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,4
28/06/2019,08:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
28/06/2019,08:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
28/06/2019,09:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,3
28/06/2019,11:30,Charge_1_0.directDebit,CRITICAL_DATAACCESS_ERROR,3
28/06/2019,11:30,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
28/06/2019,11:45,Charge_1_0.directDebit,CRITICAL_DATAACCESS_ERROR,2
28/06/2019,11:45,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
28/06/2019,12:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,1
28/06/2019,12:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
28/06/2019,12:15,ContactManagement_V1_0.createContact,contactmanagement-55-3612-E,1
28/06/2019,12:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
28/06/2019,12:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,1
28/06/2019,12:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-4501-V,1
28/06/2019,12:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-4511-V,2
28/06/2019,12:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
28/06/2019,12:45,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
28/06/2019,12:45,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,4
28/06/2019,12:45,ContactManagement_V1_0.getContact,contactmanagement-55-3999-E,1
28/06/2019,12:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,1
28/06/2019,12:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3612-E,1
28/06/2019,13:00,AmountCharging_1_0.refundAmount,SVC5006,1
28/06/2019,14:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
28/06/2019,14:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
28/06/2019,14:15,ReserveAmountCharging_1_0.chargeReservation,SVC5006,7
28/06/2019,14:15,ReserveAmountCharging_1_0.releaseReservation,SVC5006,9
28/06/2019,14:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,2
28/06/2019,14:30,AmountCharging_1_0.chargeAmount,SVC5006,1
28/06/2019,14:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
28/06/2019,14:30,ReserveAmountCharging_1_0.chargeReservation,SVC5006,1
28/06/2019,14:30,ReserveAmountCharging_1_0.releaseReservation,SVC5006,2
28/06/2019,14:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
28/06/2019,14:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
28/06/2019,14:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,3
28/06/2019,14:45,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,2
28/06/2019,14:45,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,1
28/06/2019,14:45,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,3
28/06/2019,14:45,AmountCharging_1_0.refundAmount,SVC5006,1
28/06/2019,14:45,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,1
28/06/2019,14:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,2
28/06/2019,14:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,1
28/06/2019,14:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,2
28/06/2019,14:45,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,5
28/06/2019,14:45,IDMManagement_V1_0.login,idmmanagement-56-2502-F,1
28/06/2019,14:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
28/06/2019,14:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,2
28/06/2019,14:45,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
28/06/2019,14:45,ManageHandsetDetails_1_0_Stubs.trigger,null,1
28/06/2019,14:45,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
28/06/2019,14:45,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,3
28/06/2019,14:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,1
28/06/2019,14:45,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,2
28/06/2019,14:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,2
28/06/2019,14:45,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
28/06/2019,14:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
28/06/2019,14:45,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,1
28/06/2019,14:45,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,2
28/06/2019,14:45,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,2
28/06/2019,14:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,1
28/06/2019,14:45,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,1
28/06/2019,14:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,3
28/06/2019,14:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
28/06/2019,14:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,2
28/06/2019,14:45,ReserveAmountCharging_1_0.chargeReservation,SVC5006,2
28/06/2019,14:45,ReserveAmountCharging_1_0.releaseReservation,SVC5006,3
28/06/2019,14:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,7
28/06/2019,14:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
28/06/2019,14:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
28/06/2019,14:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,3
28/06/2019,14:45,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
28/06/2019,14:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
28/06/2019,14:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,2
28/06/2019,14:45,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,1
28/06/2019,14:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,1
28/06/2019,14:45,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,1
28/06/2019,14:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,2
28/06/2019,14:45,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,1
28/06/2019,14:45,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,1
28/06/2019,15:00,ReserveAmountCharging_1_0.chargeReservation,SVC5006,4
28/06/2019,15:00,ReserveAmountCharging_1_0.releaseReservation,SVC5006,3
28/06/2019,15:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,114
28/06/2019,15:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,9
28/06/2019,15:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,1
28/06/2019,15:15,AmountCharging_1_0.chargeAmount,SVC5006,1
28/06/2019,15:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,5
28/06/2019,15:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,8
28/06/2019,15:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,6
28/06/2019,15:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,6
28/06/2019,15:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,4
28/06/2019,15:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,2
28/06/2019,15:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,4
28/06/2019,15:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,6
28/06/2019,15:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,8
28/06/2019,15:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,3
28/06/2019,15:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,5
28/06/2019,15:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,3
28/06/2019,15:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
28/06/2019,15:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,3
28/06/2019,15:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,6
28/06/2019,15:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,3
28/06/2019,15:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,6
28/06/2019,15:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,3
28/06/2019,15:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,3
28/06/2019,15:30,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,9
28/06/2019,15:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,2
28/06/2019,15:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,3
28/06/2019,15:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,4
28/06/2019,15:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,19
28/06/2019,15:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,2
28/06/2019,15:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
28/06/2019,15:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,8
28/06/2019,15:30,ReserveAmountCharging_1_0.releaseReservation,SVC5006,2
28/06/2019,15:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,3
28/06/2019,15:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
28/06/2019,15:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,7
28/06/2019,15:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,4
28/06/2019,15:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,4
28/06/2019,15:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,3
28/06/2019,15:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,9
28/06/2019,15:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,4
28/06/2019,15:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,2
