Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,118644
Total,118644

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/06/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,445,696,539
11/06/2019,18:30,WorldPay,WorldPayNotification_V1_0.notify,245,21,2608,40
11/06/2019,18:30,crm,PaymentManagement_V1_0.getOrderKey,125,1040,4012,1078
11/06/2019,18:30,crm,PaymentManagement_V1_0.payment,205,1052,24430,1236
11/06/2019,18:30,crm,PaymentManagement_V1_0.refund,16,1037,3194,1254
11/06/2019,18:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,387,105,4195,184
11/06/2019,18:30,soaag,ABOXManagement_V1_0.changeStatus,12,1082,2724,1300
11/06/2019,18:30,soaag,BalanceManagement_1_0.balanceTopUp,1044,911,24753,1193
11/06/2019,18:30,soaag,BillPaymentManagement_V1_0.billPayment,20,1686,24956,3623
11/06/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,180,1066,24547,1214
11/06/2019,18:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,185,4066,24919,4336
11/06/2019,18:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,1035,1639,1122
11/06/2019,18:30,soaag,CustomerCreation_V1_0.createAccount,11,1248,6791,1776
11/06/2019,18:30,soaag,IDMManagement_V1_0.getContacts,166,7472,33414,8686
11/06/2019,18:30,soaag,IDMManagement_V1_0.login,1840,287,24507,451
11/06/2019,18:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,413,596,4836,642
11/06/2019,18:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,310,847,6312,967
11/06/2019,18:30,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1688,3074,2069
11/06/2019,18:30,soaag,ManageTopUp_1_0.topUp_2,398,940,24437,1108
11/06/2019,18:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,61,5091,24595,5578
11/06/2019,18:30,soaag,PaymentManagement_V1_0.getTokenizedCard,7,988,6927,1945
11/06/2019,18:30,soaag,PaymentManagement_V1_0.validateBankAccount,10,577,792,620
11/06/2019,18:30,thbs,AccountManagement_V1_0.getAccount,169,4181,26246,4840
11/06/2019,18:30,thbs,AccountManagement_V1_0.getContacts,147,726,3591,895
11/06/2019,18:30,thbs,BillingManagement_V1_0.billingAccount,13,598,618,606
11/06/2019,18:30,thbs,ContactManagement_V1_0.createContact,148,1108,6708,1345
11/06/2019,18:30,thbs,ContactManagement_V1_0.getContact,1354,3140,25892,3460
11/06/2019,18:30,thbs,ContactManagement_V1_0.updateContact,26,1110,3979,1320
11/06/2019,18:30,thbs,CustomerBillManagement_V1_0.customerBill,12,1071,1217,1122
11/06/2019,18:30,thbs,ManageOrderShipment_V1_0.createShipment,17,1096,1209,1111
11/06/2019,18:30,thbs,NumberPortability_V1_0.portIn,25,625,691,643
11/06/2019,18:30,thbs,OrderManagement_V1_0.updateOrderDetails,37,2063,25955,2863
11/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,77,3190,25905,4100
11/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,332,697,24705,1464
11/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,403,667,25996,2788
11/06/2019,18:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,697,1000,760
11/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.createOrder,34,65,962,105
11/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.getOrder,1289,2616,25901,2974
11/06/2019,18:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,86,4444,7713,5003
11/06/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1817,4418,36688,5202
11/06/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,148,5085,32851,6230
11/06/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,15,4602,9077,5334
11/06/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,5427,6506,5796
11/06/2019,18:30,thbs,SubscriptionManagement_V1_0.changeStatus,14,1071,1346,1142
11/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getAccount,159,4613,7179,5009
11/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getContact,2110,2175,25871,2606
11/06/2019,18:30,thbs,SubscriptionManagement_V1_0.getSubscription,123,3119,7873,3430
11/06/2019,18:30,thbs,SubscriptionManagement_V1_0.setContact,144,316,3852,422
11/06/2019,18:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,79,409,1046,438
11/06/2019,18:30,three,ManagePrepaidBalance_1_0.lendMe,16,8753,10950,9167
11/06/2019,18:45,SFDC,AccountManagement_V1_0.createAccount,17,6245,8632,6681
11/06/2019,18:45,THBS,CheckNumber_V1_0.checkNumber,41,616,2126,798
11/06/2019,18:45,THBS,Communication_V1_0.notifyCustomer,638,1181,20160,1431
11/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,49,1089,2434,1128
11/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,13,1060,1199,1078
11/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.depositToCard,19,1061,1143,1072
11/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.merchantSale,17,1073,2453,1176
11/06/2019,18:45,THBS,ManagePrepaidCard_V1_0.validateCard,20,4076,13902,4590
11/06/2019,18:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,15,3141,20208,4461
11/06/2019,18:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,69,3623,20339,4843
11/06/2019,18:45,THBS,WirelineManagement_V1_0.changeContract,10,4162,5706,4626
11/06/2019,18:45,THBS,WirelineManagement_V1_0.changeSubscriber,10,4170,19874,6060
11/06/2019,18:45,THBS,WirelineManagement_V1_0.createMemo,10,101,168,118
11/06/2019,18:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1172,1206,1185
11/06/2019,18:45,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1199,1225,1211
11/06/2019,18:45,THBS,WirelineManagement_V1_0.orderFulfillment,19,5148,7795,5704
11/06/2019,18:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4143,6091,4554
11/06/2019,18:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,149,3073,19789,3751
11/06/2019,18:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,62,7895,36280,9820
11/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,7901,18314,10831
11/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3334,4864,3796
11/06/2019,18:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,4,4663,5650,5016
11/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,7,196,300,217
11/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,1138,6145,2060
11/06/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,446,5357,1036
11/06/2019,18:45,WorldPay,WorldPayNotification_V1_0.notify,245,21,18161,275
11/06/2019,18:45,crm,PaymentManagement_V1_0.getOrderKey,133,1039,19527,1238
11/06/2019,18:45,crm,PaymentManagement_V1_0.payment,200,1050,11993,1138
11/06/2019,18:45,crm,PaymentManagement_V1_0.refund,23,1037,1923,1123
11/06/2019,18:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,138,107,2549,310
11/06/2019,18:45,soaag,ABOXManagement_V1_0.changeStatus,10,1085,2430,1457
11/06/2019,18:45,soaag,BalanceManagement_1_0.balanceTopUp,1000,916,20085,1176
11/06/2019,18:45,soaag,BillPaymentManagement_V1_0.billPayment,16,1682,21145,3824
11/06/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,181,1067,19186,1279
11/06/2019,18:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,184,4066,20292,4602
11/06/2019,18:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,19,1036,5692,1512
11/06/2019,18:45,soaag,CustomerCreation_V1_0.createAccount,11,1251,1970,1336
11/06/2019,18:45,soaag,IDMManagement_V1_0.getContacts,142,7616,28666,9872
11/06/2019,18:45,soaag,IDMManagement_V1_0.login,1817,288,12252,605
11/06/2019,18:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,414,596,2608,629
11/06/2019,18:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,353,847,3322,899
11/06/2019,18:45,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1690,1770,1711
11/06/2019,18:45,soaag,ManageTopUp_1_0.topUp_2,391,943,19195,1171
11/06/2019,18:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,26,5091,14024,5693
11/06/2019,18:45,soaag,PaymentManagement_V1_0.getTokenizedCard,14,944,19673,2543
11/06/2019,18:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,578,2759,1149
11/06/2019,18:45,thbs,AccountManagement_V1_0.getAccount,159,4194,20829,5621
11/06/2019,18:45,thbs,AccountManagement_V1_0.getContacts,139,723,3849,1111
11/06/2019,18:45,thbs,BillingManagement_V1_0.billingAccount,14,593,631,605
11/06/2019,18:45,thbs,ContactManagement_V1_0.createContact,159,1106,19275,1632
11/06/2019,18:45,thbs,ContactManagement_V1_0.getContact,1270,3141,21173,3569
11/06/2019,18:45,thbs,ContactManagement_V1_0.updateContact,27,1102,3888,1644
11/06/2019,18:45,thbs,CustomerBillManagement_V1_0.customerBill,8,1071,1422,1178
11/06/2019,18:45,thbs,ManageOrderShipment_V1_0.createShipment,22,1093,1130,1105
11/06/2019,18:45,thbs,NumberPortability_V1_0.portIn,23,626,2110,741
11/06/2019,18:45,thbs,OrderManagement_V1_0.updateOrderDetails,37,2062,20039,2779
11/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,95,3191,19837,3729
11/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,279,690,19898,1770
11/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,389,665,20440,3050
11/06/2019,18:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,16,709,2546,971
11/06/2019,18:45,thbs,ProductOrderingManagement_V1_0.createOrder,8,70,76,73
11/06/2019,18:45,thbs,ProductOrderingManagement_V1_0.getOrder,1273,2616,20932,3184
11/06/2019,18:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,25,4459,21134,5554
11/06/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1654,4403,34643,5547
11/06/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,128,5086,36817,7103
11/06/2019,18:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,4575,12327,5843
11/06/2019,18:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,5381,8717,6627
11/06/2019,18:45,thbs,SubscriptionManagement_V1_0.changeStatus,17,1074,5339,1373
11/06/2019,18:45,thbs,SubscriptionManagement_V1_0.getAccount,150,4622,20177,5773
11/06/2019,18:45,thbs,SubscriptionManagement_V1_0.getContact,1882,2187,20614,3020
11/06/2019,18:45,thbs,SubscriptionManagement_V1_0.getSubscription,139,3118,20965,3995
11/06/2019,18:45,thbs,SubscriptionManagement_V1_0.setContact,143,318,5633,576
11/06/2019,18:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,71,407,19414,710
11/06/2019,18:45,three,ManagePrepaidBalance_1_0.lendMe,19,8778,20719,10794
11/06/2019,18:56,soaag,BalanceManagement_1_0.balanceTopUp,1,932,932,932
11/06/2019,19:00,SFDC,AccountManagement_V1_0.createAccount,20,6244,8041,6436
11/06/2019,19:00,THBS,CheckNumber_V1_0.checkNumber,37,610,7552,903
11/06/2019,19:00,THBS,Communication_V1_0.notifyCustomer,668,1172,24643,1346
11/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,48,1088,7993,1411
11/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,27,1058,1133,1070
11/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.depositToCard,17,1059,8350,1493
11/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.merchantSale,20,1068,1460,1097
11/06/2019,19:00,THBS,ManagePrepaidCard_V1_0.validateCard,16,4074,4381,4100
11/06/2019,19:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3127,7096,3566
11/06/2019,19:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,66,3617,30298,5615
11/06/2019,19:00,THBS,WirelineManagement_V1_0.changeContract,8,4140,4580,4206
11/06/2019,19:00,THBS,WirelineManagement_V1_0.changeSubscriber,7,4134,5975,4652
11/06/2019,19:00,THBS,WirelineManagement_V1_0.createMemo,7,96,116,104
11/06/2019,19:00,THBS,WirelineManagement_V1_0.lineCapabilities,4,1164,1410,1239
11/06/2019,19:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1198,1234,1216
11/06/2019,19:00,THBS,WirelineManagement_V1_0.orderFulfillment,25,5133,9386,5619
11/06/2019,19:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4153,5004,4393
11/06/2019,19:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,149,3067,20578,3459
11/06/2019,19:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3286,4786,3731
11/06/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,15,180,265,207
11/06/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1133,2543,1292
11/06/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,441,649,486
11/06/2019,19:00,WorldPay,WorldPayNotification_V1_0.notify,225,21,1888,40
11/06/2019,19:00,crm,PaymentManagement_V1_0.getOrderKey,121,1038,24494,1315
11/06/2019,19:00,crm,PaymentManagement_V1_0.payment,176,1050,23997,1230
11/06/2019,19:00,crm,PaymentManagement_V1_0.refund,16,1037,8421,1511
11/06/2019,19:00,soaag,ABOXManagement_V1_0.changeStatus,13,1077,8493,1677
11/06/2019,19:00,soaag,BalanceManagement_1_0.balanceTopUp,835,913,23830,1174
11/06/2019,19:00,soaag,BillPaymentManagement_V1_0.billPayment,16,1665,9575,2816
11/06/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,146,1068,2499,1100
11/06/2019,19:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,178,4067,26063,4362
11/06/2019,19:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,18,1032,8135,1442
11/06/2019,19:00,soaag,CustomerCreation_V1_0.createAccount,11,1251,1283,1264
11/06/2019,19:00,soaag,IDMManagement_V1_0.getContacts,159,7452,15520,8355
11/06/2019,19:00,soaag,IDMManagement_V1_0.login,1492,288,25474,507
11/06/2019,19:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,332,598,6665,640
11/06/2019,19:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,258,854,23759,974
11/06/2019,19:00,soaag,ManageTopUp_1_0.topUp_2,377,939,8355,1092
11/06/2019,19:00,soaag,PaymentManagement_V1_0.getTokenizedCard,9,959,1485,1072
11/06/2019,19:00,soaag,PaymentManagement_V1_0.validateBankAccount,10,572,1808,723
11/06/2019,19:00,thbs,AccountManagement_V1_0.getAccount,129,4164,25981,4938
11/06/2019,19:00,thbs,AccountManagement_V1_0.getContacts,138,716,24925,1128
11/06/2019,19:00,thbs,BillingManagement_V1_0.billingAccount,15,592,646,609
11/06/2019,19:00,thbs,ContactManagement_V1_0.createContact,157,1102,3564,1257
11/06/2019,19:00,thbs,ContactManagement_V1_0.getContact,1097,3142,28698,3400
11/06/2019,19:00,thbs,ContactManagement_V1_0.updateContact,29,1099,2671,1245
11/06/2019,19:00,thbs,CustomerBillManagement_V1_0.customerBill,9,1067,2504,1305
11/06/2019,19:00,thbs,ManageOrderShipment_V1_0.createShipment,22,1092,1848,1163
11/06/2019,19:00,thbs,NumberPortability_V1_0.portIn,23,625,1726,687
11/06/2019,19:00,thbs,OrderManagement_V1_0.updateOrderDetails,47,2061,9263,2439
11/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,78,3179,23708,3669
11/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,332,688,9039,1329
11/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,368,664,28963,2803
11/06/2019,19:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,25,687,1675,782
11/06/2019,19:00,thbs,ProductOrderingManagement_V1_0.getOrder,1006,2618,25987,3004
11/06/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1345,4414,34943,5407
11/06/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,126,5050,36358,5974
11/06/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,4563,6758,5102
11/06/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,5243,6944,5638
11/06/2019,19:00,thbs,SubscriptionManagement_V1_0.changeStatus,18,1071,4143,1261
11/06/2019,19:00,thbs,SubscriptionManagement_V1_0.getAccount,144,4599,24800,5436
11/06/2019,19:00,thbs,SubscriptionManagement_V1_0.getContact,1661,2187,27129,2743
11/06/2019,19:00,thbs,SubscriptionManagement_V1_0.getSubscription,140,3107,9290,3540
11/06/2019,19:00,thbs,SubscriptionManagement_V1_0.setContact,155,315,25601,612
11/06/2019,19:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,70,403,7887,528
11/06/2019,19:00,three,ManagePrepaidBalance_1_0.lendMe,24,8705,16097,9483
11/06/2019,19:15,SFDC,AccountManagement_V1_0.createAccount,19,6256,6642,6355
11/06/2019,19:15,THBS,CheckNumber_V1_0.checkNumber,41,620,2570,742
11/06/2019,19:15,THBS,Communication_V1_0.notifyCustomer,728,1185,30903,1327
11/06/2019,19:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,50,1090,1704,1113
11/06/2019,19:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1061,30671,2719
11/06/2019,19:15,THBS,ManagePrepaidCard_V1_0.depositToCard,19,1060,1095,1069
11/06/2019,19:15,THBS,ManagePrepaidCard_V1_0.merchantSale,18,1075,4705,1285
11/06/2019,19:15,THBS,ManagePrepaidCard_V1_0.validateCard,19,4074,7618,4272
11/06/2019,19:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3135,3484,3202
11/06/2019,19:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,63,3621,31988,4773
11/06/2019,19:15,THBS,WirelineManagement_V1_0.changeContract,11,4145,4376,4223
11/06/2019,19:15,THBS,WirelineManagement_V1_0.changeSubscriber,10,4144,4969,4363
11/06/2019,19:15,THBS,WirelineManagement_V1_0.createMemo,10,100,349,147
11/06/2019,19:15,THBS,WirelineManagement_V1_0.lineCapabilities,1,1198,1198,1198
11/06/2019,19:15,THBS,WirelineManagement_V1_0.lineOrderStatus,4,1213,1269,1240
11/06/2019,19:15,THBS,WirelineManagement_V1_0.orderFulfillment,14,5142,5371,5210
11/06/2019,19:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4143,4423,4218
11/06/2019,19:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,167,3071,5067,3169
11/06/2019,19:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3343,4081,3561
11/06/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,19,193,290,213
11/06/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1138,1329,1177
11/06/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,445,466,452
11/06/2019,19:15,WorldPay,WorldPayNotification_V1_0.notify,272,22,192,26
11/06/2019,19:15,crm,PaymentManagement_V1_0.getOrderKey,143,1040,31246,1326
11/06/2019,19:15,crm,PaymentManagement_V1_0.payment,207,1053,31108,1221
11/06/2019,19:15,crm,PaymentManagement_V1_0.refund,20,1038,1702,1115
11/06/2019,19:15,soaag,ABOXManagement_V1_0.changeStatus,12,1079,1247,1108
11/06/2019,19:15,soaag,BalanceManagement_1_0.balanceTopUp,1071,919,30601,1142
11/06/2019,19:15,soaag,BillPaymentManagement_V1_0.billPayment,17,1684,3366,2319
11/06/2019,19:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,188,1067,3528,1112
11/06/2019,19:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,210,4067,31805,4541
11/06/2019,19:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,17,1033,1687,1076
11/06/2019,19:15,soaag,CustomerCreation_V1_0.createAccount,15,1257,30181,3201
11/06/2019,19:15,soaag,IDMManagement_V1_0.getContacts,203,7524,38838,8222
11/06/2019,19:15,soaag,IDMManagement_V1_0.login,2088,286,5481,363
11/06/2019,19:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,430,598,5615,628
11/06/2019,19:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,364,855,30501,1063
11/06/2019,19:15,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1719,1719,1719
11/06/2019,19:15,soaag,ManageTopUp_1_0.topUp_2,442,943,4052,1045
11/06/2019,19:15,soaag,PaymentManagement_V1_0.getTokenizedCard,11,946,1532,1063
11/06/2019,19:15,soaag,PaymentManagement_V1_0.validateBankAccount,11,575,1111,683
11/06/2019,19:15,thbs,AccountManagement_V1_0.getAccount,172,4197,32447,5271
11/06/2019,19:15,thbs,AccountManagement_V1_0.getContacts,152,729,4420,847
11/06/2019,19:15,thbs,BillingManagement_V1_0.billingAccount,15,597,610,602
11/06/2019,19:15,thbs,ContactManagement_V1_0.createContact,154,1109,3547,1195
11/06/2019,19:15,thbs,ContactManagement_V1_0.getContact,1474,3139,31983,3386
11/06/2019,19:15,thbs,ContactManagement_V1_0.updateContact,29,1099,1698,1143
11/06/2019,19:15,thbs,CustomerBillManagement_V1_0.customerBill,15,1069,1158,1086
11/06/2019,19:15,thbs,ManageOrderShipment_V1_0.createShipment,25,1092,1193,1104
11/06/2019,19:15,thbs,NumberPortability_V1_0.portIn,27,625,1125,657
11/06/2019,19:15,thbs,OrderManagement_V1_0.updateOrderDetails,38,2065,4226,2131
11/06/2019,19:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,85,3188,3981,3265
11/06/2019,19:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,340,699,31159,1326
11/06/2019,19:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,434,676,31255,2722
11/06/2019,19:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,701,1116,772
11/06/2019,19:15,thbs,ProductOrderingManagement_V1_0.getOrder,1439,2614,32015,2881
11/06/2019,19:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2009,4415,39213,5105
11/06/2019,19:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,139,5091,39812,6081
11/06/2019,19:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,25,4590,10622,5421
11/06/2019,19:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,24,5333,34997,6876
11/06/2019,19:15,thbs,SubscriptionManagement_V1_0.changeStatus,12,1072,1209,1106
11/06/2019,19:15,thbs,SubscriptionManagement_V1_0.getAccount,173,4610,32428,5174
11/06/2019,19:15,thbs,SubscriptionManagement_V1_0.getContact,2301,2181,32002,2539
11/06/2019,19:15,thbs,SubscriptionManagement_V1_0.getSubscription,143,3115,6504,3359
11/06/2019,19:15,thbs,SubscriptionManagement_V1_0.setContact,144,318,2489,378
11/06/2019,19:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,65,410,30555,901
11/06/2019,19:15,three,ManagePrepaidBalance_1_0.lendMe,21,8755,10857,9014
11/06/2019,19:30,SFDC,AccountManagement_V1_0.createAccount,17,6263,11886,6687
11/06/2019,19:30,THBS,CheckNumber_V1_0.checkNumber,36,617,13975,1092
11/06/2019,19:30,THBS,Communication_V1_0.notifyCustomer,660,1183,26251,1514
11/06/2019,19:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,41,1092,3049,1147
11/06/2019,19:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,24,1060,1085,1065
11/06/2019,19:30,THBS,ManagePrepaidCard_V1_0.depositToCard,23,1059,25248,2204
11/06/2019,19:30,THBS,ManagePrepaidCard_V1_0.merchantSale,19,1073,1729,1113
11/06/2019,19:30,THBS,ManagePrepaidCard_V1_0.validateCard,19,4075,4197,4085
11/06/2019,19:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3138,3174,3146
11/06/2019,19:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,56,3621,24945,4842
11/06/2019,19:30,THBS,WirelineManagement_V1_0.changeContract,8,4152,8467,4807
11/06/2019,19:30,THBS,WirelineManagement_V1_0.changeSubscriber,8,4143,7570,4595
11/06/2019,19:30,THBS,WirelineManagement_V1_0.createMemo,9,101,310,138
11/06/2019,19:30,THBS,WirelineManagement_V1_0.lineCapabilities,4,1163,1181,1168
11/06/2019,19:30,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1214,1214,1214
11/06/2019,19:30,THBS,WirelineManagement_V1_0.orderFulfillment,18,5142,15267,5776
11/06/2019,19:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4148,5278,4314
11/06/2019,19:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,170,3068,25104,3579
11/06/2019,19:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3336,6692,3703
11/06/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,191,250,208
11/06/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1138,1300,1158
11/06/2019,19:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,445,476,461
11/06/2019,19:30,WorldPay,WorldPayNotification_V1_0.notify,273,22,23630,141
11/06/2019,19:30,crm,PaymentManagement_V1_0.getOrderKey,137,1040,25251,1652
11/06/2019,19:30,crm,PaymentManagement_V1_0.payment,189,1053,25210,1252
11/06/2019,19:30,crm,PaymentManagement_V1_0.refund,18,1037,1530,1093
11/06/2019,19:30,soaag,ABOXManagement_V1_0.changeStatus,15,1080,1462,1164
11/06/2019,19:30,soaag,BalanceManagement_1_0.balanceTopUp,982,919,24714,1272
11/06/2019,19:30,soaag,BillPaymentManagement_V1_0.billPayment,15,1677,6562,2735
11/06/2019,19:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,177,1066,24735,1558
11/06/2019,19:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,187,4069,18753,4366
11/06/2019,19:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,20,1034,1855,1112
11/06/2019,19:30,soaag,CustomerCreation_V1_0.createAccount,12,1255,1288,1264
11/06/2019,19:30,soaag,IDMManagement_V1_0.getContacts,150,7515,38769,8619
