Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,68753
Total,68753

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
24/07/2019,13:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,2
24/07/2019,13:00,CreditVettingFraud_V1_0_HTTP.cvfEligibityCheck,creditvettingfraud-49-2508-F,22
24/07/2019,13:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,1
24/07/2019,13:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3601-E,1
24/07/2019,13:00,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-3601-E,1
24/07/2019,13:00,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,38
24/07/2019,13:00,NumberPortability_V1_0.portIn,numberportability-78-3642-E,1
24/07/2019,13:00,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,1
24/07/2019,13:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,1
24/07/2019,13:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3616-E,1
24/07/2019,13:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,1
24/07/2019,13:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,2
24/07/2019,13:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4112-V,1
24/07/2019,13:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4017-V,20
24/07/2019,13:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3601-E,1
24/07/2019,13:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-4000-V,1
24/07/2019,13:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,1
24/07/2019,13:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3613-E,1
24/07/2019,13:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,2
24/07/2019,13:15,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,4
24/07/2019,13:15,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,177
24/07/2019,13:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,1
24/07/2019,13:15,Communication_V1_0.notifyCustomer,communication-77-3999-E,29
24/07/2019,13:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
24/07/2019,13:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,1
24/07/2019,13:15,CreditVettingFraud_V1_0_HTTP.cvfEligibityCheck,creditvettingfraud-49-2508-F,89
24/07/2019,13:15,IDMManagement_V1_0.getContacts,idmmanagement-56-3613-E,12
24/07/2019,13:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,1
24/07/2019,13:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3613-E,3
24/07/2019,13:15,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,83
24/07/2019,13:15,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-3613-E,2
24/07/2019,13:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
24/07/2019,13:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-3613-E,57
24/07/2019,13:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,3
24/07/2019,13:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,52
24/07/2019,13:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
24/07/2019,13:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3613-E,25
24/07/2019,13:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,4
24/07/2019,13:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-3613-E,3
24/07/2019,13:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
24/07/2019,13:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-3613-E,53
24/07/2019,13:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
24/07/2019,13:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,6
24/07/2019,13:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,13:30,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,13
24/07/2019,13:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,5
24/07/2019,13:30,CheckNumber_V2_0.CheckNumber_V2_0,checknumber-62-2510-F,1
24/07/2019,13:30,CheckNumber_V2_0.checkNumber,checknumber-62-3612-E,1
24/07/2019,13:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
24/07/2019,13:30,CreditVettingFraud_V1_0_HTTP.cvfEligibityCheck,creditvettingfraud-49-2508-F,3
24/07/2019,13:30,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-3601-E,2
24/07/2019,13:30,PaymentManagement_V1_0_HTTP.validateBankAccount,paymentmanagement-58-2508-F,4
24/07/2019,13:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,2
24/07/2019,13:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,2
24/07/2019,13:45,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,75
24/07/2019,13:45,PaymentManagement_V1_0_HTTP.validateBankAccount,paymentmanagement-58-2508-F,7
24/07/2019,13:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
24/07/2019,13:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,1
24/07/2019,14:00,AmountCharging_1_0.chargeAmount,SVC5006,6
24/07/2019,14:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,2
24/07/2019,14:00,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-3601-E,1
24/07/2019,14:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,3
24/07/2019,14:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,2
24/07/2019,14:30,AmountCharging_1_0.chargeAmount,SVC5006,1
24/07/2019,14:30,CheckNumber_V2_0.checkNumber,checknumber-62-3612-E,1
24/07/2019,14:30,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,1
24/07/2019,14:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
24/07/2019,14:30,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-3613-E,1
24/07/2019,14:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
24/07/2019,14:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,3
24/07/2019,14:45,CheckNumber_V2_0.checkNumber,checknumber-62-3612-E,2
24/07/2019,14:45,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,3
24/07/2019,15:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,4
24/07/2019,15:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
24/07/2019,15:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3633-E,1
24/07/2019,15:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,15:15,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,2
24/07/2019,15:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,5
24/07/2019,15:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,10
24/07/2019,15:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,6
24/07/2019,15:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,15
24/07/2019,15:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,2
24/07/2019,15:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,15
24/07/2019,15:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,41
24/07/2019,15:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,7
24/07/2019,15:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
24/07/2019,15:15,ManageHandsetDetails_1_0.trigger,null,4
24/07/2019,15:15,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2502-F,5
24/07/2019,15:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,44
24/07/2019,15:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,43
24/07/2019,15:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,29
24/07/2019,15:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,4
24/07/2019,15:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,4
24/07/2019,15:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,2
24/07/2019,15:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,2
24/07/2019,15:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,11
24/07/2019,15:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,37
24/07/2019,15:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,11
24/07/2019,15:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
