Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,97306
Total,97306

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/10/2019,17:30,soaag,PaymentManagement_V1_0.getTokenizedCard,4,366,464,408
03/10/2019,17:30,soaag,PaymentManagement_V1_0.validateBankAccount,8,136,1980,389
03/10/2019,17:30,soaag,ReserveAmountCharging_1_0.reserveAmount,9,389,796,474
03/10/2019,17:30,test11,CVFDocumentVerification_V1_0.cvfDocumentStatus,61,134,5851,305
03/10/2019,17:30,test11,CheckNumber_V1_0.checkNumber,13,251,1285,372
03/10/2019,17:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,91,341,664,383
03/10/2019,17:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,7,186,7318,2355
03/10/2019,17:30,test11,OrderManagement_V1_0.updateOrderDetails,11,269,5050,1589
03/10/2019,17:30,test11,PartyInteractionManagement_V1_0.closeCustomerProblem,30,359,878,443
03/10/2019,17:30,test11,PartyInteractionManagement_V1_0.reOpenCustomerProblem,13,321,7564,1001
03/10/2019,17:30,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,4,672,1071,854
03/10/2019,17:30,test11,ProductOrderingManagement_V1_0.getOrder,642,397,8977,1017
03/10/2019,17:30,test11,SubscriptionManagement_V1_0.getAccount,52,408,7978,891
03/10/2019,17:30,test11,SubscriptionManagement_V1_0.getSubscription,67,475,8862,901
03/10/2019,17:30,thbs,AccountManagement_V1_0.getAccount,61,432,6925,653
03/10/2019,17:30,thbs,AccountManagement_V1_0.getContacts,90,288,8705,658
03/10/2019,17:30,thbs,BillingManagement_V1_0.billingAccount,6,186,1379,583
03/10/2019,17:30,thbs,ContactManagement_V1_0.createContact,54,188,7562,783
03/10/2019,17:30,thbs,ContactManagement_V1_0.getContact,756,251,8355,373
03/10/2019,17:30,thbs,ContactManagement_V1_0.updateContact,9,455,828,595
03/10/2019,17:30,thbs,CustomerBillManagement_V1_0.customerBill,2,102,126,114
03/10/2019,17:30,thbs,GeographicSiteManagement_V1_0.geographicSite,4,1354,1736,1514
03/10/2019,17:30,thbs,ManageOrderShipment_V1_0.createShipment,8,1064,2665,1468
03/10/2019,17:30,thbs,ProductOrderingManagement_V1_0.createOrder,13,128,601,222
03/10/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,777,453,8635,649
03/10/2019,17:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,38,467,7253,776
03/10/2019,17:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,10,1285,8446,2368
03/10/2019,17:30,thbs,SubscriptionManagement_V1_0.getContact,572,137,8225,238
03/10/2019,17:30,thbs,SubscriptionManagement_V1_0.setContact,46,422,8530,989
03/10/2019,17:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,21,153,1620,342
03/10/2019,17:30,three,ManagePrepaidBalance_1_0.lendMe,8,2782,8120,3695
03/10/2019,18:00,BUSINESS,ManageAccount_1_0.getAccountDetails_2,11,528,3091,1010
03/10/2019,18:00,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,26,481,673,536
03/10/2019,18:00,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,15,298,8233,1404
03/10/2019,18:00,IND,ManageAccount_1_0.getAccountDetails_2,11,616,773,678
03/10/2019,18:00,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,4,387,407,396
03/10/2019,18:00,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,28,909,7416,1938
03/10/2019,18:00,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,2,653,714,684
03/10/2019,18:00,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,3,305,320,315
03/10/2019,18:00,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,3,685,921,778
03/10/2019,18:00,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,1087,1110,1095
03/10/2019,18:00,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,7,353,1584,899
03/10/2019,18:00,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,1,995,995,995
03/10/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,1,345,345,345
03/10/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,2,209,216,212
03/10/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,1,159,159,159
03/10/2019,18:00,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,1,878,878,878
03/10/2019,18:00,nokia,ManageHandsetDetails_1_0.trigger,33,44,105,52
03/10/2019,18:00,salesforce,AccountManagement_V1_0.createAccount,2,1317,1398,1358
03/10/2019,18:00,salesforce,PaymentManagement_V1_0.refund,2,104,108,106
03/10/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,177,680,753,698
03/10/2019,18:00,soaag,IDMManagement_V1_0.getContacts,35,641,1797,775
03/10/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,102,106,1720,136
03/10/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,90,186,781,283
03/10/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,86,801,3349,857
03/10/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,8,128,579,204
03/10/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,2,128,161,144
03/10/2019,18:00,test11,CheckNumber_V1_0.checkNumber,9,266,4022,1137
03/10/2019,18:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,4,166,313,222
03/10/2019,18:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,2,596,722,659
03/10/2019,18:00,test11,SubscriptionManagement_V1_0.getAccount,34,361,538,409
03/10/2019,18:00,test11,SubscriptionManagement_V1_0.getSubscription,27,434,677,480
03/10/2019,18:00,thbs,AccountManagement_V1_0.getAccount,39,389,5694,725
03/10/2019,18:00,thbs,AccountManagement_V1_0.getContacts,40,282,2509,547
03/10/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,4,139,179,162
03/10/2019,18:00,thbs,ContactManagement_V1_0.createContact,22,179,540,268
03/10/2019,18:00,thbs,ContactManagement_V1_0.updateContact,3,399,447,417
03/10/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,2,79,92,86
03/10/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,388,425,8480,677
03/10/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,17,442,8698,2536
03/10/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,4,1164,1244,1216
03/10/2019,18:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,16,146,4988,482
03/10/2019,18:15,BUSINESS,ManageAccount_1_0.getAccountDetails_2,33,510,575,539
03/10/2019,18:15,CRM,BillPaymentManagement_V1_0.billPayment,5,228,403,275
03/10/2019,18:15,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,72,479,2424,607
03/10/2019,18:15,ENS,BillPaymentManagement_V1_0.billPayment,4,1258,1307,1279
03/10/2019,18:15,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,62,290,471,320
03/10/2019,18:15,IND,ManageAccount_1_0.getAccountDetails_2,47,612,8662,1252
03/10/2019,18:15,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,10,370,556,416
03/10/2019,18:15,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,86,907,2677,1016
03/10/2019,18:15,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,4,629,689,652
03/10/2019,18:15,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,11,304,489,335
03/10/2019,18:15,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,19,176,1208,568
03/10/2019,18:15,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,9,1043,1904,1209
03/10/2019,18:15,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,33,142,8861,913
03/10/2019,18:15,THBS,WirelineManagement_V1_0.createMemo,5,106,126,119
03/10/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,166,258,232
03/10/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,163,296,198
03/10/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,60,205,98
03/10/2019,18:15,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,3,697,964,792
03/10/2019,18:15,nokia,ManageHandsetDetails_1_0.trigger,138,43,5952,168
03/10/2019,18:15,salesforce,AccountManagement_V1_0.createAccount,12,1194,1633,1333
03/10/2019,18:15,salesforce,PaymentManagement_V1_0.refund,11,73,117,102
03/10/2019,18:15,soaag,BalanceManagement_1_0.balanceTopUp,618,676,1103,701
03/10/2019,18:15,soaag,IDMManagement_V1_0.getContacts,128,630,7637,816
03/10/2019,18:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,300,106,620,121
03/10/2019,18:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,303,179,7933,298
03/10/2019,18:15,soaag,ManageTopUp_1_0.topUp_2,292,794,3995,835
03/10/2019,18:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,30,114,1096,204
03/10/2019,18:15,soaag,PaymentManagement_V1_0.getTokenizedCard,8,322,372,351
03/10/2019,18:15,soaag,PaymentManagement_V1_0.validateBankAccount,8,102,156,127
03/10/2019,18:15,test11,CheckNumber_V1_0.checkNumber,30,234,2229,480
03/10/2019,18:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,9,156,224,184
03/10/2019,18:15,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,4,574,1097,722
03/10/2019,18:15,test11,SubscriptionManagement_V1_0.getAccount,90,364,8074,486
03/10/2019,18:15,test11,SubscriptionManagement_V1_0.getSubscription,93,430,5454,608
03/10/2019,18:15,thbs,AccountManagement_V1_0.getAccount,135,381,8605,572
03/10/2019,18:15,thbs,AccountManagement_V1_0.getContacts,142,275,6354,401
03/10/2019,18:15,thbs,BillingManagement_V1_0.billingAccount,7,136,188,160
03/10/2019,18:15,thbs,ContactManagement_V1_0.createContact,71,172,702,252
03/10/2019,18:15,thbs,ContactManagement_V1_0.updateContact,12,391,711,486
03/10/2019,18:15,thbs,CustomerBillManagement_V1_0.customerBill,5,85,113,103
03/10/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1359,430,8693,528
03/10/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,62,444,938,513
03/10/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,1185,1389,1272
03/10/2019,18:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,46,148,204,165
03/10/2019,18:30,BUSINESS,ManageAccount_1_0.getAccountDetails_2,24,506,602,534
03/10/2019,18:30,CRM,BillPaymentManagement_V1_0.billPayment,3,217,235,225
03/10/2019,18:30,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,65,478,5596,656
03/10/2019,18:30,ENS,BillPaymentManagement_V1_0.billPayment,3,1273,1297,1283
03/10/2019,18:30,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,64,298,891,338
03/10/2019,18:30,IND,ManageAccount_1_0.getAccountDetails_2,28,607,828,641
03/10/2019,18:30,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,13,360,403,379
03/10/2019,18:30,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,73,902,3333,999
03/10/2019,18:30,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,10,629,770,659
03/10/2019,18:30,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,13,304,450,333
03/10/2019,18:30,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,14,141,823,544
03/10/2019,18:30,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,7,1051,1178,1089
03/10/2019,18:30,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,30,208,6909,921
03/10/2019,18:30,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,7,1021,1507,1121
03/10/2019,18:30,THBS,WirelineManagement_V1_0.createMemo,4,122,146,132
03/10/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,179,270,245
03/10/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,166,219,197
03/10/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,5,87,312,160
03/10/2019,18:30,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,5,658,863,746
03/10/2019,18:30,nokia,ManageHandsetDetails_1_0.trigger,136,43,4190,82
03/10/2019,18:30,salesforce,AccountManagement_V1_0.createAccount,10,1192,1534,1319
03/10/2019,18:30,salesforce,PaymentManagement_V1_0.refund,9,72,308,119
03/10/2019,18:30,soaag,BalanceManagement_1_0.balanceTopUp,591,676,3000,707
03/10/2019,18:30,soaag,IDMManagement_V1_0.getContacts,139,619,1198,725
03/10/2019,18:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,268,106,8124,164
03/10/2019,18:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,279,182,7337,299
03/10/2019,18:30,soaag,ManageTopUp_1_0.topUp_2,297,793,929,819
03/10/2019,18:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,29,117,514,221
03/10/2019,18:30,soaag,PaymentManagement_V1_0.getTokenizedCard,9,303,383,348
03/10/2019,18:30,soaag,PaymentManagement_V1_0.validateBankAccount,11,105,159,132
03/10/2019,18:30,test11,CheckNumber_V1_0.checkNumber,29,234,343,266
03/10/2019,18:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,14,142,619,210
03/10/2019,18:30,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,9,532,752,594
03/10/2019,18:30,test11,SubscriptionManagement_V1_0.getAccount,100,364,7114,529
03/10/2019,18:30,test11,SubscriptionManagement_V1_0.getSubscription,83,421,3223,523
03/10/2019,18:30,thbs,AccountManagement_V1_0.getAccount,124,381,3998,471
03/10/2019,18:30,thbs,AccountManagement_V1_0.getContacts,121,275,7914,418
03/10/2019,18:30,thbs,BillingManagement_V1_0.billingAccount,4,141,168,160
03/10/2019,18:30,thbs,ContactManagement_V1_0.createContact,71,171,578,235
03/10/2019,18:30,thbs,ContactManagement_V1_0.updateContact,18,374,561,421
03/10/2019,18:30,thbs,CustomerBillManagement_V1_0.customerBill,9,79,104,94
03/10/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1250,429,8340,519
03/10/2019,18:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,62,435,697,483
03/10/2019,18:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,1155,1853,1243
03/10/2019,18:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,32,145,202,159
03/10/2019,18:45,BUSINESS,ManageAccount_1_0.getAccountDetails_2,38,501,599,530
03/10/2019,18:45,CRM,BillPaymentManagement_V1_0.billPayment,6,181,324,235
03/10/2019,18:45,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,66,474,913,543
03/10/2019,18:45,ENS,BillPaymentManagement_V1_0.billPayment,3,1259,1268,1263
03/10/2019,18:45,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,63,293,4799,388
03/10/2019,18:45,IND,ManageAccount_1_0.getAccountDetails_2,44,609,7859,1187
03/10/2019,18:45,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,10,358,419,378
03/10/2019,18:45,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,69,900,6431,1141
03/10/2019,18:45,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,7,623,706,648
03/10/2019,18:45,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,13,299,335,314
03/10/2019,18:45,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,16,170,5099,834
03/10/2019,18:45,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,6,1017,1082,1045
03/10/2019,18:45,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,23,348,5154,1115
03/10/2019,18:45,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,9,984,2491,1183
03/10/2019,18:45,THBS,WirelineManagement_V1_0.createMemo,5,107,142,123
03/10/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,195,279,223
03/10/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,146,201,178
03/10/2019,18:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,6,97,245,137
03/10/2019,18:45,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,6,803,973,887
03/10/2019,18:45,nokia,ManageHandsetDetails_1_0.trigger,118,43,4401,85
03/10/2019,18:45,salesforce,AccountManagement_V1_0.createAccount,11,1189,1510,1301
03/10/2019,18:45,salesforce,PaymentManagement_V1_0.refund,12,66,120,83
03/10/2019,18:45,soaag,BalanceManagement_1_0.balanceTopUp,582,678,8757,740
03/10/2019,18:45,soaag,IDMManagement_V1_0.getContacts,116,621,8212,822
03/10/2019,18:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,317,106,648,120
03/10/2019,18:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,290,187,7460,350
03/10/2019,18:45,soaag,ManageTopUp_1_0.topUp_2,279,799,3491,830
03/10/2019,18:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,30,117,696,226
03/10/2019,18:45,soaag,PaymentManagement_V1_0.getTokenizedCard,7,311,410,349
03/10/2019,18:45,soaag,PaymentManagement_V1_0.validateBankAccount,8,105,153,125
03/10/2019,18:45,test11,CheckNumber_V1_0.checkNumber,29,235,812,289
03/10/2019,18:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,19,124,311,178
03/10/2019,18:45,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,5,555,580,569
03/10/2019,18:45,test11,SubscriptionManagement_V1_0.getAccount,93,362,2253,429
03/10/2019,18:45,test11,SubscriptionManagement_V1_0.getSubscription,75,426,5288,592
03/10/2019,18:45,thbs,AccountManagement_V1_0.getAccount,114,380,2872,445
03/10/2019,18:45,thbs,AccountManagement_V1_0.getContacts,110,270,7897,427
03/10/2019,18:45,thbs,BillingManagement_V1_0.billingAccount,7,146,174,161
03/10/2019,18:45,thbs,ContactManagement_V1_0.createContact,67,169,8224,360
03/10/2019,18:45,thbs,ContactManagement_V1_0.updateContact,11,384,538,420
03/10/2019,18:45,thbs,CustomerBillManagement_V1_0.customerBill,7,76,2565,451
03/10/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1271,425,7860,551
03/10/2019,18:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,61,436,869,491
03/10/2019,18:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,15,1162,7390,1924
03/10/2019,18:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,32,146,189,158
03/10/2019,19:00,BUSINESS,ManageAccount_1_0.getAccountDetails_2,44,497,561,528
03/10/2019,19:00,CRM,BillPaymentManagement_V1_0.billPayment,1,228,228,228
03/10/2019,19:00,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,60,476,723,529
03/10/2019,19:00,ENS,BillPaymentManagement_V1_0.billPayment,4,1225,1251,1240
03/10/2019,19:00,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,55,290,880,341
03/10/2019,19:00,IND,ManageAccount_1_0.getAccountDetails_2,31,607,5801,983
03/10/2019,19:00,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,9,357,515,392
03/10/2019,19:00,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,73,906,7956,1080
03/10/2019,19:00,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,8,628,710,653
03/10/2019,19:00,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,9,301,326,313
03/10/2019,19:00,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,19,351,8478,975
03/10/2019,19:00,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,7,1012,1240,1087
03/10/2019,19:00,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,23,353,8498,1142
03/10/2019,19:00,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,3,965,994,981
03/10/2019,19:00,THBS,WirelineManagement_V1_0.createMemo,3,124,127,126
03/10/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,5,167,346,254
03/10/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,164,218,189
03/10/2019,19:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,6,84,114,95
03/10/2019,19:00,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,9,652,1068,829
03/10/2019,19:00,nokia,ManageHandsetDetails_1_0.trigger,131,42,5772,154
03/10/2019,19:00,salesforce,AccountManagement_V1_0.createAccount,14,1186,1510,1296
03/10/2019,19:00,salesforce,PaymentManagement_V1_0.refund,10,66,122,92
03/10/2019,19:00,soaag,BalanceManagement_1_0.balanceTopUp,538,675,7431,719
03/10/2019,19:00,soaag,IDMManagement_V1_0.getContacts,119,627,3186,758
03/10/2019,19:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,247,105,871,121
03/10/2019,19:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,279,185,1018,268
03/10/2019,19:00,soaag,ManageTopUp_1_0.topUp_2,252,793,8832,851
03/10/2019,19:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,30,118,580,239
03/10/2019,19:00,soaag,PaymentManagement_V1_0.getTokenizedCard,4,347,361,352
03/10/2019,19:00,soaag,PaymentManagement_V1_0.validateBankAccount,5,123,155,137
03/10/2019,19:00,test11,CheckNumber_V1_0.checkNumber,26,235,7125,934
03/10/2019,19:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,9,135,436,226
03/10/2019,19:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,4,560,647,590
03/10/2019,19:00,test11,SubscriptionManagement_V1_0.getAccount,102,365,1198,422
03/10/2019,19:00,test11,SubscriptionManagement_V1_0.getSubscription,75,429,6820,653
03/10/2019,19:00,thbs,AccountManagement_V1_0.getAccount,115,381,7340,612
03/10/2019,19:00,thbs,AccountManagement_V1_0.getContacts,107,276,703,358
03/10/2019,19:00,thbs,BillingManagement_V1_0.billingAccount,8,130,233,167
03/10/2019,19:00,thbs,ContactManagement_V1_0.createContact,64,167,5518,337
03/10/2019,19:00,thbs,ContactManagement_V1_0.updateContact,8,377,702,483
03/10/2019,19:00,thbs,CustomerBillManagement_V1_0.customerBill,9,79,113,97
03/10/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1169,425,8564,554
03/10/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,58,438,722,485
03/10/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,1142,1541,1274
03/10/2019,19:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,40,143,184,156
03/10/2019,19:15,BUSINESS,ManageAccount_1_0.getAccountDetails_2,37,501,981,549
03/10/2019,19:15,CRM,BillPaymentManagement_V1_0.billPayment,2,233,242,238
03/10/2019,19:15,Digital_Hub,ProfileAndPermissionsMgmt_V1_0.getProfile,81,477,711,528
03/10/2019,19:15,ENS,BillPaymentManagement_V1_0.billPayment,7,1217,1748,1323
03/10/2019,19:15,FUSION,PartyInteractionManagement_V1_0.createPartyInteraction,68,295,6982,425
03/10/2019,19:15,IND,ManageAccount_1_0.getAccountDetails_2,40,602,4357,756
03/10/2019,19:15,INTERACTION,PartyInteractionManagement_V1_0.getPartyInteraction,18,367,563,394
03/10/2019,19:15,NET_MOBILE,ProfileAndPermissionsMgmt_V1_0.getProfile,79,903,2311,973
03/10/2019,19:15,SFDC,PartyInteractionManagement_V1_0.createPartyInteraction,6,639,699,669
03/10/2019,19:15,SFDC,PartyInteractionManagement_V1_0.getPartyInteraction,17,301,418,334
03/10/2019,19:15,SFDC,ProductOfferingQualification_V1_0.getProductOfferingQualification,16,348,3037,770
03/10/2019,19:15,SMS,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,9,1038,1121,1075
03/10/2019,19:15,SMSAPP,ProductOfferingQualification_V1_0.getProductOfferingQualification,21,363,4678,880
03/10/2019,19:15,SMSAPP,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,4,964,1051,1006
03/10/2019,19:15,THBS,WirelineManagement_V1_0.createMemo,8,108,135,123
03/10/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,7,160,6667,1131
03/10/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,6,169,205,192
03/10/2019,19:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,6,86,140,109
03/10/2019,19:15,checkAddOn_1,ManageAddOn_1_0.checkAddOn_1,6,676,913,775
03/10/2019,19:15,nokia,ManageHandsetDetails_1_0.trigger,138,42,140,48
03/10/2019,19:15,salesforce,AccountManagement_V1_0.createAccount,10,1248,1651,1379
03/10/2019,19:15,salesforce,PaymentManagement_V1_0.refund,15,66,127,83
03/10/2019,19:15,soaag,BalanceManagement_1_0.balanceTopUp,602,675,2344,704
03/10/2019,19:15,soaag,IDMManagement_V1_0.getContacts,111,620,7894,869
03/10/2019,19:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,336,107,7311,139
03/10/2019,19:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,324,187,3043,284
03/10/2019,19:15,soaag,ManageTopUp_1_0.topUp_2,272,796,1185,827
03/10/2019,19:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,32,120,6064,522
03/10/2019,19:15,soaag,PaymentManagement_V1_0.getTokenizedCard,6,344,494,378
03/10/2019,19:15,soaag,PaymentManagement_V1_0.validateBankAccount,8,100,4103,638
03/10/2019,19:15,test11,CheckNumber_V1_0.checkNumber,22,233,694,275
03/10/2019,19:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,7,159,409,208
03/10/2019,19:15,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,5,547,642,597
03/10/2019,19:15,test11,SubscriptionManagement_V1_0.getAccount,85,365,3037,436
03/10/2019,19:15,test11,SubscriptionManagement_V1_0.getSubscription,96,429,5816,525
03/10/2019,19:15,thbs,AccountManagement_V1_0.getAccount,138,382,4884,475
03/10/2019,19:15,thbs,AccountManagement_V1_0.getContacts,131,273,4658,405
03/10/2019,19:15,thbs,BillingManagement_V1_0.billingAccount,6,134,171,149
03/10/2019,19:15,thbs,ContactManagement_V1_0.createContact,64,171,4963,383
03/10/2019,19:15,thbs,ContactManagement_V1_0.updateContact,12,375,531,430
03/10/2019,19:15,thbs,CustomerBillManagement_V1_0.customerBill,9,72,120,97
03/10/2019,19:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1365,426,8689,569
03/10/2019,19:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,64,430,8177,601
03/10/2019,19:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,12,1183,5987,1639
