Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,86218
Total,86218

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
24/07/2019,12:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
24/07/2019,12:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,1
24/07/2019,12:45,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-4000-V,1
24/07/2019,12:45,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3613-E,1
24/07/2019,13:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,13:00,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,1
24/07/2019,13:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,114
24/07/2019,13:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,1
24/07/2019,13:00,Communication_V1_0.notifyCustomer,communication-77-2502-F,1
24/07/2019,13:00,Communication_V1_0.notifyCustomer,communication-77-3999-E,284
24/07/2019,13:00,CreditVettingFraud_V1_0_HTTP.cvfEligibityCheck,,26
24/07/2019,13:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3613-E,1
24/07/2019,13:00,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-3601-E,1
24/07/2019,13:00,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,51
24/07/2019,13:00,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-3000-E,1
24/07/2019,13:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,1
24/07/2019,13:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,1
24/07/2019,13:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,1
24/07/2019,13:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,2
24/07/2019,13:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3621-E,1
24/07/2019,13:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3633-E,1
24/07/2019,13:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4017-V,27
24/07/2019,13:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,2
24/07/2019,13:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,2
24/07/2019,13:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-4501-V,1
24/07/2019,13:15,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,2
24/07/2019,13:15,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3601-E,214
24/07/2019,13:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,1
24/07/2019,13:15,Communication_V1_0.notifyCustomer,communication-77-3999-E,30
24/07/2019,13:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
24/07/2019,13:15,CreditVettingFraud_V1_0_HTTP.cvfEligibityCheck,,104
24/07/2019,13:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
24/07/2019,13:15,IDMManagement_V1_0.getContacts,idmmanagement-56-3613-E,4
24/07/2019,13:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3613-E,3
24/07/2019,13:15,ManageTopUp_1_0.topUp_2,managetopup-2-3601-E,94
24/07/2019,13:15,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-3613-E,4
24/07/2019,13:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-3613-E,64
24/07/2019,13:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
24/07/2019,13:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,62
24/07/2019,13:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3613-E,25
24/07/2019,13:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,2
24/07/2019,13:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-3613-E,11
24/07/2019,13:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-3613-E,41
24/07/2019,13:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,6
24/07/2019,13:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,2
24/07/2019,13:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,3
24/07/2019,13:30,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,19
24/07/2019,13:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,2
24/07/2019,13:30,CreditVettingFraud_V1_0_HTTP.cvfEligibityCheck,,1
24/07/2019,13:30,PaymentManagement_V1_0_HTTP.validateBankAccount,,2
24/07/2019,13:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,4
24/07/2019,13:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,2
24/07/2019,13:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,13:45,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,82
24/07/2019,13:45,AccountManagement_V1_0.createAccount,accountmanagement-70-3613-E,1
24/07/2019,13:45,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
24/07/2019,13:45,PaymentManagement_V1_0_HTTP.validateBankAccount,,9
24/07/2019,13:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
24/07/2019,14:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,3
24/07/2019,14:00,AmountCharging_1_0.chargeAmount,SVC5006,8
24/07/2019,14:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,2
24/07/2019,14:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
24/07/2019,14:00,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-3601-E,1
24/07/2019,14:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,2
24/07/2019,14:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-3621-E,1
24/07/2019,14:30,ContactManagement_V1_0.createContact,contactmanagement-55-3613-E,1
24/07/2019,14:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,5
24/07/2019,14:30,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-3601-E,1
24/07/2019,14:30,ManageTopUp_1_0.topUpBillContract_1,managetopup-2-4000-V,1
24/07/2019,14:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
24/07/2019,14:45,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,8
24/07/2019,15:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,6
24/07/2019,15:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,15:15,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,1
24/07/2019,15:15,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,1
24/07/2019,15:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,13
24/07/2019,15:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,9
24/07/2019,15:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,1
24/07/2019,15:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,7
24/07/2019,15:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,23
24/07/2019,15:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
24/07/2019,15:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,15
24/07/2019,15:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,45
24/07/2019,15:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,7
24/07/2019,15:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
24/07/2019,15:15,ManageHandsetDetails_1_0.trigger,null,8
24/07/2019,15:15,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2502-F,4
24/07/2019,15:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,49
24/07/2019,15:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,64
24/07/2019,15:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,30
24/07/2019,15:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
24/07/2019,15:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,1
24/07/2019,15:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,3
24/07/2019,15:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,9
24/07/2019,15:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,56
24/07/2019,15:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,8
24/07/2019,15:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,1
24/07/2019,15:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,3
24/07/2019,15:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,3
24/07/2019,16:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
24/07/2019,16:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
