Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,301080
Total,301080

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
12/09/2019,21:30,soaag,ManageUpgrade_1_0.acceptUpgrade,26,47,126,71
12/09/2019,21:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,38,643,1253,908
12/09/2019,21:30,soaag,PaymentManagement_V1_0.getTokenizedCard,11,391,647,449
12/09/2019,21:30,soaag,PaymentManagement_V1_0.validateBankAccount,7,73,124,100
12/09/2019,21:30,test11,CheckNumber_V1_0.checkNumber,33,263,725,310
12/09/2019,21:30,test11,Communication_V1_0.notifyCustomer,492,1044,3914,1090
12/09/2019,21:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,190,857,4409,952
12/09/2019,21:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,21,159,340,223
12/09/2019,21:30,test11,PartyInteractionManagement_V1_0.createPartyInteraction,100,311,3514,443
12/09/2019,21:30,test11,PartyInteractionManagement_V1_0.getPartyInteraction,30,319,504,383
12/09/2019,21:30,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,13,529,1250,672
12/09/2019,21:30,test11,ProductOrderingManagement_V1_0.getOrder,1421,385,6787,842
12/09/2019,21:30,test11,SubscriptionManagement_V1_0.getAccount,132,331,4078,489
12/09/2019,21:30,test11,SubscriptionManagement_V1_0.getSubscription,129,460,2932,581
12/09/2019,21:30,thbs,AccountManagement_V1_0.getAccount,181,386,6402,584
12/09/2019,21:30,thbs,AccountManagement_V1_0.getContacts,163,311,776,440
12/09/2019,21:30,thbs,BillingManagement_V1_0.billingAccount,11,163,225,183
12/09/2019,21:30,thbs,ContactManagement_V1_0.getContact,1882,235,5936,329
12/09/2019,21:30,thbs,CustomerBillManagement_V1_0.customerBill,10,84,143,112
12/09/2019,21:30,thbs,GeographicSiteManagement_V1_0.geographicSite,5,1110,2104,1489
12/09/2019,21:30,thbs,ManageOrderShipment_V1_0.createShipment,16,1053,1386,1082
12/09/2019,21:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1303,250,6347,316
12/09/2019,21:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,21,204,6172,1252
12/09/2019,21:30,thbs,ProductOrderingManagement_V1_0.createOrder,20,124,254,159
12/09/2019,21:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4250,450,6610,604
12/09/2019,21:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,216,960,5355,1114
12/09/2019,21:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,101,465,1538,576
12/09/2019,21:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,1232,1887,1348
12/09/2019,21:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,1023,1900,1163
12/09/2019,21:30,thbs,SubscriptionManagement_V1_0.getContact,1415,131,5510,191
12/09/2019,21:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,56,142,352,165
12/09/2019,21:30,thbs,WirelineManagement_V1_0.lineCapabilities,2,1258,1263,1260
12/09/2019,21:30,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1369,1369,1369
12/09/2019,21:37,soaag,IDMManagement_V1_0.login,1,180,180,180
12/09/2019,21:45,THBS,Communication_V1_0.notifyCustomer,156,1085,1917,1114
12/09/2019,21:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,39,1093,1531,1125
12/09/2019,21:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,22,1066,1103,1077
12/09/2019,21:45,THBS,ManagePrepaidCard_V1_0.depositToCard,17,911,1591,965
12/09/2019,21:45,THBS,ManagePrepaidCard_V1_0.merchantSale,15,776,1101,808
12/09/2019,21:45,THBS,ManagePrepaidCard_V1_0.validateCard,20,1877,2082,1906
12/09/2019,21:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,34,194,3818,1253
12/09/2019,21:45,THBS,WirelineManagement_V1_0.changeContract,6,1345,1751,1566
12/09/2019,21:45,THBS,WirelineManagement_V1_0.createMemo,8,126,229,173
12/09/2019,21:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,107,639,5617,881
12/09/2019,21:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,540,1218,856
12/09/2019,21:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,7,168,246,206
12/09/2019,21:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,157,294,225
12/09/2019,21:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,61,154,113
12/09/2019,21:45,WorldPay,WorldPayNotification_V1_0.notify,86,176,553,219
12/09/2019,21:45,crm,PaymentManagement_V1_0.getOrderKey,87,751,979,762
12/09/2019,21:45,crm,PaymentManagement_V1_0.payment,178,1064,1755,1086
12/09/2019,21:45,crm,PaymentManagement_V1_0.refund,20,82,182,123
12/09/2019,21:45,nokia,ManageHandsetDetails_1_0.trigger,188,52,209,77
12/09/2019,21:45,soaag,BalanceManagement_1_0.balanceTopUp,876,682,1930,734
12/09/2019,21:45,soaag,BillPaymentManagement_V1_0.billPayment,11,215,1875,789
12/09/2019,21:45,soaag,CustomerCreation_V1_0.createAccount,5,975,998,982
12/09/2019,21:45,soaag,IDMManagement_V1_0.getContacts,169,693,2050,880
12/09/2019,21:45,soaag,IDMManagement_V1_0.login,1488,126,5842,182
12/09/2019,21:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,393,107,1530,140
12/09/2019,21:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,430,184,1357,298
12/09/2019,21:45,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1585,1809,1697
12/09/2019,21:45,soaag,ManageTopUp_1_0.topUp_2,398,794,1867,861
12/09/2019,21:45,soaag,ManageUpgrade_1_0.acceptUpgrade,24,45,326,77
12/09/2019,21:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,43,601,1581,920
12/09/2019,21:45,soaag,PaymentManagement_V1_0.getTokenizedCard,11,372,765,480
12/09/2019,21:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,76,116,97
12/09/2019,21:45,test11,CheckNumber_V1_0.checkNumber,33,264,442,301
12/09/2019,21:45,test11,Communication_V1_0.notifyCustomer,527,1045,2310,1079
12/09/2019,21:45,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,166,852,1469,910
12/09/2019,21:45,test11,CreditVettingFraud_V1_0.updateCreditDetails,18,154,333,215
12/09/2019,21:45,test11,PartyInteractionManagement_V1_0.createPartyInteraction,113,313,1226,410
12/09/2019,21:45,test11,PartyInteractionManagement_V1_0.getPartyInteraction,45,309,913,405
12/09/2019,21:45,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,10,523,793,618
12/09/2019,21:45,test11,ProductOrderingManagement_V1_0.getOrder,1476,393,6895,786
12/09/2019,21:45,test11,SubscriptionManagement_V1_0.getAccount,125,331,1010,408
12/09/2019,21:45,test11,SubscriptionManagement_V1_0.getSubscription,108,464,1610,572
12/09/2019,21:45,thbs,AccountManagement_V1_0.getAccount,178,378,4062,521
12/09/2019,21:45,thbs,AccountManagement_V1_0.getContacts,184,319,6680,495
12/09/2019,21:45,thbs,BillingManagement_V1_0.billingAccount,9,144,193,173
12/09/2019,21:45,thbs,ContactManagement_V1_0.getContact,1912,232,6570,330
12/09/2019,21:45,thbs,CustomerBillManagement_V1_0.customerBill,13,81,126,104
12/09/2019,21:45,thbs,GeographicSiteManagement_V1_0.geographicSite,6,865,1647,1248
12/09/2019,21:45,thbs,ManageOrderShipment_V1_0.createShipment,19,1055,1579,1094
12/09/2019,21:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1296,243,6376,318
12/09/2019,21:45,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,24,207,6661,1282
12/09/2019,21:45,thbs,ProductOrderingManagement_V1_0.createOrder,16,146,2030,303
12/09/2019,21:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4373,451,6767,599
12/09/2019,21:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,219,930,3276,1065
12/09/2019,21:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,98,471,1029,568
12/09/2019,21:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,1243,1686,1341
12/09/2019,21:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,1045,1330,1151
12/09/2019,21:45,thbs,SubscriptionManagement_V1_0.getContact,1409,133,6455,199
12/09/2019,21:45,thbs,UsageConsumption_V1_0.usageConsumptionReport,61,141,199,161
12/09/2019,21:45,thbs,WirelineManagement_V1_0.lineCapabilities,1,1264,1264,1264
12/09/2019,21:45,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1328,1336,1332
12/09/2019,22:00,THBS,Communication_V1_0.notifyCustomer,137,1082,2713,1140
12/09/2019,22:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,40,1093,2180,1172
12/09/2019,22:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1061,1094,1073
12/09/2019,22:00,THBS,ManagePrepaidCard_V1_0.depositToCard,19,916,1102,939
12/09/2019,22:00,THBS,ManagePrepaidCard_V1_0.merchantSale,21,777,804,787
12/09/2019,22:00,THBS,ManagePrepaidCard_V1_0.validateCard,17,1878,2003,1900
12/09/2019,22:00,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,32,206,4786,1543
12/09/2019,22:00,THBS,WirelineManagement_V1_0.changeContract,5,1372,1628,1488
12/09/2019,22:00,THBS,WirelineManagement_V1_0.createMemo,5,146,219,172
12/09/2019,22:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,95,662,1593,790
12/09/2019,22:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,820,987,906
12/09/2019,22:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,160,265,226
12/09/2019,22:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,171,252,213
12/09/2019,22:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,57,217,106
12/09/2019,22:00,WorldPay,WorldPayNotification_V1_0.notify,81,178,451,226
12/09/2019,22:00,crm,PaymentManagement_V1_0.getOrderKey,90,750,949,762
12/09/2019,22:00,crm,PaymentManagement_V1_0.payment,157,1063,3975,1109
12/09/2019,22:00,crm,PaymentManagement_V1_0.refund,13,111,271,140
12/09/2019,22:00,nokia,ManageHandsetDetails_1_0.trigger,176,55,479,82
12/09/2019,22:00,soaag,BalanceManagement_1_0.balanceTopUp,799,678,2251,749
12/09/2019,22:00,soaag,BillPaymentManagement_V1_0.billPayment,11,201,1334,726
12/09/2019,22:00,soaag,CustomerCreation_V1_0.createAccount,4,960,1019,984
12/09/2019,22:00,soaag,IDMManagement_V1_0.getContacts,167,699,3979,882
12/09/2019,22:00,soaag,IDMManagement_V1_0.login,1384,127,1303,170
12/09/2019,22:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,412,107,498,133
12/09/2019,22:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,429,189,1322,294
12/09/2019,22:00,soaag,ManageTopUp_1_0.topUp_2,365,790,3798,891
12/09/2019,22:00,soaag,ManageUpgrade_1_0.acceptUpgrade,25,45,124,65
12/09/2019,22:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,38,601,1264,896
12/09/2019,22:00,soaag,PaymentManagement_V1_0.getTokenizedCard,9,389,510,442
12/09/2019,22:00,soaag,PaymentManagement_V1_0.validateBankAccount,12,77,153,114
12/09/2019,22:00,test11,CheckNumber_V1_0.checkNumber,31,259,1688,358
12/09/2019,22:00,test11,Communication_V1_0.notifyCustomer,483,1046,2654,1097
12/09/2019,22:00,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,170,854,1942,908
12/09/2019,22:00,test11,CreditVettingFraud_V1_0.updateCreditDetails,13,175,479,236
12/09/2019,22:00,test11,PartyInteractionManagement_V1_0.createPartyInteraction,98,309,1046,408
12/09/2019,22:00,test11,PartyInteractionManagement_V1_0.getPartyInteraction,40,305,554,407
12/09/2019,22:00,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,9,537,670,598
12/09/2019,22:00,test11,ProductOrderingManagement_V1_0.getOrder,1319,402,3650,766
12/09/2019,22:00,test11,SubscriptionManagement_V1_0.getAccount,123,328,3389,432
12/09/2019,22:00,test11,SubscriptionManagement_V1_0.getSubscription,118,457,1617,561
12/09/2019,22:00,thbs,AccountManagement_V1_0.getAccount,153,387,1078,508
12/09/2019,22:00,thbs,AccountManagement_V1_0.getContacts,178,318,1979,440
12/09/2019,22:00,thbs,BillingManagement_V1_0.billingAccount,7,155,243,189
12/09/2019,22:00,thbs,ContactManagement_V1_0.getContact,1795,237,1959,318
12/09/2019,22:00,thbs,CustomerBillManagement_V1_0.customerBill,11,85,148,111
12/09/2019,22:00,thbs,GeographicSiteManagement_V1_0.geographicSite,6,1164,1671,1334
12/09/2019,22:00,thbs,ManageOrderShipment_V1_0.createShipment,19,1053,2447,1138
12/09/2019,22:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1241,250,1892,309
12/09/2019,22:00,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,17,215,7014,1512
12/09/2019,22:00,thbs,ProductOrderingManagement_V1_0.createOrder,19,134,316,164
12/09/2019,22:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4015,458,4381,606
12/09/2019,22:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,212,937,2530,1075
12/09/2019,22:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,77,460,1838,595
12/09/2019,22:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,1224,1460,1321
12/09/2019,22:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,1034,2648,1298
12/09/2019,22:00,thbs,SubscriptionManagement_V1_0.getContact,1288,133,1762,177
12/09/2019,22:00,thbs,UsageConsumption_V1_0.usageConsumptionReport,53,145,338,165
12/09/2019,22:00,thbs,WirelineManagement_V1_0.lineCapabilities,2,1276,1329,1302
12/09/2019,22:15,THBS,Communication_V1_0.notifyCustomer,153,1085,1491,1125
12/09/2019,22:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,48,1094,1510,1118
12/09/2019,22:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1065,1308,1091
12/09/2019,22:15,THBS,ManagePrepaidCard_V1_0.depositToCard,22,912,947,921
12/09/2019,22:15,THBS,ManagePrepaidCard_V1_0.merchantSale,19,775,1115,804
12/09/2019,22:15,THBS,ManagePrepaidCard_V1_0.validateCard,22,1882,3411,1974
12/09/2019,22:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,48,201,4825,1354
12/09/2019,22:15,THBS,WirelineManagement_V1_0.changeContract,6,1344,1969,1638
12/09/2019,22:15,THBS,WirelineManagement_V1_0.createMemo,8,121,1169,280
12/09/2019,22:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,114,658,3283,914
12/09/2019,22:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,793,1142,940
12/09/2019,22:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,165,235,200
12/09/2019,22:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,183,446,244
12/09/2019,22:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,61,308,112
12/09/2019,22:15,WorldPay,WorldPayNotification_V1_0.notify,108,188,2599,248
12/09/2019,22:15,crm,PaymentManagement_V1_0.getOrderKey,93,749,1569,770
12/09/2019,22:15,crm,PaymentManagement_V1_0.payment,184,1065,4327,1116
12/09/2019,22:15,crm,PaymentManagement_V1_0.refund,21,89,276,142
12/09/2019,22:15,nokia,ManageHandsetDetails_1_0.trigger,209,55,2130,90
12/09/2019,22:15,soaag,BalanceManagement_1_0.balanceTopUp,904,683,2841,759
12/09/2019,22:15,soaag,BillPaymentManagement_V1_0.billPayment,12,240,1500,832
12/09/2019,22:15,soaag,CustomerCreation_V1_0.createAccount,7,970,2940,1272
12/09/2019,22:15,soaag,IDMManagement_V1_0.getContacts,185,721,5741,939
12/09/2019,22:15,soaag,IDMManagement_V1_0.login,1550,126,4891,198
12/09/2019,22:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,485,109,1853,136
12/09/2019,22:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,438,189,4114,308
12/09/2019,22:15,soaag,ManageTopUp_1_0.topUp_2,410,796,2923,898
12/09/2019,22:15,soaag,ManageUpgrade_1_0.acceptUpgrade,25,49,121,58
12/09/2019,22:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,51,618,4296,986
12/09/2019,22:15,soaag,PaymentManagement_V1_0.getTokenizedCard,12,370,579,428
12/09/2019,22:15,soaag,PaymentManagement_V1_0.validateBankAccount,7,81,138,107
12/09/2019,22:15,test11,CheckNumber_V1_0.checkNumber,39,269,478,311
12/09/2019,22:15,test11,Communication_V1_0.notifyCustomer,553,1040,2949,1108
12/09/2019,22:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,186,862,2547,936
12/09/2019,22:15,test11,CreditVettingFraud_V1_0.updateCreditDetails,24,171,466,241
12/09/2019,22:15,test11,PartyInteractionManagement_V1_0.createPartyInteraction,118,310,2722,474
12/09/2019,22:15,test11,PartyInteractionManagement_V1_0.getPartyInteraction,37,318,1251,428
12/09/2019,22:15,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,7,548,766,660
12/09/2019,22:15,test11,ProductOrderingManagement_V1_0.getOrder,1482,409,5943,836
12/09/2019,22:15,test11,SubscriptionManagement_V1_0.getAccount,147,357,3479,469
12/09/2019,22:15,test11,SubscriptionManagement_V1_0.getSubscription,139,471,2689,612
12/09/2019,22:15,thbs,AccountManagement_V1_0.getAccount,176,369,1285,526
12/09/2019,22:15,thbs,AccountManagement_V1_0.getContacts,203,317,2120,458
12/09/2019,22:15,thbs,BillingManagement_V1_0.billingAccount,9,162,234,195
12/09/2019,22:15,thbs,ContactManagement_V1_0.getContact,1992,240,5405,344
12/09/2019,22:15,thbs,CustomerBillManagement_V1_0.customerBill,10,102,2537,359
12/09/2019,22:15,thbs,GeographicSiteManagement_V1_0.geographicSite,8,1166,1773,1331
12/09/2019,22:15,thbs,ManageOrderShipment_V1_0.createShipment,24,1053,1200,1076
12/09/2019,22:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1361,247,4096,337
12/09/2019,22:15,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,24,164,5292,1258
12/09/2019,22:15,thbs,ProductOrderingManagement_V1_0.createOrder,19,127,1676,313
12/09/2019,22:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4449,467,8292,665
12/09/2019,22:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,220,962,2968,1120
12/09/2019,22:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,106,482,4170,691
12/09/2019,22:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,28,1267,3588,1542
12/09/2019,22:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,1040,6229,1525
12/09/2019,22:15,thbs,SubscriptionManagement_V1_0.getContact,1499,138,4233,206
12/09/2019,22:15,thbs,UsageConsumption_V1_0.usageConsumptionReport,59,148,4575,240
12/09/2019,22:15,thbs,WirelineManagement_V1_0.lineCapabilities,2,1246,1288,1267
12/09/2019,22:15,thbs,WirelineManagement_V1_0.lineOrderStatus,3,1289,1394,1335
12/09/2019,22:30,THBS,Communication_V1_0.notifyCustomer,134,1086,1700,1132
12/09/2019,22:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,41,1097,1251,1124
12/09/2019,22:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,23,1066,1113,1085
12/09/2019,22:30,THBS,ManagePrepaidCard_V1_0.depositToCard,18,916,959,936
12/09/2019,22:30,THBS,ManagePrepaidCard_V1_0.merchantSale,17,777,1192,835
12/09/2019,22:30,THBS,ManagePrepaidCard_V1_0.validateCard,15,1882,2176,1924
12/09/2019,22:30,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,41,222,3447,1358
12/09/2019,22:30,THBS,WirelineManagement_V1_0.changeContract,5,1476,3708,2203
12/09/2019,22:30,THBS,WirelineManagement_V1_0.createMemo,4,131,226,172
12/09/2019,22:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,118,670,2446,918
12/09/2019,22:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,779,3266,1336
12/09/2019,22:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,163,287,239
12/09/2019,22:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,168,907,341
12/09/2019,22:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,57,175,125
12/09/2019,22:30,WorldPay,WorldPayNotification_V1_0.notify,96,181,446,229
12/09/2019,22:30,crm,PaymentManagement_V1_0.getOrderKey,100,754,2463,787
12/09/2019,22:30,crm,PaymentManagement_V1_0.payment,191,1065,1609,1083
12/09/2019,22:30,crm,PaymentManagement_V1_0.refund,19,82,3472,345
12/09/2019,22:30,nokia,ManageHandsetDetails_1_0.trigger,192,57,3722,155
12/09/2019,22:30,soaag,BalanceManagement_1_0.balanceTopUp,860,689,4733,785
12/09/2019,22:30,soaag,BillPaymentManagement_V1_0.billPayment,9,234,2487,1041
12/09/2019,22:30,soaag,CustomerCreation_V1_0.createAccount,8,983,3368,1296
12/09/2019,22:30,soaag,IDMManagement_V1_0.getContacts,185,733,3948,1047
12/09/2019,22:30,soaag,IDMManagement_V1_0.login,1499,133,6575,204
12/09/2019,22:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,442,110,1385,145
12/09/2019,22:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,423,192,4374,318
12/09/2019,22:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1567,1567,1567
12/09/2019,22:30,soaag,ManageTopUp_1_0.topUp_2,403,807,4946,902
12/09/2019,22:30,soaag,ManageUpgrade_1_0.acceptUpgrade,23,50,143,71
12/09/2019,22:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,36,654,4968,1145
12/09/2019,22:30,soaag,PaymentManagement_V1_0.getTokenizedCard,7,403,494,439
12/09/2019,22:30,soaag,PaymentManagement_V1_0.validateBankAccount,12,81,711,161
12/09/2019,22:30,test11,CheckNumber_V1_0.checkNumber,33,281,4108,522
12/09/2019,22:30,test11,Communication_V1_0.notifyCustomer,503,1049,3503,1123
12/09/2019,22:30,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,172,862,2021,934
12/09/2019,22:30,test11,CreditVettingFraud_V1_0.updateCreditDetails,21,168,296,228
12/09/2019,22:30,test11,PartyInteractionManagement_V1_0.createPartyInteraction,118,316,4328,462
12/09/2019,22:30,test11,PartyInteractionManagement_V1_0.getPartyInteraction,42,334,3654,505
12/09/2019,22:30,test11,ProductOfferingQualification_V1_0.checkProductOfferingQualification,9,551,1495,725
12/09/2019,22:30,test11,ProductOrderingManagement_V1_0.getOrder,1375,395,8117,950
12/09/2019,22:30,test11,SubscriptionManagement_V1_0.getAccount,137,347,4488,514
12/09/2019,22:30,test11,SubscriptionManagement_V1_0.getSubscription,106,498,5783,713
12/09/2019,22:30,thbs,AccountManagement_V1_0.getAccount,177,390,3208,546
12/09/2019,22:30,thbs,AccountManagement_V1_0.getContacts,177,330,6249,535
12/09/2019,22:30,thbs,BillingManagement_V1_0.billingAccount,5,166,215,185
12/09/2019,22:30,thbs,ContactManagement_V1_0.getContact,1892,247,6703,361
12/09/2019,22:30,thbs,CustomerBillManagement_V1_0.customerBill,14,91,179,132
12/09/2019,22:30,thbs,GeographicSiteManagement_V1_0.geographicSite,3,1357,1511,1455
12/09/2019,22:30,thbs,ManageOrderShipment_V1_0.createShipment,22,1057,2224,1157
12/09/2019,22:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,1288,260,6723,344
12/09/2019,22:30,thbs,ProductOfferingQualification_V1_0.getProductOfferingQualification,23,240,6708,1588
12/09/2019,22:30,thbs,ProductOrderingManagement_V1_0.createOrder,15,149,417,189
12/09/2019,22:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4185,481,7543,665
12/09/2019,22:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,205,976,6539,1180
12/09/2019,22:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,81,498,5015,703
12/09/2019,22:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,13,1282,1837,1432
12/09/2019,22:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,1084,3773,1388
12/09/2019,22:30,thbs,SubscriptionManagement_V1_0.getContact,1390,141,6801,208
12/09/2019,22:30,thbs,UsageConsumption_V1_0.usageConsumptionReport,63,147,399,177
12/09/2019,22:30,thbs,WirelineManagement_V1_0.lineCapabilities,1,1290,1290,1290
12/09/2019,22:30,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1302,1360,1331
12/09/2019,22:45,THBS,Communication_V1_0.notifyCustomer,151,1085,1961,1140
12/09/2019,22:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1096,2150,1149
12/09/2019,22:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1068,1111,1085
12/09/2019,22:45,THBS,ManagePrepaidCard_V1_0.depositToCard,23,917,3596,1050
12/09/2019,22:45,THBS,ManagePrepaidCard_V1_0.merchantSale,15,783,822,800
12/09/2019,22:45,THBS,ManagePrepaidCard_V1_0.validateCard,15,1885,3728,2030
12/09/2019,22:45,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,47,196,4432,1485
12/09/2019,22:45,THBS,WirelineManagement_V1_0.changeContract,5,994,1882,1498
12/09/2019,22:45,THBS,WirelineManagement_V1_0.createMemo,6,127,738,260
12/09/2019,22:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,106,676,4022,1041
12/09/2019,22:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,826,1168,962
12/09/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,7,175,1419,411
12/09/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,201,3258,651
12/09/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,73,340,154
12/09/2019,22:45,WorldPay,WorldPayNotification_V1_0.notify,96,174,646,241
12/09/2019,22:45,crm,PaymentManagement_V1_0.getOrderKey,86,754,2870,795
12/09/2019,22:45,crm,PaymentManagement_V1_0.payment,179,1064,3562,1116
12/09/2019,22:45,crm,PaymentManagement_V1_0.refund,23,94,170,127
12/09/2019,22:45,nokia,ManageHandsetDetails_1_0.trigger,206,57,479,89
12/09/2019,22:45,soaag,BalanceManagement_1_0.balanceTopUp,842,693,3588,770
12/09/2019,22:45,soaag,BillPaymentManagement_V1_0.billPayment,9,267,1426,767
12/09/2019,22:45,soaag,CustomerCreation_V1_0.createAccount,6,981,1022,998
12/09/2019,22:45,soaag,IDMManagement_V1_0.getContacts,181,716,3311,954
12/09/2019,22:45,soaag,IDMManagement_V1_0.login,1445,128,1476,180
12/09/2019,22:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,427,107,2702,155
