Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,554390
Total,554390

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/07/2019,23:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,78,5199,7527,5480
11/07/2019,23:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,4799,6864,5195
11/07/2019,23:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,13,5389,9331,6044
11/07/2019,23:45,thbs,SubscriptionManagement_V1_0.changeStatus,4,1106,1137,1122
11/07/2019,23:45,thbs,SubscriptionManagement_V1_0.getAccount,81,4085,5292,4315
11/07/2019,23:45,thbs,SubscriptionManagement_V1_0.getContact,1016,2280,4585,2429
11/07/2019,23:45,thbs,SubscriptionManagement_V1_0.getSubscription,89,2583,4185,2787
11/07/2019,23:45,thbs,SubscriptionManagement_V1_0.setContact,95,349,614,387
11/07/2019,23:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,50,408,482,428
11/07/2019,23:45,three,ManagePrepaidBalance_1_0.lendMe,15,8765,10542,9077
11/07/2019,24:00,SFDC,AccountManagement_V1_0.createAccount,14,6264,6396,6326
11/07/2019,24:00,THBS,CheckNumber_V1_0.checkNumber,34,904,1656,1031
11/07/2019,24:00,THBS,Communication_V1_0.notifyCustomer,583,1029,2777,1066
11/07/2019,24:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,43,1093,1148,1105
11/07/2019,24:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1061,1114,1082
11/07/2019,24:00,THBS,ManagePrepaidCard_V1_0.depositToCard,23,910,950,921
11/07/2019,24:00,THBS,ManagePrepaidCard_V1_0.merchantSale,22,773,804,785
11/07/2019,24:00,THBS,ManagePrepaidCard_V1_0.validateCard,16,1878,1906,1891
11/07/2019,24:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3137,3438,3228
11/07/2019,24:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,44,3622,5016,4369
11/07/2019,24:00,THBS,WirelineManagement_V1_0.changeContract,10,4153,4314,4198
11/07/2019,24:00,THBS,WirelineManagement_V1_0.changeSubscriber,7,4164,4473,4221
11/07/2019,24:00,THBS,WirelineManagement_V1_0.lineCapabilities,6,1212,2278,1457
11/07/2019,24:00,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1213,1262,1241
11/07/2019,24:00,THBS,WirelineManagement_V1_0.orderFulfillment,17,5137,5642,5250
11/07/2019,24:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,6,4156,4415,4209
11/07/2019,24:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,90,2737,3738,2905
11/07/2019,24:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8793,9587,9022
11/07/2019,24:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3341,3837,3460
11/07/2019,24:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,5603,5682,5642
11/07/2019,24:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,694,798,740
11/07/2019,24:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1141,1278,1182
11/07/2019,24:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,44,116,67
11/07/2019,24:00,WorldPay,WorldPayNotification_V1_0.notify,94,1153,1455,1244
11/07/2019,24:00,crm,PaymentManagement_V1_0.getOrderKey,95,740,815,746
11/07/2019,24:00,crm,PaymentManagement_V1_0.payment,143,1053,1171,1059
11/07/2019,24:00,crm,PaymentManagement_V1_0.refund,19,1037,1227,1068
11/07/2019,24:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,170,1043,1378,1063
11/07/2019,24:00,soaag,ABOXManagement_V1_0.changeStatus,12,1117,1519,1195
11/07/2019,24:00,soaag,AmountCharging_1_0.chargeAmount,133,704,14774,1132
11/07/2019,24:00,soaag,AmountCharging_1_0.refundAmount,14,362,462,393
11/07/2019,24:00,soaag,BalanceManagement_1_0.balanceTopUp,744,926,4111,1118
11/07/2019,24:00,soaag,BillPaymentManagement_V1_0.billPayment,5,3150,3179,3168
11/07/2019,24:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,133,668,800,675
11/07/2019,24:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,124,3144,4846,3241
11/07/2019,24:00,soaag,CustomerCreation_V1_0.createAccount,10,959,1016,983
11/07/2019,24:00,soaag,IDMManagement_V1_0.getContacts,76,7092,9214,7527
11/07/2019,24:00,soaag,IDMManagement_V1_0.login,1255,290,3193,345
11/07/2019,24:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,323,599,3050,621
11/07/2019,24:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,4659,851,3852,894
11/07/2019,24:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1758,1796,1775
11/07/2019,24:00,soaag,ManageTopUp_1_0.topUp_2,299,954,1220,1016
11/07/2019,24:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,30,3095,3777,3156
11/07/2019,24:00,soaag,PaymentManagement_V1_0.getTokenizedCard,9,973,1494,1110
11/07/2019,24:00,soaag,PaymentManagement_V1_0.validateBankAccount,8,581,716,611
11/07/2019,24:00,soaag,ReserveAmountCharging_1_0.chargeReservation,19,361,593,394
11/07/2019,24:00,soaag,ReserveAmountCharging_1_0.releaseReservation,19,273,316,293
11/07/2019,24:00,soaag,ReserveAmountCharging_1_0.reserveAmount,16,657,3420,1018
11/07/2019,24:00,thbs,AccountManagement_V1_0.getAccount,73,3530,4517,3675
11/07/2019,24:00,thbs,AccountManagement_V1_0.getContacts,106,728,1517,812
11/07/2019,24:00,thbs,BillingManagement_V1_0.billingAccount,14,597,858,636
11/07/2019,24:00,thbs,ContactManagement_V1_0.createContact,106,1117,2154,1191
11/07/2019,24:00,thbs,ContactManagement_V1_0.getContact,1252,1131,3775,1220
11/07/2019,24:00,thbs,ContactManagement_V1_0.updateContact,47,1104,1522,1147
11/07/2019,24:00,thbs,CustomerBillManagement_V1_0.customerBill,9,1074,1105,1091
11/07/2019,24:00,thbs,GeographicSiteManagement_V1_0.geographicSite,7,7777,8069,7903
11/07/2019,24:00,thbs,ManageOrderShipment_V1_0.createShipment,19,1053,1090,1066
11/07/2019,24:00,thbs,NumberPortability_V1_0.portIn,525,1521,4324,1562
11/07/2019,24:00,thbs,OrderManagement_V1_0.updateOrderDetails,28,2065,3112,2113
11/07/2019,24:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,63,3181,4515,3294
11/07/2019,24:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,11,721,1775,1254
11/07/2019,24:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,255,671,4765,2613
11/07/2019,24:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,699,1292,744
11/07/2019,24:00,thbs,ProductOrderingManagement_V1_0.createOrder,13,83,118,101
11/07/2019,24:00,thbs,ProductOrderingManagement_V1_0.getOrder,746,2618,5409,2714
11/07/2019,24:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,45,4473,5615,4877
11/07/2019,24:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1180,4503,13255,5009
11/07/2019,24:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,90,2674,5557,2880
11/07/2019,24:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,63,5197,8077,5562
11/07/2019,24:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4806,7814,5274
11/07/2019,24:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,13,5386,8492,5997
11/07/2019,24:00,thbs,SubscriptionManagement_V1_0.changeStatus,12,1102,1165,1124
11/07/2019,24:00,thbs,SubscriptionManagement_V1_0.getAccount,82,4094,5576,4319
11/07/2019,24:00,thbs,SubscriptionManagement_V1_0.getContact,914,2274,5710,2465
11/07/2019,24:00,thbs,SubscriptionManagement_V1_0.getSubscription,106,2574,3546,2729
11/07/2019,24:00,thbs,SubscriptionManagement_V1_0.setContact,94,350,1195,417
11/07/2019,24:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,55,409,1013,435
11/07/2019,24:00,three,ManagePrepaidBalance_1_0.lendMe,16,8793,11493,9302

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
11/07/2019,00:15,BillPaymentManagement_V1_0.billPayment,null,1
11/07/2019,00:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,27
11/07/2019,00:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,5
11/07/2019,00:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,4
11/07/2019,06:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,5
11/07/2019,06:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-4501-V,3
11/07/2019,06:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,1
11/07/2019,06:15,AmountCharging_1_0.chargeAmount,SVC5006,1
11/07/2019,06:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,3
11/07/2019,06:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,4
11/07/2019,06:15,ManageHandsetDetails_1_0_Stubs.trigger,Unknown Error,3
11/07/2019,06:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,2
11/07/2019,06:15,ReserveAmountCharging_1_0.chargeReservation,SVC5006,1
11/07/2019,06:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,45
11/07/2019,06:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,2
11/07/2019,07:00,AccountManagement_V1_0.createAccount,accountmanagement-70-3612-E,2
11/07/2019,07:00,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,2
11/07/2019,07:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,1
11/07/2019,07:30,PartyInteractionManagement_V1_0.PartyInteractionManagement_V1_0,partyinteractionmanagement-67-2510-F,1
11/07/2019,07:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,2
11/07/2019,07:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3612-E,1
11/07/2019,07:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4501-V,1
11/07/2019,07:45,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,5
11/07/2019,07:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,1
11/07/2019,07:45,Communication_V1_0.notifyCustomer,communication-77-2502-F,2
11/07/2019,07:45,Communication_V1_0.notifyCustomer,communication-77-3999-E,1
11/07/2019,07:45,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
11/07/2019,07:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,1
11/07/2019,07:45,NumberPortability_V1_0.portIn,numberportability-78-3636-E,1
11/07/2019,07:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,1
11/07/2019,07:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,1
11/07/2019,07:45,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,1
11/07/2019,07:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
11/07/2019,07:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
11/07/2019,07:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,1
11/07/2019,07:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
11/07/2019,08:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,3
11/07/2019,08:00,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-3613-E,2
11/07/2019,08:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,4
11/07/2019,08:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2501-F,6
11/07/2019,08:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,8
11/07/2019,08:30,AccountManagement_V1_0.getAccount,accountmanagement-70-3613-E,1
11/07/2019,08:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2501-F,7
11/07/2019,08:30,AccountManagement_V1_0.getContacts,accountmanagement-70-3613-E,1
11/07/2019,08:30,AmountCharging_1_0.chargeAmount,SVC5006,1
11/07/2019,08:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2501-F,7
11/07/2019,08:30,BillPaymentManagement_V1_0.billPayment,null,6
11/07/2019,08:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,8
11/07/2019,08:30,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,6
11/07/2019,08:30,ContactManagement_V1_0.getContact,contactmanagement-55-2501-F,8
11/07/2019,08:30,ContactManagement_V1_0.updateContact,contactmanagement-55-2501-F,10
11/07/2019,08:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2501-F,11
11/07/2019,08:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-3613-E,8
11/07/2019,08:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,9
11/07/2019,08:30,IDMManagement_V1_0.login,idmmanagement-56-2501-F,3
11/07/2019,08:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,5
11/07/2019,08:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3613-E,1
11/07/2019,08:30,ManageHandsetDetails_1_0_Stubs.trigger,Unknown Error,6
11/07/2019,08:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2501-F,9
11/07/2019,08:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2501-F,15
11/07/2019,08:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,1
11/07/2019,08:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,2
11/07/2019,08:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,7
11/07/2019,08:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,1
11/07/2019,08:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2501-F,1
11/07/2019,08:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,3
11/07/2019,08:30,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2501-F,8
11/07/2019,08:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,4
11/07/2019,08:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,1
11/07/2019,08:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,7
11/07/2019,08:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,9
11/07/2019,08:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,2
11/07/2019,08:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,233
11/07/2019,08:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,3
11/07/2019,08:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
11/07/2019,08:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,6
11/07/2019,08:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,4
11/07/2019,08:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,7
11/07/2019,08:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,9
11/07/2019,08:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,8
11/07/2019,08:45,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,105
11/07/2019,08:45,AccountManagement_V1_0.getContacts,accountmanagement-70-2501-F,65
11/07/2019,08:45,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2501-F,2
11/07/2019,08:45,BillPaymentManagement_V1_0.billPayment,null,1
11/07/2019,08:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,84
11/07/2019,08:45,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,74
11/07/2019,08:45,ContactManagement_V1_0.getContact,contactmanagement-55-2501-F,878
11/07/2019,08:45,ContactManagement_V1_0.getContact,contactmanagement-55-3613-E,5
11/07/2019,08:45,ContactManagement_V1_0.updateContact,contactmanagement-55-2501-F,8
11/07/2019,08:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2501-F,10
11/07/2019,08:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-3613-E,4
11/07/2019,08:45,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,147
11/07/2019,08:45,IDMManagement_V1_0.login,idmmanagement-56-2501-F,825
11/07/2019,08:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,77
11/07/2019,08:45,ManageHandsetDetails_1_0_Stubs.trigger,Unknown Error,113
11/07/2019,08:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2501-F,40
11/07/2019,08:45,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2501-F,3
11/07/2019,08:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,219
11/07/2019,08:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,1
11/07/2019,08:45,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2501-F,10
11/07/2019,08:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2501-F,5
11/07/2019,08:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,2660
11/07/2019,08:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,4
11/07/2019,08:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,62
11/07/2019,08:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,82
11/07/2019,08:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,4
11/07/2019,08:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-3999-E,1
11/07/2019,08:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,13
11/07/2019,08:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,8
11/07/2019,08:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,100
11/07/2019,08:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,73
11/07/2019,09:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,185
11/07/2019,09:00,AccountManagement_V1_0.getAccount,accountmanagement-70-3613-E,1
11/07/2019,09:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2501-F,120
11/07/2019,09:00,AccountManagement_V1_0.getContacts,accountmanagement-70-3613-E,1
11/07/2019,09:00,AmountCharging_1_0.chargeAmount,SVC5004,12
11/07/2019,09:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2501-F,4
11/07/2019,09:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,168
11/07/2019,09:00,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,130
11/07/2019,09:00,ContactManagement_V1_0.createContact,contactmanagement-55-3613-E,1
11/07/2019,09:00,ContactManagement_V1_0.getContact,contactmanagement-55-2501-F,1797
11/07/2019,09:00,ContactManagement_V1_0.getContact,contactmanagement-55-3613-E,1
11/07/2019,09:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2501-F,20
11/07/2019,09:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2501-F,16
11/07/2019,09:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-3613-E,6
11/07/2019,09:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,232
11/07/2019,09:00,IDMManagement_V1_0.getContacts,idmmanagement-56-3613-E,1
11/07/2019,09:00,IDMManagement_V1_0.login,idmmanagement-56-2501-F,1612
11/07/2019,09:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,130
11/07/2019,09:00,ManageHandsetDetails_1_0_Stubs.trigger,Unknown Error,190
11/07/2019,09:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2501-F,68
11/07/2019,09:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2501-F,9
11/07/2019,09:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,459
11/07/2019,09:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,1
11/07/2019,09:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2501-F,13
11/07/2019,09:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,1
11/07/2019,09:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2501-F,14
11/07/2019,09:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,5246
11/07/2019,09:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,9
11/07/2019,09:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,117
11/07/2019,09:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,150
11/07/2019,09:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-3999-E,3
11/07/2019,09:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4115-V,1
11/07/2019,09:00,ReserveAmountCharging_1_0.chargeReservation,SVC5004,1
11/07/2019,09:00,ReserveAmountCharging_1_0.releaseReservation,SVC5004,2
11/07/2019,09:00,ReserveAmountCharging_1_0.reserveAmount,SVC5004,1
11/07/2019,09:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,19
11/07/2019,09:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,19
11/07/2019,09:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3999-E,1
11/07/2019,09:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,187
11/07/2019,09:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,124
11/07/2019,09:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,1
11/07/2019,09:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,116
11/07/2019,09:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2501-F,80
11/07/2019,09:15,AmountCharging_1_0.chargeAmount,SVC5004,1
11/07/2019,09:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2501-F,2
11/07/2019,09:15,BillPaymentManagement_V1_0.billPayment,null,3
11/07/2019,09:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,88
11/07/2019,09:15,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,73
11/07/2019,09:15,ContactManagement_V1_0.getContact,contactmanagement-55-2501-F,1038
11/07/2019,09:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2501-F,11
11/07/2019,09:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2501-F,12
11/07/2019,09:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-3613-E,4
11/07/2019,09:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,142
11/07/2019,09:15,IDMManagement_V1_0.login,idmmanagement-56-2501-F,950
11/07/2019,09:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,94
11/07/2019,09:15,ManageHandsetDetails_1_0_Stubs.trigger,Unknown Error,112
11/07/2019,09:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2501-F,39
11/07/2019,09:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,1
11/07/2019,09:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2501-F,8
11/07/2019,09:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,2
11/07/2019,09:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,257
11/07/2019,09:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2501-F,13
11/07/2019,09:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,2
11/07/2019,09:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2501-F,6
11/07/2019,09:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,3156
11/07/2019,09:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,5
11/07/2019,09:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,62
11/07/2019,09:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,76
11/07/2019,09:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-3999-E,10
11/07/2019,09:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,11
11/07/2019,09:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3999-E,2
11/07/2019,09:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,9
11/07/2019,09:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3999-E,2
11/07/2019,09:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,121
11/07/2019,09:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,71
11/07/2019,09:45,BillPaymentManagement_V1_0.billPayment,null,7
11/07/2019,09:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3616-E,1
11/07/2019,09:45,PaymentManagement_V1_0_HTTP.getTokenizedCard,,1
11/07/2019,10:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,1
